Time,Open,High,Low,Close,Volume
1983-06-27T05:00:00+0000,2325,2325,2325,2325,0
1983-06-28T05:00:00+0000,2310,2310,2293,2293,0
1983-06-29T05:00:00+0000,2265,2305,2265,2305,0
1983-06-30T05:00:00+0000,2290,2295,2250,2250,0
1983-07-01T05:00:00+0000,2298,2298,2298,2298,0
1983-07-05T05:00:00+0000,2318,2318,2227,2227,0
1983-07-06T05:00:00+0000,2230,2250,2215,2248,0
1983-07-07T05:00:00+0000,2240,2280,2225,2280,0
1983-07-08T05:00:00+0000,2230,2230,2212,2212,0
1983-07-11T05:00:00+0000,2141,2141,2141,2141,0
1983-07-12T05:00:00+0000,2105,2125,2075,2075,0
1983-07-13T05:00:00+0000,2132,2132,2132,2132,0
1983-07-14T05:00:00+0000,2130,2135,2121,2126,0
1983-07-15T05:00:00+0000,2126,2183,2126,2183,0
1983-07-18T05:00:00+0000,2195,2220,2195,2220,0
1983-07-19T05:00:00+0000,2208,2208,2208,2208,0
1983-07-20T05:00:00+0000,2212,2245,2212,2245,0
1983-07-21T05:00:00+0000,2299,2299,2299,2299,0
1983-07-22T05:00:00+0000,2360,2360,2340,2359,0
1983-07-25T05:00:00+0000,2400,2447,2400,2443,0
1983-07-26T05:00:00+0000,2420,2455,2420,2455,0
1983-07-27T05:00:00+0000,2385,2415,2385,2395,0
1983-07-28T05:00:00+0000,2370,2380,2365,2365,0
1983-07-29T05:00:00+0000,2300,2365,2290,2365,0
1983-08-01T05:00:00+0000,2390,2390,2390,2390,0
1983-08-02T05:00:00+0000,2410,2430,2390,2390,0
1983-08-03T05:00:00+0000,2380,2380,2380,2380,0
1983-08-04T05:00:00+0000,2350,2350,2292,2292,0
1983-08-05T05:00:00+0000,2204,2290,2204,2248,0
1983-08-08T05:00:00+0000,2225,2225,2225,2225,0
1983-08-09T05:00:00+0000,2194,2194,2194,2194,0
1983-08-10T05:00:00+0000,2282,2282,2282,2282,0
1983-08-11T05:00:00+0000,2280,2292,2265,2285,0
