Time,Open,High,Low,Latest,Volume
2022-09-19T14:00:00+0000,580.5,580.5,580.5,580.5,4
2022-09-23T14:00:00+0000,580.0,580.0,575.0,575.0,8
2022-09-23T15:00:00+0000,570.0,570.0,570.0,570.0,4
2022-09-23T16:00:00+0000,565.0,565.0,565.0,565.0,4
2022-09-23T17:00:00+0000,564.0,564.0,564.0,564.0,4
2022-09-26T14:00:00+0000,560.5,560.5,560.0,560.0,15
2022-09-26T15:00:00+0000,560.0,560.0,555.0,555.0,9
2022-09-26T16:00:00+0000,550.0,550.0,550.0,550.0,8
2022-09-26T17:00:00+0000,550.0,550.0,550.0,550.0,17
2022-09-26T18:00:00+0000,545.5,545.5,545.5,545.5,4
2022-09-30T19:00:00+0000,585.0,585.0,585.0,585.0,1
2022-10-03T19:00:00+0000,553.0,553.0,553.0,553.0,1
2022-10-04T15:00:00+0000,554.0,554.0,554.0,554.0,1
2022-10-05T14:00:00+0000,534.0,534.0,534.0,534.0,1
2022-10-05T16:00:00+0000,544.5,544.5,544.5,544.5,3
2022-10-05T20:00:00+0000,549.0,549.0,549.0,549.0,4
2022-10-11T18:00:00+0000,580.0,585.0,580.0,585.0,7
2022-10-11T20:00:00+0000,575.0,575.0,575.0,575.0,1
2022-10-12T17:00:00+0000,585.0,591.0,585.0,591.0,4
2022-10-12T19:00:00+0000,624.5,624.5,624.5,624.5,1
2022-10-13T15:00:00+0000,567.5,567.5,567.5,567.5,1
2022-10-13T18:00:00+0000,595.0,600.5,595.0,600.5,3
2022-10-17T17:00:00+0000,604.0,604.0,604.0,604.0,1
2022-10-18T14:00:00+0000,599.0,599.0,599.0,599.0,1
2022-10-19T15:00:00+0000,620.0,620.0,620.0,620.0,4
2022-10-19T16:00:00+0000,615.0,615.0,615.0,615.0,1
2022-10-20T15:00:00+0000,633.0,633.0,633.0,633.0,4
2022-10-20T16:00:00+0000,634.0,636.0,630.5,630.5,12
2022-10-20T19:00:00+0000,632.0,632.0,630.0,630.0,10
2022-10-21T14:00:00+0000,639.0,639.0,639.0,639.0,1
2022-10-21T15:00:00+0000,633.0,633.0,633.0,633.0,2
2022-10-21T16:00:00+0000,643.5,643.5,643.5,643.5,1
2022-10-21T18:00:00+0000,635.0,635.0,635.0,635.0,1
2022-10-24T14:00:00+0000,630.0,630.0,625.0,625.0,13
2022-10-24T15:00:00+0000,609.0,611.0,603.5,603.5,5
2022-10-24T16:00:00+0000,610.0,610.0,610.0,610.0,1
2022-10-25T14:00:00+0000,600.0,600.0,595.0,595.0,2
2022-10-26T14:00:00+0000,565.0,565.0,565.0,565.0,1
2022-10-26T20:00:00+0000,575.0,575.0,575.0,575.0,1
2022-10-28T17:00:00+0000,566.0,566.0,566.0,566.0,1
2022-10-28T20:00:00+0000,566.5,566.5,566.5,566.5,1
2022-10-31T18:00:00+0000,580.0,580.0,580.0,580.0,1
2022-11-01T14:00:00+0000,580.0,580.0,580.0,580.0,1
2022-11-01T16:00:00+0000,561.0,561.0,561.0,561.0,1
2022-11-01T20:00:00+0000,562.0,562.0,562.0,562.0,1
2022-11-02T15:00:00+0000,565.0,565.0,560.0,560.0,13
2022-11-02T16:00:00+0000,560.0,560.0,560.0,560.0,1
2022-11-02T18:00:00+0000,552.0,552.0,552.0,552.0,1
2022-11-02T19:00:00+0000,555.5,566.5,555.5,566.5,2
2022-11-03T14:00:00+0000,558.0,558.0,558.0,558.0,1
2022-11-03T16:00:00+0000,556.5,556.5,549.0,549.0,4
2022-11-03T17:00:00+0000,548.0,548.0,542.5,542.5,12
2022-11-04T14:00:00+0000,538.0,538.0,538.0,538.0,4
2022-11-04T16:00:00+0000,538.0,538.0,538.0,538.0,1
2022-11-07T17:00:00+0000,545.0,545.0,545.0,545.0,1
2022-11-08T19:00:00+0000,545.0,545.0,545.0,545.0,4
2022-11-08T20:00:00+0000,545.0,545.0,545.0,545.0,3
2022-11-09T15:00:00+0000,536.5,536.5,536.0,536.0,4
2022-11-09T18:00:00+0000,540.0,540.0,530.0,530.0,6
2022-11-11T15:00:00+0000,548.0,550.0,548.0,550.0,10
2022-11-11T19:00:00+0000,535.0,535.0,535.0,535.0,1
2022-11-14T15:00:00+0000,536.0,536.0,536.0,536.0,3
2022-11-14T16:00:00+0000,527.5,527.5,527.5,527.5,1
2022-11-14T18:00:00+0000,525.5,525.5,525.0,525.0,7
2022-11-14T21:00:00+0000,525.0,525.0,525.0,525.0,4
2022-11-15T18:00:00+0000,555.0,555.0,540.0,540.0,2
2022-11-17T20:00:00+0000,540.0,540.0,540.0,540.0,2
2022-11-17T21:00:00+0000,545.0,545.0,545.0,545.0,2
2022-11-18T15:00:00+0000,535.0,535.0,535.0,535.0,1
2022-11-18T19:00:00+0000,535.0,535.0,535.0,535.0,4
2022-11-18T20:00:00+0000,536.0,536.0,536.0,536.0,1
2022-11-18T21:00:00+0000,534.5,534.5,534.0,534.0,2
2022-11-21T16:00:00+0000,550.0,550.0,550.0,550.0,1
2022-11-21T17:00:00+0000,547.5,547.5,547.5,547.5,6
2022-11-21T20:00:00+0000,543.0,543.0,540.0,540.0,2
2022-11-22T15:00:00+0000,549.5,549.5,549.5,549.5,4
2022-11-22T20:00:00+0000,541.5,541.5,541.5,541.5,1
2022-11-22T21:00:00+0000,541.5,541.5,541.5,541.5,1
2022-11-23T16:00:00+0000,550.0,550.0,550.0,550.0,4
2022-11-23T17:00:00+0000,545.0,545.0,545.0,545.0,2
2022-11-23T19:00:00+0000,545.0,545.0,545.0,545.0,1
2022-11-23T20:00:00+0000,546.0,546.0,528.5,528.5,3
2022-11-28T15:00:00+0000,530.0,530.0,530.0,530.0,8
2022-11-29T15:00:00+0000,530.0,535.0,530.0,535.0,2
2022-11-29T19:00:00+0000,532.5,532.5,532.5,532.5,1
2022-11-30T15:00:00+0000,532.0,532.0,532.0,532.0,1
2022-11-30T16:00:00+0000,529.5,529.5,529.5,529.5,3
2022-11-30T17:00:00+0000,526.0,526.0,525.0,525.0,13
2022-11-30T18:00:00+0000,538.0,538.0,538.0,538.0,1
2022-11-30T20:00:00+0000,521.0,521.0,521.0,521.0,1
2022-12-01T15:00:00+0000,533.0,534.0,533.0,534.0,2
2022-12-01T17:00:00+0000,520.0,522.0,517.5,520.5,29
2022-12-01T18:00:00+0000,520.5,520.5,510.0,510.0,26
2022-12-01T20:00:00+0000,518.5,518.5,518.5,518.5,1
2022-12-02T16:00:00+0000,500.5,505.5,500.5,505.5,2
2022-12-02T18:00:00+0000,509.5,510.0,509.5,510.0,2
2022-12-05T20:00:00+0000,510.0,510.0,500.0,500.0,7
2022-12-06T16:00:00+0000,514.5,515.5,514.5,515.5,9
2022-12-06T21:00:00+0000,525.5,525.5,525.5,525.5,1
2022-12-07T15:00:00+0000,534.5,535.0,534.5,535.0,5
2022-12-07T19:00:00+0000,535.0,535.0,535.0,535.0,4
2022-12-07T20:00:00+0000,530.5,535.0,530.5,535.0,6
2022-12-08T16:00:00+0000,531.5,531.5,531.5,531.5,4
2022-12-08T20:00:00+0000,516.5,516.5,515.0,515.0,2
2022-12-12T16:00:00+0000,521.0,521.0,521.0,521.0,4
2022-12-12T17:00:00+0000,521.0,521.0,520.0,521.0,8
2022-12-12T18:00:00+0000,521.0,521.0,520.0,520.0,5
2022-12-12T20:00:00+0000,530.0,530.0,518.0,518.0,2
2022-12-13T15:00:00+0000,520.5,528.0,520.5,528.0,6
2022-12-13T16:00:00+0000,522.5,522.5,510.5,517.0,13
