Time,Open,High,Low,Close,Volume
1986-03-26T06:00:00+0000,425.0,430.2,425.0,430.2,0
1986-03-27T06:00:00+0000,433.5,437.5,432.0,434.8,0
1986-03-31T06:00:00+0000,427.0,428.0,412.9,412.9,0
1986-04-01T06:00:00+0000,414.0,417.0,398.0,408.6,0
1986-04-02T06:00:00+0000,416.0,416.0,414.0,415.6,0
1986-04-03T06:00:00+0000,411.0,416.5,411.0,416.5,0
1986-04-04T06:00:00+0000,415.0,418.0,415.0,416.8,0
1986-04-07T06:00:00+0000,418.5,433.1,418.5,433.1,0
1986-04-08T06:00:00+0000,434.0,437.0,425.0,437.0,0
1986-04-09T06:00:00+0000,438.0,441.0,438.0,439.1,0
1986-04-10T06:00:00+0000,436.0,442.5,436.0,440.7,0
1986-04-11T06:00:00+0000,445.0,447.7,445.0,447.7,0
1986-04-14T06:00:00+0000,435.0,435.3,431.0,435.3,0
1986-04-15T06:00:00+0000,437.5,440.5,435.6,435.6,0
1986-04-16T06:00:00+0000,435.0,436.0,429.7,429.7,0
1986-04-17T06:00:00+0000,430.0,430.0,426.0,426.0,0
1986-04-18T06:00:00+0000,424.7,424.7,424.7,424.7,0
1986-04-21T06:00:00+0000,421.0,425.6,416.0,425.6,0
1986-04-22T06:00:00+0000,427.0,435.4,427.0,435.4,0
1986-04-23T06:00:00+0000,435.0,437.0,435.0,436.9,0
1986-04-24T06:00:00+0000,435.5,438.0,435.5,438.0,0
1986-04-25T06:00:00+0000,440.0,441.5,436.2,436.2,0
1986-04-28T05:00:00+0000,436.5,436.5,435.3,435.3,0
1986-04-29T05:00:00+0000,432.0,432.0,425.4,425.4,0
1986-04-30T05:00:00+0000,427.0,431.0,427.0,430.3,0
1986-05-01T05:00:00+0000,430.0,434.5,415.0,415.8,0
1986-05-02T05:00:00+0000,419.0,422.9,418.0,422.9,0
1986-05-05T05:00:00+0000,423.5,423.5,418.0,420.6,0
1986-05-06T05:00:00+0000,418.5,426.4,417.5,426.4,0
1986-05-07T05:00:00+0000,425.0,431.5,425.0,427.0,0
1986-05-08T05:00:00+0000,430.0,430.0,427.4,427.4,0
1986-05-09T05:00:00+0000,430.3,432.4,430.3,432.4,0
1986-05-12T05:00:00+0000,433.5,433.5,432.2,432.2,0
1986-05-13T05:00:00+0000,430.0,430.0,426.5,429.6,0
1986-05-14T05:00:00+0000,425.0,425.2,425.0,425.2,0
1986-05-15T05:00:00+0000,422.0,424.6,422.0,424.6,0
1986-05-16T05:00:00+0000,422.0,423.0,420.8,420.8,0
1986-05-19T05:00:00+0000,420.0,420.0,415.1,415.1,0
1986-05-20T05:00:00+0000,412.0,412.6,404.0,412.6,0
1986-05-21T05:00:00+0000,413.5,413.5,412.8,412.8,0
1986-05-22T05:00:00+0000,415.0,419.0,415.0,417.9,0
1986-05-23T05:00:00+0000,418.0,418.0,417.0,418.0,0
1986-05-27T05:00:00+0000,419.0,421.5,419.0,420.6,0
1986-05-28T05:00:00+0000,421.5,421.5,421.5,421.5,0
1986-05-29T05:00:00+0000,422.0,423.6,422.0,423.6,0
1986-05-30T05:00:00+0000,425.0,433.1,425.0,433.1,0
1986-06-02T05:00:00+0000,432.8,432.8,426.0,431.3,0
1986-06-03T05:00:00+0000,429.5,429.9,429.5,429.9,0
1986-06-04T05:00:00+0000,429.0,429.0,425.5,425.5,0
1986-06-05T05:00:00+0000,427.0,431.6,427.0,431.6,0
1986-06-06T05:00:00+0000,431.0,431.5,430.5,430.5,0
1986-06-09T05:00:00+0000,431.0,455.5,431.0,455.5,0
1986-06-10T05:00:00+0000,455.0,455.0,445.6,445.6,0
1986-06-11T05:00:00+0000,446.0,463.0,446.0,452.8,0
