Time,Open,High,Low,Latest,Volume
2003-11-28T06:00:00+0000,22.45,22.45,22.45,22.45,373
2003-12-01T06:00:00+0000,22.7,22.7,22.7,22.7,491
2003-12-02T06:00:00+0000,22.8,22.8,22.8,22.8,348
2003-12-03T06:00:00+0000,22.91,22.91,22.91,22.91,311
2003-12-04T06:00:00+0000,23.05,23.05,23.05,23.05,475
2003-12-05T06:00:00+0000,23.25,23.25,23.25,23.25,751
2003-12-08T06:00:00+0000,23.8,23.8,23.8,23.8,974
2003-12-09T06:00:00+0000,23.96,23.96,23.96,23.96,294
2003-12-10T06:00:00+0000,24.02,24.02,24.02,24.02,815
2003-12-11T06:00:00+0000,23.75,23.75,23.75,23.75,304
2003-12-12T06:00:00+0000,24.05,24.05,24.05,24.05,578
2003-12-15T06:00:00+0000,24.35,24.35,24.35,24.35,216
2003-12-16T06:00:00+0000,24.18,24.18,24.18,24.18,173
2003-12-17T06:00:00+0000,24.1,24.1,24.1,24.1,213
2003-12-18T06:00:00+0000,24.0,24.0,24.0,24.0,273
2003-12-19T06:00:00+0000,24.5,24.5,24.5,24.5,523
2003-12-22T06:00:00+0000,24.1,24.1,24.1,24.1,486
2003-12-23T06:00:00+0000,24.1,24.1,24.1,24.1,505
2003-12-24T06:00:00+0000,24.0,24.0,24.0,24.0,137
2003-12-26T06:00:00+0000,24.4,24.4,24.4,24.4,920
2003-12-29T06:00:00+0000,24.3,24.3,24.3,24.3,148
2003-12-30T06:00:00+0000,24.2,24.2,24.2,24.2,109
2003-12-31T06:00:00+0000,24.15,24.15,24.15,24.15,230
2004-01-02T06:00:00+0000,24.1,24.1,24.1,24.1,217
2004-01-05T06:00:00+0000,24.7,24.7,24.7,24.7,448
2004-01-06T06:00:00+0000,24.65,24.65,24.65,24.65,191
2004-01-07T06:00:00+0000,24.55,24.55,24.55,24.55,238
2004-01-08T06:00:00+0000,25.0,25.0,25.0,25.0,645
2004-01-09T06:00:00+0000,25.3,25.3,25.3,25.3,429
2004-01-12T06:00:00+0000,25.9,25.9,25.9,25.9,1643
2004-01-13T06:00:00+0000,25.78,25.78,25.78,25.78,981
2004-01-14T06:00:00+0000,25.81,25.81,25.81,25.81,781
2004-01-15T06:00:00+0000,26.12,26.12,26.12,26.12,748
2004-01-16T06:00:00+0000,26.15,26.15,26.15,26.15,468
2004-01-20T06:00:00+0000,26.05,26.05,26.05,26.05,550
2004-01-21T06:00:00+0000,26.1,26.1,26.1,26.1,947
2004-01-22T06:00:00+0000,25.63,25.63,25.63,25.63,399
2004-01-23T06:00:00+0000,25.77,25.77,25.77,25.77,713
2004-01-26T06:00:00+0000,26.15,26.15,26.15,26.15,591
2004-01-27T06:00:00+0000,26.1,26.1,26.1,26.1,276
2004-01-28T06:00:00+0000,25.6,25.6,25.6,25.6,667
2004-01-29T06:00:00+0000,25.65,25.65,25.65,25.65,1242
2004-01-30T06:00:00+0000,26.1,26.1,26.1,26.1,946
2004-02-02T06:00:00+0000,25.55,25.55,25.55,25.55,534
2004-02-03T06:00:00+0000,25.97,25.97,25.97,25.97,1194
2004-02-04T06:00:00+0000,25.78,25.78,25.78,25.78,489
2004-02-05T06:00:00+0000,26.02,26.02,26.02,26.02,1189
2004-02-06T06:00:00+0000,25.95,25.95,25.95,25.95,424
2004-02-09T06:00:00+0000,26.5,26.5,26.5,26.5,936
2004-02-10T06:00:00+0000,26.62,26.62,26.62,26.62,1252
