Time,Open,High,Low,Latest,Volume
1988-09-26T05:00:00+0000,24.6,24.7,24.55,24.55,0
1988-09-27T05:00:00+0000,24.7,25.0,24.7,25.0,0
1988-09-28T05:00:00+0000,25.05,25.1,25.05,25.05,0
1988-09-29T05:00:00+0000,25.0,25.0,25.0,25.0,0
1988-09-30T05:00:00+0000,24.95,24.95,24.9,24.92,0
1988-10-03T05:00:00+0000,25.05,25.15,24.9,24.9,0
1988-10-04T05:00:00+0000,25.05,25.3,25.05,25.2,0
1988-10-05T05:00:00+0000,25.1,25.1,24.8,24.87,0
1988-10-06T05:00:00+0000,25.0,25.4,24.8,25.4,0
1988-10-07T05:00:00+0000,25.2,25.25,24.7,25.05,0
1988-10-10T05:00:00+0000,24.7,24.7,24.7,24.7,0
1988-10-11T05:00:00+0000,24.5,24.95,24.5,24.95,0
1988-10-12T05:00:00+0000,24.75,24.85,24.7,24.85,0
1988-10-13T05:00:00+0000,25.1,25.1,25.1,25.1,0
1988-10-14T05:00:00+0000,24.6,24.75,24.4,24.75,0
1988-10-17T05:00:00+0000,24.75,25.1,24.7,25.1,0
1988-10-18T05:00:00+0000,25.2,25.3,25.0,25.05,0
1988-10-19T05:00:00+0000,24.95,25.2,24.95,25.17,0
1988-10-20T05:00:00+0000,25.1,25.1,24.75,24.85,0
1988-10-21T05:00:00+0000,24.65,24.65,24.45,24.45,0
1988-10-24T05:00:00+0000,24.2,24.35,24.1,24.35,0
1988-10-25T05:00:00+0000,24.3,24.3,24.05,24.1,0
1988-10-26T05:00:00+0000,24.05,24.4,24.05,24.4,0
1988-10-27T05:00:00+0000,24.5,24.8,24.5,24.75,0
1988-10-28T05:00:00+0000,24.65,24.9,24.65,24.87,0
1988-10-31T06:00:00+0000,24.65,24.9,24.65,24.87,0
1988-11-01T06:00:00+0000,24.85,25.0,24.85,25.0,0
1988-11-02T06:00:00+0000,25.1,25.5,25.1,25.35,0
1988-11-03T06:00:00+0000,25.25,25.25,25.15,25.22,0
1988-11-04T06:00:00+0000,25.15,25.15,24.8,24.9,0
1988-11-07T06:00:00+0000,24.7,24.7,24.5,24.52,0
1988-11-08T06:00:00+0000,24.7,24.8,24.7,24.8,0
1988-11-09T06:00:00+0000,24.8,24.85,24.75,24.85,0
1988-11-10T06:00:00+0000,24.7,24.8,24.5,24.65,0
