Time,Open,High,Low,Close,Volume
2012-09-21T05:00:00+0000,13280,13280,13280,13280,0
2012-09-24T05:00:00+0000,13271,13271,13271,13271,0
2012-09-25T05:00:00+0000,13187,13187,13187,13187,0
2012-09-26T05:00:00+0000,13126,13126,13126,13126,0
2012-09-27T05:00:00+0000,13189,13189,13189,13189,0
2012-09-28T05:00:00+0000,13130,13130,13130,13130,0
2012-10-01T05:00:00+0000,13209,13209,13209,13209,0
2012-10-02T05:00:00+0000,13183,13183,13183,13183,0
2012-10-03T05:00:00+0000,13196,13196,13196,13196,0
2012-10-04T05:00:00+0000,13267,13267,13267,13267,0
2012-10-05T05:00:00+0000,13304,13304,13304,13304,0
2012-10-08T05:00:00+0000,13269,13269,13269,13269,0
2012-10-09T05:00:00+0000,13180,13180,13180,13180,0
2012-10-10T05:00:00+0000,13036,13036,13036,13036,0
2012-10-11T05:00:00+0000,13033,13033,13033,13033,0
2012-10-12T05:00:00+0000,13013,13013,13013,13013,0
2012-10-15T05:00:00+0000,13127,13127,13127,13127,0
2012-10-16T05:00:00+0000,13215,13215,13215,13215,0
2012-10-17T05:00:00+0000,13252,13252,13252,13252,0
2012-10-18T05:00:00+0000,13250,13250,13250,13250,0
2012-10-19T05:00:00+0000,13015,13015,13015,13015,0
2012-10-22T05:00:00+0000,13055,13055,13055,13055,0
2012-10-23T05:00:00+0000,12804,12804,12804,12804,0
2012-10-24T05:00:00+0000,12784,12784,12784,12784,0
2012-10-25T05:00:00+0000,12819,12819,12819,12819,0
2012-10-26T05:00:00+0000,12817,12817,12817,12817,0
2012-10-29T05:00:00+0000,12817,12817,12817,12817,0
2012-10-30T05:00:00+0000,12817,12817,12817,12817,0
2012-10-31T05:00:00+0000,12793,12793,12793,12793,0
2012-11-01T05:00:00+0000,12927,12927,12927,12927,0
2012-11-02T05:00:00+0000,12752,12752,12752,12752,0
2012-11-05T06:00:00+0000,12815,12815,12815,12815,0
2012-11-06T06:00:00+0000,12962,12962,12962,12962,0
2012-11-07T06:00:00+0000,12628,12628,12628,12628,0
2012-11-08T06:00:00+0000,12540,12540,12540,12540,0
2012-11-09T06:00:00+0000,12533,12533,12533,12533,0
2012-11-12T06:00:00+0000,12548,12548,12548,12548,0
2012-11-13T06:00:00+0000,12484,12484,12484,12484,0
2012-11-14T06:00:00+0000,12311,12311,12311,12311,0
2012-11-15T06:00:00+0000,12290,12290,12290,12290,0
2012-11-16T06:00:00+0000,12336,12336,12336,12336,0
2012-11-19T06:00:00+0000,12499,12499,12499,12499,0
2012-11-20T06:00:00+0000,12525,12525,12525,12525,0
2012-11-21T06:00:00+0000,12566,12566,12566,12566,0
2012-11-23T06:00:00+0000,12718,12718,12718,12718,0
2012-11-26T06:00:00+0000,12702,12702,12702,12702,0
2012-11-27T06:00:00+0000,12627,12627,12627,12627,0
2012-11-28T06:00:00+0000,12723,12723,12723,12723,0
2012-11-29T06:00:00+0000,12787,12787,12787,12787,0
2012-11-30T06:00:00+0000,12774,12774,12774,12774,0
2012-12-03T06:00:00+0000,12716,12716,12716,12716,0
2012-12-04T06:00:00+0000,12700,12700,12700,12700,0
2012-12-05T06:00:00+0000,12794,12794,12794,12794,0
2012-12-06T06:00:00+0000,12833,12833,12833,12833,0
2012-12-07T06:00:00+0000,12912,12912,12912,12912,0
2012-12-10T06:00:00+0000,12957,12957,12957,12957,0
2012-12-11T06:00:00+0000,13048,13048,13048,13048,0
2012-12-12T06:00:00+0000,13006,13006,13006,13006,0
2012-12-13T06:00:00+0000,12937,12937,12937,12937,0
2012-12-14T06:00:00+0000,12930,12930,12930,12930,0
2012-12-17T06:00:00+0000,13027,13027,13027,13027,0
2012-12-18T06:00:00+0000,13125,13125,13125,13125,0
2012-12-19T06:00:00+0000,13068,13068,13068,13068,0
2012-12-20T06:00:00+0000,13116,13116,13116,13116,0
2012-12-21T06:00:00+0000,12985,12985,12985,12985,0
2012-12-24T06:00:00+0000,12914,12914,12914,12914,0
2012-12-26T06:00:00+0000,12897,12897,12897,12897,0
2012-12-27T06:00:00+0000,12843,12843,12843,12843,0
2012-12-28T06:00:00+0000,12623,12623,12623,12623,0
2012-12-31T06:00:00+0000,12873,12873,12873,12873,2
2013-01-02T06:00:00+0000,13173,13173,13173,13173,0
2013-01-03T06:00:00+0000,13161,13161,13161,13161,0
2013-01-04T06:00:00+0000,13188,13188,13188,13188,0
2013-01-07T06:00:00+0000,13149,13149,13149,13149,0
2013-01-08T06:00:00+0000,13108,13108,13108,13108,0
2013-01-09T06:00:00+0000,13166,13166,13166,13166,0
2013-01-10T06:00:00+0000,13247,13247,13247,13247,0
2013-01-11T06:00:00+0000,13279,13279,13279,13279,0
2013-01-14T06:00:00+0000,13279,13279,13279,13279,0
2013-01-15T06:00:00+0000,13308,13308,13308,13308,0
2013-01-16T06:00:00+0000,13282,13282,13282,13282,0
2013-01-17T06:00:00+0000,13391,13391,13391,13391,0
2013-01-18T06:00:00+0000,13424,13424,13424,13424,0
2013-01-22T06:00:00+0000,13543,13543,13543,13543,0
2013-01-23T06:00:00+0000,13566,13566,13566,13566,0
2013-01-24T06:00:00+0000,13628,13628,13628,13628,0
2013-01-25T06:00:00+0000,13659,13659,13659,13659,0
2013-01-28T06:00:00+0000,13679,13679,13679,13679,0
2013-01-29T06:00:00+0000,13756,13756,13756,13756,0
2013-01-30T06:00:00+0000,13686,13686,13686,13686,0
2013-01-31T06:00:00+0000,13645,13645,13645,13645,0
2013-02-01T06:00:00+0000,13783,13783,13783,13783,0
2013-02-04T06:00:00+0000,13694,13694,13694,13694,0
2013-02-05T06:00:00+0000,13759,13759,13759,13759,0
2013-02-06T06:00:00+0000,13777,13777,13777,13777,0
2013-02-07T06:00:00+0000,13748,13748,13748,13748,0
2013-02-08T06:00:00+0000,13777,13777,13777,13777,0
2013-02-11T06:00:00+0000,13772,13772,13772,13772,0
2013-02-12T06:00:00+0000,13823,13823,13823,13823,0
2013-02-13T06:00:00+0000,13807,13807,13807,13807,0
2013-02-14T06:00:00+0000,13798,13798,13798,13798,0
2013-02-15T06:00:00+0000,13796,13796,13796,13796,0
2013-02-19T06:00:00+0000,13856,13856,13856,13856,0
2013-02-20T06:00:00+0000,13741,13741,13741,13741,0
2013-02-21T06:00:00+0000,13721,13721,13721,13721,0
2013-02-22T06:00:00+0000,13831,13831,13831,13831,0
2013-02-25T06:00:00+0000,13642,13642,13642,13642,0
2013-02-26T06:00:00+0000,13712,13712,13712,13712,0
2013-02-27T06:00:00+0000,13792,13912,13792,13912,2
2013-02-28T06:00:00+0000,13888,13888,13888,13888,0
2013-03-01T06:00:00+0000,13926,13926,13926,13926,0
2013-03-04T06:00:00+0000,13880,13970,13880,13970,1
2013-03-05T06:00:00+0000,14050,14092,14050,14092,6
2013-03-06T06:00:00+0000,14118,14150,14118,14130,3
2013-03-07T06:00:00+0000,14200,14200,14180,14180,1
2013-03-08T06:00:00+0000,14240,14240,14237,14237,1
2013-03-11T05:00:00+0000,14305,14305,14305,14305,0
2013-03-12T05:00:00+0000,14310,14310,14310,14310,0
2013-03-13T05:00:00+0000,14315,14322,14315,14322,1
2013-03-14T05:00:00+0000,14365,14376,14311,14376,3
2013-03-15T05:00:00+0000,14376,14376,14350,14361,11
2013-03-18T05:00:00+0000,14295,14370,14268,14318,10
2013-03-19T05:00:00+0000,14268,14316,14268,14316,7
2013-03-20T05:00:00+0000,14316,14380,14316,14332,13
2013-03-21T05:00:00+0000,14350,14409,14271,14271,11
2013-03-22T05:00:00+0000,14241,14390,14241,14383,5
2013-03-25T05:00:00+0000,14420,14449,14310,14310,6
2013-03-26T05:00:00+0000,14353,14402,14353,14402,1
2013-03-27T05:00:00+0000,14371,14371,14371,14371,0
2013-03-28T05:00:00+0000,14437,14437,14423,14423,5
2013-04-01T05:00:00+0000,14403,14415,14395,14415,4
2013-04-02T05:00:00+0000,14408,14530,14408,14510,31
2013-04-03T05:00:00+0000,14412,14413,14411,14413,3
2013-04-04T05:00:00+0000,14415,14457,14401,14457,12
2013-04-05T05:00:00+0000,14390,14444,14300,14410,10
2013-04-08T05:00:00+0000,14430,14500,14400,14489,15
2013-04-09T05:00:00+0000,14500,14560,14469,14536,16
2013-04-10T05:00:00+0000,14518,14678,14518,14663,59
2013-04-11T05:00:00+0000,14656,14742,14656,14723,53
2013-04-12T05:00:00+0000,14702,14718,14670,14710,21
2013-04-15T05:00:00+0000,14631,14676,14404,14439,47
2013-04-16T05:00:00+0000,14457,14624,14457,14611,44
2013-04-17T05:00:00+0000,14503,14541,14419,14477,61
2013-04-18T05:00:00+0000,14484,14537,14334,14334,77
2013-04-19T05:00:00+0000,14312,14410,14312,14396,82
2013-04-22T05:00:00+0000,14462,14470,14317,14426,56
2013-04-23T05:00:00+0000,14368,14585,14368,14571,240
2013-04-24T05:00:00+0000,14587,14616,14545,14545,287
2013-04-25T05:00:00+0000,14537,14602,14537,14584,125
2013-04-26T05:00:00+0000,14567,14580,14539,14580,15
2013-04-29T05:00:00+0000,14567,14708,14567,14677,123
2013-04-30T05:00:00+0000,14673,14703,14600,14702,31
2013-05-01T05:00:00+0000,14702,14715,14564,14564,16
2013-05-02T05:00:00+0000,14606,14695,14595,14687,28
2013-05-03T05:00:00+0000,14681,14872,14681,14825,56
2013-05-06T05:00:00+0000,14847,14852,14815,14835,47
2013-05-07T05:00:00+0000,14850,14922,14820,14913,120
2013-05-08T05:00:00+0000,14920,14991,14900,14991,71
2013-05-09T05:00:00+0000,14992,15033,14970,14976,144
2013-05-10T05:00:00+0000,14988,15016,14940,15000,37
2013-05-13T05:00:00+0000,14962,14997,14958,14989,8
2013-05-14T05:00:00+0000,14982,15110,14950,15107,45
2013-05-15T05:00:00+0000,15103,15206,15072,15166,92
2013-05-16T05:00:00+0000,15160,15204,15136,15143,42
2013-05-17T05:00:00+0000,15171,15310,15144,15246,36
2013-05-20T05:00:00+0000,15256,15303,15221,15251,61
2013-05-21T05:00:00+0000,15244,15345,15231,15286,108
2013-05-22T05:00:00+0000,15307,15439,15180,15251,205
2013-05-23T05:00:00+0000,15244,15287,15066,15220,488
2013-05-24T05:00:00+0000,15221,15252,15108,15239,40
2013-05-28T05:00:00+0000,15270,15435,15205,15305,335
2013-05-29T05:00:00+0000,15279,15355,15147,15221,679
2013-05-30T05:00:00+0000,15190,15307,15173,15250,124
2013-05-31T05:00:00+0000,15250,15295,15031,15031,480
2013-06-03T05:00:00+0000,15050,15178,15035,15147,256
2013-06-04T05:00:00+0000,15118,15226,15030,15109,367
2013-06-05T05:00:00+0000,15105,15130,14863,14889,1094
2013-06-06T05:00:00+0000,14885,14973,14766,14963,1750
2013-06-07T05:00:00+0000,14937,15176,14907,15137,2477
2013-06-10T05:00:00+0000,15109,15220,15109,15156,1471
2013-06-11T05:00:00+0000,15163,15170,15005,15069,5132
2013-06-12T05:00:00+0000,15072,15168,14903,14910,13058
2013-06-13T05:00:00+0000,14905,15137,14805,15117,30990
2013-06-14T05:00:00+0000,15113,15138,14972,14988,141102
2013-06-17T05:00:00+0000,14992,15196,14986,15121,172733
2013-06-18T05:00:00+0000,15122,15274,15107,15244,145862
2013-06-19T05:00:00+0000,15247,15278,15025,15047,191134
2013-06-20T05:00:00+0000,15035,15046,14655,14701,295158
2013-06-21T05:00:00+0000,14712,14801,14609,14711,262577
2013-06-24T05:00:00+0000,14715,14731,14474,14588,295051
2013-06-25T05:00:00+0000,14595,14738,14527,14690,187959
2013-06-26T05:00:00+0000,14684,14865,14621,14824,149393
2013-06-27T05:00:00+0000,14831,15003,14820,14936,143042
2013-06-28T05:00:00+0000,14937,15002,14801,14824,179853
2013-07-01T05:00:00+0000,14833,15012,14791,14882,140989
2013-07-02T05:00:00+0000,14886,14980,14795,14861,156302
2013-07-03T05:00:00+0000,14860,14957,14751,14916,109629
2013-07-05T05:00:00+0000,14944,15112,14895,15076,167661
2013-07-08T05:00:00+0000,15080,15200,15063,15160,111435
2013-07-09T05:00:00+0000,15165,15258,15162,15222,99480
2013-07-10T05:00:00+0000,15232,15318,15192,15243,138627
2013-07-11T05:00:00+0000,15299,15419,15299,15393,105725
2013-07-12T05:00:00+0000,15385,15433,15347,15369,96848
2013-07-15T05:00:00+0000,15367,15444,15361,15416,63039
2013-07-16T05:00:00+0000,15416,15433,15352,15391,80527
2013-07-17T05:00:00+0000,15388,15459,15345,15440,128740
2013-07-18T05:00:00+0000,15431,15533,15400,15481,103102
2013-07-19T05:00:00+0000,15465,15511,15429,15506,88567
2013-07-22T05:00:00+0000,15507,15541,15458,15491,69810
2013-07-23T05:00:00+0000,15495,15547,15486,15513,80289
2013-07-24T05:00:00+0000,15515,15564,15438,15500,124470
2013-07-25T05:00:00+0000,15498,15504,15398,15484,121975
2013-07-26T05:00:00+0000,15494,15522,15343,15498,122848
2013-07-29T05:00:00+0000,15493,15505,15422,15483,94946
2013-07-30T05:00:00+0000,15481,15537,15419,15493,118301
2013-07-31T05:00:00+0000,15483,15580,15431,15433,168437
2013-08-01T05:00:00+0000,15477,15595,15472,15550,114613
2013-08-02T05:00:00+0000,15567,15600,15496,15590,95402
2013-08-05T05:00:00+0000,15585,15597,15524,15554,67119
2013-08-06T05:00:00+0000,15544,15564,15414,15474,115796
2013-08-07T05:00:00+0000,15462,15466,15375,15442,106888
2013-08-08T05:00:00+0000,15448,15523,15371,15452,138442
