Time,Open,High,Low,Close,Volume
2019-03-22T15:00:00+0000,1529.6,1529.6,1529.6,1529.6,1
2019-05-10T05:00:00+0000,1578.4,1578.4,1578.4,1578.4,1
2019-05-29T12:00:00+0000,1500.5,1500.5,1500.5,1500.5,1
2019-06-03T16:00:00+0000,1464.3,1464.3,1464.3,1464.3,1
2019-06-21T14:00:00+0000,1559.0,1559.0,1559.0,1559.0,4
2019-06-21T19:00:00+0000,1557.2,1557.2,1557.2,1557.2,1
2019-06-24T02:00:00+0000,1558.5,1558.5,1558.5,1558.5,1
2019-06-24T15:00:00+0000,1550.4,1550.4,1550.4,1550.4,1
2019-06-25T14:00:00+0000,1537.4,1537.4,1537.4,1537.4,2
2019-06-25T17:00:00+0000,1532.0,1532.0,1532.0,1532.0,1
2019-06-25T19:00:00+0000,1529.0,1529.0,1529.0,1529.0,1
2019-06-26T00:00:00+0000,1527.9,1527.9,1527.9,1527.9,1
2019-06-26T06:00:00+0000,1526.2,1526.2,1526.2,1526.2,1
2019-06-26T14:00:00+0000,1526.0,1526.0,1526.0,1526.0,1
2019-06-26T20:00:00+0000,1522.4,1522.4,1522.4,1522.4,1
2019-06-27T07:00:00+0000,1530.0,1530.0,1530.0,1530.0,1
2019-06-27T15:00:00+0000,1537.8,1537.8,1537.8,1537.8,1
2019-06-27T22:00:00+0000,1553.1,1553.1,1553.1,1553.1,1
2019-06-28T14:00:00+0000,1565.1,1565.1,1565.1,1565.1,2
2019-06-28T15:00:00+0000,1564.7,1564.7,1564.7,1564.7,1
2019-06-28T16:00:00+0000,1569.4,1569.4,1569.4,1569.4,1
2019-06-28T18:00:00+0000,1572.6,1572.6,1572.6,1572.6,1
2019-06-28T20:00:00+0000,1573.3,1573.3,1573.3,1573.3,1
2019-06-30T23:00:00+0000,1585.2,1585.2,1585.2,1585.2,1
2019-07-01T03:00:00+0000,1583.0,1583.0,1583.0,1583.0,2
2019-07-01T12:00:00+0000,1588.0,1588.0,1588.0,1588.0,2
2019-07-01T13:00:00+0000,1587.4,1587.4,1587.4,1587.4,1
2019-07-01T14:00:00+0000,1576.4,1576.4,1576.4,1576.4,1
2019-07-01T16:00:00+0000,1574.9,1574.9,1574.9,1574.9,1
2019-07-01T18:00:00+0000,1569.7,1569.7,1568.0,1568.0,2
2019-07-02T13:00:00+0000,1569.0,1569.0,1569.0,1569.0,1
2019-07-02T15:00:00+0000,1564.4,1564.4,1564.4,1564.4,1
2019-07-02T18:00:00+0000,1557.5,1557.5,1557.5,1557.5,1
2019-07-03T09:00:00+0000,1571.0,1571.0,1571.0,1571.0,1
2019-07-05T12:00:00+0000,1572.0,1572.0,1570.0,1570.0,2
2019-07-05T13:00:00+0000,1568.1,1568.1,1568.1,1568.1,1
2019-07-05T15:00:00+0000,1570.2,1570.2,1570.2,1570.2,1
2019-07-05T16:00:00+0000,1571.6,1571.6,1571.6,1571.6,1
2019-07-05T17:00:00+0000,1574.1,1577.3,1574.1,1577.3,2
2019-07-05T19:00:00+0000,1578.7,1578.7,1578.7,1578.7,1
2019-07-08T14:00:00+0000,1578.4,1578.4,1571.4,1574.5,5
2019-07-08T15:00:00+0000,1570.1,1570.1,1570.1,1570.1,1
2019-07-08T16:00:00+0000,1567.7,1567.7,1567.7,1567.7,1
2019-07-09T04:00:00+0000,1558.5,1560.5,1558.5,1560.5,3
2019-07-09T13:00:00+0000,1562.0,1562.0,1562.0,1562.0,1
2019-07-09T14:00:00+0000,1563.8,1563.8,1561.8,1561.8,4
2019-07-09T19:00:00+0000,1565.4,1565.5,1565.4,1565.5,2
2019-07-09T22:00:00+0000,1566.5,1566.5,1566.5,1566.5,2
2019-07-11T01:00:00+0000,1572.4,1572.4,1572.4,1572.4,2
2019-07-11T03:00:00+0000,1573.7,1573.7,1573.7,1573.7,2
2019-07-11T14:00:00+0000,1559.4,1559.4,1557.9,1557.9,4
2019-07-11T15:00:00+0000,1558.2,1559.8,1558.2,1559.8,4
2019-07-11T17:00:00+0000,1559.8,1559.8,1559.8,1559.8,1
2019-07-11T19:00:00+0000,1561.3,1561.3,1561.3,1561.3,1
2019-07-12T14:00:00+0000,1564.8,1564.8,1564.8,1564.8,1
2019-07-16T13:00:00+0000,1566.4,1566.4,1566.4,1566.4,2
2019-07-17T14:00:00+0000,1559.5,1559.5,1551.7,1551.7,8
2019-07-17T15:00:00+0000,1560.0,1560.0,1560.0,1560.0,2
2019-07-17T16:00:00+0000,1561.0,1561.0,1560.9,1560.9,10
2019-07-17T17:00:00+0000,1558.9,1559.0,1558.9,1559.0,10
