Time,Open,High,Low,Latest,Volume
2012-12-07T06:00:00+0000,126.12,126.12,126.12,126.12,0
2012-12-10T06:00:00+0000,126.05,126.05,126.05,126.05,0
2012-12-11T06:00:00+0000,126.01,126.01,126.01,126.01,0
2012-12-12T06:00:00+0000,125.92,125.92,125.92,125.92,0
2012-12-13T06:00:00+0000,125.93,125.93,125.93,125.93,0
2012-12-14T06:00:00+0000,125.82,125.82,125.82,125.82,0
2012-12-17T06:00:00+0000,125.73,125.73,125.73,125.73,0
2012-12-18T06:00:00+0000,125.51,125.51,125.51,125.51,0
2012-12-19T06:00:00+0000,125.45,125.45,125.45,125.45,0
2012-12-20T06:00:00+0000,125.48,125.48,125.48,125.48,0
2012-12-21T06:00:00+0000,125.7,125.7,125.7,125.7,0
2012-12-27T06:00:00+0000,125.95,125.95,125.95,125.95,0
2012-12-28T06:00:00+0000,126.1,126.1,126.1,126.1,0
2013-01-02T06:00:00+0000,125.45,125.45,125.45,125.45,0
2013-01-03T06:00:00+0000,125.17,125.17,125.17,125.17,0
2013-01-04T06:00:00+0000,124.8,124.8,124.8,124.8,0
2013-01-07T06:00:00+0000,124.87,124.87,124.87,124.87,0
2013-01-08T06:00:00+0000,125.04,125.04,125.04,125.04,0
2013-01-09T06:00:00+0000,125.2,125.2,125.2,125.2,0
2013-01-10T06:00:00+0000,124.77,124.77,124.77,124.77,0
2013-01-11T06:00:00+0000,124.55,124.55,124.55,124.55,0
2013-01-14T06:00:00+0000,124.68,124.68,124.68,124.68,0
2013-01-15T06:00:00+0000,124.84,124.84,124.84,124.84,0
2013-01-16T06:00:00+0000,124.85,124.85,124.85,124.85,0
2013-01-17T06:00:00+0000,124.74,124.74,124.74,124.74,51
2013-01-18T06:00:00+0000,124.94,124.94,124.94,124.94,0
2013-01-21T06:00:00+0000,124.7,124.7,124.7,124.7,0
2013-01-22T06:00:00+0000,124.9,124.9,124.9,124.9,928
2013-01-23T06:00:00+0000,125.19,125.19,125.19,125.19,0
2013-01-24T06:00:00+0000,125.02,125.02,125.02,125.02,0
2013-01-25T06:00:00+0000,124.45,124.45,124.45,124.45,0
2013-01-28T06:00:00+0000,123.99,123.99,123.99,123.99,0
2013-01-29T06:00:00+0000,124.15,124.15,124.15,124.15,0
