Time,Open,High,Low,Close,Volume
2016-09-22T05:00:00+0000,0.7612,0.7612,0.7604,0.7604,1
2016-09-23T05:00:00+0000,0.7615,0.7615,0.7587,0.7587,1
2016-09-26T05:00:00+0000,0.7606,0.7606,0.7606,0.7606,0
2016-09-27T05:00:00+0000,0.7634,0.7634,0.7634,0.7634,0
2016-09-28T05:00:00+0000,0.7659,0.7659,0.7659,0.7659,0
2016-09-29T05:00:00+0000,0.768,0.768,0.7615,0.7615,6
2016-09-30T05:00:00+0000,0.7635,0.7635,0.7635,0.7635,0
2016-10-03T05:00:00+0000,0.7646,0.7646,0.7646,0.7646,0
2016-10-04T05:00:00+0000,0.7604,0.764,0.7591,0.7591,3
2016-10-05T05:00:00+0000,0.7596,0.7596,0.7555,0.7596,0
2016-10-06T05:00:00+0000,0.7554,0.7554,0.7551,0.7551,2
2016-10-07T05:00:00+0000,0.7553,0.7563,0.7553,0.7553,0
2016-10-10T05:00:00+0000,0.7579,0.7579,0.7579,0.7579,0
2016-10-11T05:00:00+0000,0.7522,0.7522,0.7517,0.7517,1
2016-10-12T05:00:00+0000,0.7537,0.7537,0.7537,0.7537,0
2016-10-13T05:00:00+0000,0.7504,0.7551,0.7504,0.7551,1
2016-10-14T05:00:00+0000,0.7554,0.7615,0.7554,0.7584,7
2016-10-17T05:00:00+0000,0.7586,0.76,0.7586,0.76,1
2016-10-18T05:00:00+0000,0.7655,0.7655,0.7639,0.7639,11
2016-10-19T05:00:00+0000,0.7662,0.769,0.7662,0.7689,1
2016-10-20T05:00:00+0000,0.7662,0.7662,0.76,0.7601,7
2016-10-21T05:00:00+0000,0.7585,0.7585,0.7578,0.7578,5
2016-10-24T05:00:00+0000,0.7601,0.7601,0.7579,0.7579,1
2016-10-25T05:00:00+0000,0.762,0.762,0.762,0.762,0
2016-10-26T05:00:00+0000,0.767,0.767,0.7614,0.7614,5
2016-10-27T05:00:00+0000,0.7588,0.7588,0.7563,0.7563,6
2016-10-28T05:00:00+0000,0.7554,0.7574,0.7554,0.7574,1
2016-10-31T05:00:00+0000,0.7578,0.7578,0.7578,0.7578,0
2016-11-01T05:00:00+0000,0.7604,0.7663,0.7604,0.7624,14
2016-11-02T05:00:00+0000,0.7599,0.7631,0.7599,0.7631,2
2016-11-03T05:00:00+0000,0.7663,0.7663,0.7663,0.7663,0
2016-11-04T05:00:00+0000,0.77,0.77,0.7653,0.7653,1
2016-11-07T06:00:00+0000,0.7636,0.7694,0.7636,0.7694,8
2016-11-08T06:00:00+0000,0.768,0.7745,0.7678,0.7729,8
2016-11-09T06:00:00+0000,0.7733,0.7735,0.76,0.7625,12
2016-11-10T06:00:00+0000,0.7608,0.7633,0.7554,0.7588,6
2016-11-11T06:00:00+0000,0.754,0.759,0.7513,0.7513,18
2016-11-14T06:00:00+0000,0.7554,0.7554,0.752,0.7522,3
2016-11-15T06:00:00+0000,0.7504,0.7528,0.7504,0.7528,2
2016-11-16T06:00:00+0000,0.7554,0.7554,0.7454,0.746,13
2016-11-17T06:00:00+0000,0.7406,0.7406,0.7376,0.7391,12
2016-11-18T06:00:00+0000,0.7376,0.7376,0.7317,0.7323,6
2016-11-21T06:00:00+0000,0.7304,0.7363,0.7304,0.7336,10
2016-11-22T06:00:00+0000,0.736,0.739,0.7357,0.7378,10
2016-11-23T06:00:00+0000,0.7356,0.742,0.73,0.7368,19
2016-11-25T06:00:00+0000,0.7355,0.744,0.735,0.7408,28
2016-11-28T06:00:00+0000,0.7425,0.747,0.742,0.7456,17
2016-11-29T06:00:00+0000,0.7443,0.747,0.7415,0.747,37
2016-11-30T06:00:00+0000,0.747,0.747,0.7358,0.7371,66
2016-12-01T06:00:00+0000,0.738,0.74,0.7357,0.7395,33
2016-12-02T06:00:00+0000,0.7396,0.7451,0.7392,0.7427,23
2016-12-05T06:00:00+0000,0.7414,0.7477,0.7404,0.746,40
2016-12-06T06:00:00+0000,0.744,0.7445,0.7415,0.744,58
2016-12-07T06:00:00+0000,0.745,0.7464,0.7405,0.7459,88
2016-12-08T06:00:00+0000,0.7459,0.7487,0.7415,0.7443,79
2016-12-09T06:00:00+0000,0.7415,0.7487,0.7415,0.7438,105
2016-12-12T06:00:00+0000,0.7411,0.7488,0.7411,0.7471,149
2016-12-13T06:00:00+0000,0.748,0.7516,0.7461,0.7481,276
2016-12-14T06:00:00+0000,0.748,0.7507,0.7379,0.7408,729
2016-12-15T06:00:00+0000,0.7386,0.7415,0.7323,0.735,1745
2016-12-16T06:00:00+0000,0.735,0.7354,0.7252,0.7278,3063
2016-12-19T06:00:00+0000,0.7269,0.7297,0.7228,0.7238,3102
2016-12-20T06:00:00+0000,0.7232,0.7249,0.7208,0.7238,2254
2016-12-21T06:00:00+0000,0.7253,0.7264,0.7219,0.7231,2499
2016-12-22T06:00:00+0000,0.7216,0.7244,0.7183,0.7195,2960
2016-12-23T06:00:00+0000,0.72,0.7216,0.7146,0.7156,3072
2016-12-27T06:00:00+0000,0.717,0.7182,0.7156,0.7172,1684
2016-12-28T06:00:00+0000,0.7173,0.7206,0.7151,0.7171,2428
2016-12-29T06:00:00+0000,0.7168,0.721,0.7166,0.7195,2429
2016-12-30T06:00:00+0000,0.7203,0.7233,0.7187,0.7202,2734
2017-01-03T06:00:00+0000,0.7186,0.7228,0.718,0.7208,3311
2017-01-04T06:00:00+0000,0.7205,0.7274,0.7205,0.7252,3439
2017-01-05T06:00:00+0000,0.7265,0.7344,0.7262,0.7322,4743
2017-01-06T06:00:00+0000,0.7327,0.7344,0.7278,0.7293,4214
2017-01-09T06:00:00+0000,0.7283,0.7362,0.7282,0.7348,3086
2017-01-10T06:00:00+0000,0.7349,0.7373,0.7319,0.7357,3377
2017-01-11T06:00:00+0000,0.7353,0.746,0.7342,0.7432,4240
2017-01-12T06:00:00+0000,0.743,0.7508,0.742,0.7481,3728
2017-01-13T06:00:00+0000,0.7472,0.7497,0.7439,0.7492,3923
2017-01-17T06:00:00+0000,0.7476,0.7559,0.7449,0.7554,6177
2017-01-18T06:00:00+0000,0.7551,0.7556,0.7493,0.7527,3285
2017-01-19T06:00:00+0000,0.7502,0.7565,0.7484,0.7547,4113
2017-01-20T06:00:00+0000,0.7547,0.7579,0.7509,0.7553,4235
2017-01-23T06:00:00+0000,0.7548,0.7579,0.754,0.7566,3740
2017-01-24T06:00:00+0000,0.7599,0.7604,0.7544,0.7571,3848
2017-01-25T06:00:00+0000,0.7576,0.759,0.7508,0.7551,5839
2017-01-26T06:00:00+0000,0.7566,0.7576,0.7514,0.7544,3611
2017-01-27T06:00:00+0000,0.7519,0.7565,0.7504,0.7544,3809
2017-01-30T06:00:00+0000,0.755,0.756,0.752,0.7546,2641
2017-01-31T06:00:00+0000,0.755,0.7599,0.7535,0.7578,3757
2017-02-01T06:00:00+0000,0.7573,0.7589,0.7544,0.7582,3960
2017-02-02T06:00:00+0000,0.7573,0.7692,0.7571,0.7654,4522
2017-02-03T06:00:00+0000,0.765,0.7688,0.7615,0.7669,4075
2017-02-06T06:00:00+0000,0.7675,0.7701,0.7624,0.7651,2776
2017-02-07T06:00:00+0000,0.7652,0.7674,0.76,0.7634,4574
2017-02-08T06:00:00+0000,0.7627,0.7659,0.7607,0.7626,3194
2017-02-09T06:00:00+0000,0.7642,0.7659,0.7606,0.7622,4425
2017-02-10T06:00:00+0000,0.7619,0.7683,0.7614,0.7669,3621
2017-02-13T06:00:00+0000,0.7661,0.7673,0.7625,0.764,3500
2017-02-14T06:00:00+0000,0.7634,0.7694,0.7613,0.7648,4912
2017-02-15T06:00:00+0000,0.7667,0.7715,0.7632,0.77,5423
2017-02-16T06:00:00+0000,0.7708,0.7731,0.7681,0.769,3968
2017-02-17T06:00:00+0000,0.7688,0.7708,0.7653,0.7655,4835
2017-02-21T06:00:00+0000,0.7668,0.7687,0.7645,0.768,6004
2017-02-22T06:00:00+0000,0.7669,0.7711,0.7664,0.7705,4098
2017-02-23T06:00:00+0000,0.7698,0.7738,0.7663,0.7712,4959
2017-02-24T06:00:00+0000,0.7713,0.7718,0.7661,0.767,4531
2017-02-27T06:00:00+0000,0.767,0.7704,0.7657,0.7678,4105
2017-02-28T06:00:00+0000,0.7673,0.7693,0.7644,0.7666,5042
2017-03-01T06:00:00+0000,0.7659,0.7697,0.7633,0.7672,5631
2017-03-02T06:00:00+0000,0.768,0.768,0.7555,0.7566,6243
2017-03-03T06:00:00+0000,0.7571,0.7597,0.7541,0.7583,5523
2017-03-06T06:00:00+0000,0.7586,0.7607,0.7569,0.7582,3557
2017-03-07T06:00:00+0000,0.7578,0.7632,0.7578,0.7586,4118
2017-03-08T06:00:00+0000,0.7586,0.7607,0.7525,0.7535,3828
2017-03-09T06:00:00+0000,0.7524,0.7533,0.749,0.7506,3008
2017-03-10T06:00:00+0000,0.75,0.7555,0.75,0.7542,811
2017-03-13T05:00:00+0000,0.754,0.7586,0.7536,0.7579,15
