Time,Open,High,Low,Latest,Volume
2024-11-04T06:00:00+0000,74680,74680,74680,74680,0
2024-11-05T06:00:00+0000,76955,76955,76955,76955,0
2024-11-06T06:00:00+0000,84355,84355,84355,84355,0
2024-11-07T06:00:00+0000,84785,84785,84785,84785,0
2024-11-08T06:00:00+0000,85020,85020,85020,85020,0
2024-11-11T06:00:00+0000,96405,96405,96405,96405,0
2024-11-12T06:00:00+0000,99040,99040,99040,99040,0
2024-11-13T06:00:00+0000,99350,99350,99350,99350,0
2024-11-14T06:00:00+0000,96845,96845,96845,96845,0
2024-11-15T06:00:00+0000,101175,101175,101175,101175,0
2024-11-18T06:00:00+0000,101220,101220,101220,101220,0
2024-11-19T06:00:00+0000,102345,102345,102345,102345,0
2024-11-20T06:00:00+0000,104255,104255,104255,104255,0
2024-11-21T06:00:00+0000,108620,108620,108620,108620,0
2024-11-22T06:00:00+0000,109570,109570,109570,109570,0
2024-11-25T06:00:00+0000,104615,104615,104615,104615,0
2024-11-26T06:00:00+0000,100415,100415,100415,100415,0
2024-11-27T06:00:00+0000,106560,106560,106560,106560,0
2024-11-29T06:00:00+0000,107120,107120,107120,107120,0
2024-12-02T06:00:00+0000,105565,105565,105565,105565,0
2024-12-03T06:00:00+0000,105525,105525,105525,105525,0
2024-12-04T06:00:00+0000,108935,108935,108935,108935,0
2024-12-05T06:00:00+0000,109065,109065,109065,109065,0
2024-12-06T06:00:00+0000,111715,111715,111715,111715,0
2024-12-09T06:00:00+0000,105755,105755,105755,105755,0
2024-12-10T06:00:00+0000,106065,106065,106065,106065,0
2024-12-11T06:00:00+0000,111555,111555,111555,111555,0
2024-12-12T06:00:00+0000,109770,109770,109770,109770,0
2024-12-13T06:00:00+0000,111685,111685,111685,111685,0
2024-12-16T06:00:00+0000,116260,116260,116260,116260,0
2024-12-17T06:00:00+0000,117120,117120,117120,117120,0
2024-12-18T06:00:00+0000,110430,110430,110430,110430,0
2024-12-19T06:00:00+0000,105595,105595,105595,105595,0
