Time,Open,High,Low,Close,Volume
2005-06-27T05:00:00+0000,695.0,695.0,687.0,688.0,3
2005-06-28T05:00:00+0000,668.0,668.0,668.0,668.0,1
2005-06-29T05:00:00+0000,663.0,674.0,663.0,672.0,2
2005-06-30T05:00:00+0000,650.0,650.0,650.0,650.0,0
2005-07-01T05:00:00+0000,663.0,663.0,663.0,663.0,0
2005-07-05T05:00:00+0000,694.5,694.5,694.5,694.5,0
2005-07-06T05:00:00+0000,682.0,682.0,682.0,682.0,0
2005-07-07T05:00:00+0000,681.0,681.0,681.0,681.0,0
2005-07-08T05:00:00+0000,659.0,659.0,659.0,659.0,0
2005-07-11T05:00:00+0000,674.25,674.25,674.25,674.25,0
2005-07-12T05:00:00+0000,687.0,687.0,687.0,687.0,0
2005-07-13T05:00:00+0000,699.0,701.5,698.0,698.0,2
2005-07-14T05:00:00+0000,716.0,716.0,701.0,701.0,0
2005-07-15T05:00:00+0000,705.0,705.0,702.5,702.5,3
2005-07-18T05:00:00+0000,696.0,701.0,696.0,698.0,3
2005-07-19T05:00:00+0000,670.0,670.0,670.0,670.0,0
2005-07-20T05:00:00+0000,660.0,673.0,660.0,673.0,3
2005-07-21T05:00:00+0000,658.0,663.0,655.0,663.0,6
2005-07-22T05:00:00+0000,669.0,669.0,666.5,666.5,1
2005-07-25T05:00:00+0000,672.0,672.0,672.0,672.0,0
2005-07-26T05:00:00+0000,683.375,683.375,675.0,675.0,5
2005-07-27T05:00:00+0000,678.0,678.0,678.0,678.0,0
2005-07-28T05:00:00+0000,686.5,686.5,686.5,686.5,0
2005-07-29T05:00:00+0000,683.0,683.0,683.0,683.0,0
2005-08-01T05:00:00+0000,684.0,684.0,684.0,684.0,0
2005-08-02T05:00:00+0000,699.0,699.0,698.5,698.5,1
2005-08-03T05:00:00+0000,675.0,675.0,675.0,675.0,0
2005-08-04T05:00:00+0000,677.75,677.75,677.75,677.75,0
2005-08-05T05:00:00+0000,658.0,666.0,658.0,666.0,1
2005-08-08T05:00:00+0000,667.5,667.5,667.5,667.5,0
2005-08-09T05:00:00+0000,654.5,654.5,654.5,654.5,0
2005-08-10T05:00:00+0000,651.5,651.5,651.5,651.5,3
2005-08-11T05:00:00+0000,652.0,652.0,652.0,652.0,0
2005-08-12T05:00:00+0000,652.0,652.0,652.0,652.0,0
2005-08-15T05:00:00+0000,630.25,630.25,630.25,630.25,0
2005-08-16T05:00:00+0000,638.0,638.25,638.0,638.25,4
2005-08-17T05:00:00+0000,631.0,641.5,631.0,641.5,4
2005-08-18T05:00:00+0000,640.0,640.0,638.0,638.0,1
2005-08-19T05:00:00+0000,626.0,627.5,625.5,627.5,3
2005-08-22T05:00:00+0000,635.0,635.0,635.0,635.0,0
2005-08-23T05:00:00+0000,636.5,636.5,636.5,636.5,1
2005-08-24T05:00:00+0000,630.5,630.5,630.5,630.5,0
2005-08-25T05:00:00+0000,616.75,616.75,616.75,616.75,0
2005-08-26T05:00:00+0000,616.0,622.25,616.0,622.25,2
2005-08-29T05:00:00+0000,629.5,629.5,626.0,626.25,5
2005-08-30T05:00:00+0000,632.0,632.0,631.0,631.0,2
2005-08-31T05:00:00+0000,624.0,624.0,622.75,622.75,2
2005-09-01T05:00:00+0000,624.0,630.5,624.0,629.75,133
2005-09-02T05:00:00+0000,624.5,624.5,623.0,623.0,126
2005-09-06T05:00:00+0000,638.0,638.0,636.0,636.0,2
2005-09-07T05:00:00+0000,628.5,628.75,628.5,628.75,2
2005-09-08T05:00:00+0000,624.25,624.25,624.25,624.25,0
2005-09-09T05:00:00+0000,629.0,629.0,616.0,616.0,2
2005-09-12T05:00:00+0000,604.0,610.75,604.0,610.75,12
2005-09-13T05:00:00+0000,612.0,612.0,612.0,612.0,1
2005-09-14T05:00:00+0000,606.5,606.5,606.5,606.5,0
2005-09-15T05:00:00+0000,601.0,601.0,595.0,595.0,9
2005-09-16T05:00:00+0000,595.5,596.25,595.5,596.25,8
2005-09-19T05:00:00+0000,599.5,603.5,599.5,601.25,3
2005-09-20T05:00:00+0000,598.5,598.5,598.0,598.0,6
2005-09-21T05:00:00+0000,609.0,609.0,602.0,603.5,3
2005-09-22T05:00:00+0000,607.5,607.5,602.5,606.0,5
2005-09-23T05:00:00+0000,601.0,601.0,599.25,599.25,2
2005-09-26T05:00:00+0000,596.0,596.0,593.5,593.5,16
2005-09-27T05:00:00+0000,587.5,587.5,585.0,585.0,4
2005-09-28T05:00:00+0000,585.0,591.5,585.0,590.5,3
2005-09-29T05:00:00+0000,594.0,594.0,588.0,588.5,4
2005-09-30T05:00:00+0000,603.5,603.5,603.5,603.5,0
2005-10-03T05:00:00+0000,605.0,613.0,597.0,611.0,25
2005-10-04T05:00:00+0000,597.0,597.0,592.5,592.5,13
2005-10-05T05:00:00+0000,595.0,595.5,592.0,592.0,7
2005-10-06T05:00:00+0000,592.5,602.0,592.0,593.25,32
2005-10-07T05:00:00+0000,594.75,598.5,594.0,594.0,15
2005-10-10T05:00:00+0000,592.5,592.5,585.0,585.25,19
2005-10-11T05:00:00+0000,589.0,593.5,589.0,593.5,7
2005-10-12T05:00:00+0000,607.0,617.5,606.0,617.0,32
2005-10-13T05:00:00+0000,616.0,620.0,613.0,615.5,41
2005-10-14T05:00:00+0000,619.5,619.5,616.0,617.0,19
2005-10-17T05:00:00+0000,621.0,626.625,619.5,619.5,49
2005-10-18T05:00:00+0000,611.5,615.5,611.5,613.75,24
2005-10-19T05:00:00+0000,614.5,619.5,614.5,619.5,15
2005-10-20T05:00:00+0000,613.5,616.5,613.5,616.25,13
2005-10-21T05:00:00+0000,608.0,610.0,601.75,601.75,28
2005-10-24T05:00:00+0000,598.5,607.25,597.5,607.25,27
2005-10-25T05:00:00+0000,610.0,613.0,608.5,610.25,24
2005-10-26T05:00:00+0000,607.5,608.5,603.75,603.75,17
2005-10-27T05:00:00+0000,603.75,606.5,603.5,605.0,13
2005-10-28T05:00:00+0000,598.0,599.0,597.5,598.5,14
2005-10-31T06:00:00+0000,596.0,596.0,595.0,595.5,10
2005-11-01T06:00:00+0000,598.5,605.5,598.5,605.5,6
2005-11-02T06:00:00+0000,602.5,605.5,602.5,603.75,7
2005-11-03T06:00:00+0000,611.0,619.25,608.75,619.25,136
2005-11-04T06:00:00+0000,620.0,620.0,610.0,611.0,10
2005-11-07T06:00:00+0000,605.5,605.5,604.25,604.25,8
2005-11-08T06:00:00+0000,605.625,607.0,605.625,606.0,12
2005-11-09T06:00:00+0000,601.5,608.5,601.5,608.5,2
2005-11-10T06:00:00+0000,602.0,604.5,599.0,604.5,17
2005-11-11T06:00:00+0000,610.0,617.5,610.0,617.5,62
2005-11-14T06:00:00+0000,613.0,617.0,611.0,611.75,506
2005-11-15T06:00:00+0000,616.0,616.0,610.5,610.5,27
2005-11-16T06:00:00+0000,602.0,602.5,595.0,596.75,22
2005-11-17T06:00:00+0000,597.0,598.0,595.5,597.5,10
2005-11-18T06:00:00+0000,591.0,591.5,587.5,588.25,9
2005-11-21T06:00:00+0000,589.0,591.25,589.0,591.25,1
