Time,Open,High,Low,Latest,Volume
2024-07-26T05:00:00+0000,71515,71515,71515,71515,0
2024-07-29T05:00:00+0000,70835,70835,70835,70835,0
2024-07-30T05:00:00+0000,69365,69365,69365,69365,0
2024-07-31T05:00:00+0000,68650,68650,68650,68650,0
2024-08-01T05:00:00+0000,66610,66610,66250,66610,0
2024-08-02T05:00:00+0000,65565,65565,65565,65565,0
2024-08-05T05:00:00+0000,56095,56095,56095,56095,0
2024-08-06T05:00:00+0000,59665,59665,59665,59665,0
2024-08-07T05:00:00+0000,57460,57460,57460,57460,0
2024-08-08T05:00:00+0000,62220,62220,62220,62220,0
2024-08-09T05:00:00+0000,63460,63460,63460,63460,0
2024-08-12T05:00:00+0000,61765,61765,61250,61765,0
2024-08-13T05:00:00+0000,63630,63630,63630,63630,0
2024-08-14T05:00:00+0000,63000,63000,61490,61490,1
2024-08-15T05:00:00+0000,59590,61500,59500,59590,0
2024-08-16T05:00:00+0000,62375,62375,62375,62375,0
2024-08-19T05:00:00+0000,61570,61570,61000,61570,0
2024-08-20T05:00:00+0000,63540,63540,61860,62065,5
2024-08-21T05:00:00+0000,64125,64125,64125,64125,0
2024-08-22T05:00:00+0000,62695,62695,62695,62695,0
2024-08-23T05:00:00+0000,66240,66240,66240,66240,0
2024-08-26T05:00:00+0000,66250,66715,65805,65805,5
2024-08-27T05:00:00+0000,64495,64495,64495,64495,0
2024-08-28T05:00:00+0000,61195,61195,61195,61195,0
2024-08-29T05:00:00+0000,61580,61580,61580,61580,0
2024-08-30T05:00:00+0000,60875,61725,60215,60875,0
2024-09-03T05:00:00+0000,59805,61545,59805,60120,2
2024-09-04T05:00:00+0000,60210,60290,58005,60210,0
2024-09-05T05:00:00+0000,58050,58050,57995,58050,0
2024-09-06T05:00:00+0000,57000,58685,55250,55430,1
2024-09-09T05:00:00+0000,59210,59210,59210,59210,0
2024-09-10T05:00:00+0000,60020,60020,58775,60020,0
