Time,Open,High,Low,Close,Volume
2013-03-18T05:00:00+0000,1.2965,1.2965,1.2965,1.2965,0
2013-03-19T05:00:00+0000,1.2894,1.2945,1.2894,1.2894,0
2013-03-20T05:00:00+0000,1.2963,1.2963,1.293,1.2963,0
2013-03-21T05:00:00+0000,1.2934,1.2934,1.2934,1.2934,0
2013-03-22T05:00:00+0000,1.3,1.3,1.296,1.3,0
2013-03-25T05:00:00+0000,1.2881,1.2948,1.2881,1.2881,0
2013-03-26T05:00:00+0000,1.2874,1.2874,1.2874,1.2874,0
2013-03-27T05:00:00+0000,1.2792,1.2792,1.2792,1.2792,0
2013-03-28T05:00:00+0000,1.2833,1.2833,1.2833,1.2833,0
2013-04-01T05:00:00+0000,1.2848,1.2866,1.2848,1.2866,1
2013-04-02T05:00:00+0000,1.2831,1.2831,1.2831,1.2831,0
2013-04-03T05:00:00+0000,1.2862,1.2862,1.2862,1.2862,0
2013-04-04T05:00:00+0000,1.2806,1.2954,1.2806,1.2954,3
2013-04-05T05:00:00+0000,1.2975,1.3028,1.2975,1.3028,1
2013-04-08T05:00:00+0000,1.3008,1.3025,1.3008,1.3018,7
2013-04-09T05:00:00+0000,1.3076,1.3114,1.3076,1.3114,4
2013-04-10T05:00:00+0000,1.3073,1.3073,1.3073,1.3073,0
2013-04-11T05:00:00+0000,1.3127,1.3127,1.3103,1.3127,0
2013-04-12T05:00:00+0000,1.3094,1.3094,1.3073,1.3094,0
2013-04-15T05:00:00+0000,1.3054,1.3054,1.3054,1.3054,0
2013-04-16T05:00:00+0000,1.3205,1.3205,1.311,1.3205,0
2013-04-17T05:00:00+0000,1.3029,1.3029,1.3029,1.3029,0
2013-04-18T05:00:00+0000,1.3062,1.3062,1.3062,1.3062,0
2013-04-19T05:00:00+0000,1.3075,1.3075,1.3075,1.3075,0
2013-04-22T05:00:00+0000,1.3073,1.3074,1.3073,1.3073,5
2013-04-23T05:00:00+0000,1.3004,1.3072,1.3004,1.3004,0
2013-04-24T05:00:00+0000,1.3036,1.3036,1.3036,1.3036,0
2013-04-25T05:00:00+0000,1.303,1.303,1.303,1.303,0
2013-04-26T05:00:00+0000,1.3042,1.3042,1.3042,1.3042,0
2013-04-29T05:00:00+0000,1.311,1.311,1.3075,1.311,0
2013-04-30T05:00:00+0000,1.3173,1.3175,1.3173,1.3175,1
2013-05-01T05:00:00+0000,1.3238,1.3238,1.3226,1.3226,1
2013-05-02T05:00:00+0000,1.3071,1.3109,1.3071,1.3071,0
2013-05-03T05:00:00+0000,1.3122,1.3122,1.3083,1.3122,0
2013-05-06T05:00:00+0000,1.309,1.309,1.309,1.309,0
2013-05-07T05:00:00+0000,1.3096,1.3096,1.3096,1.3096,1
2013-05-08T05:00:00+0000,1.313,1.3197,1.313,1.317,3
2013-05-09T05:00:00+0000,1.3137,1.3168,1.3024,1.3027,6
2013-05-10T05:00:00+0000,1.302,1.302,1.295,1.2994,4
2013-05-13T05:00:00+0000,1.2981,1.2981,1.2981,1.2981,0
2013-05-14T05:00:00+0000,1.297,1.3025,1.2947,1.2947,1
2013-05-15T05:00:00+0000,1.2864,1.2885,1.283,1.2885,2
2013-05-16T05:00:00+0000,1.285,1.292,1.285,1.2917,3
2013-05-17T05:00:00+0000,1.284,1.285,1.2828,1.284,5
2013-05-20T05:00:00+0000,1.285,1.2907,1.285,1.2907,4
2013-05-21T05:00:00+0000,1.2894,1.2934,1.286,1.2911,5
