Time,Open,High,Low,Close,Volume
2023-02-27T06:00:00+0000,4148.0,4151.5,4148.0,4148.0,0
2023-02-28T06:00:00+0000,4135.0,4135.0,4135.0,4135.0,0
2023-03-01T06:00:00+0000,4116.0,4116.0,4116.0,4116.0,0
2023-03-02T06:00:00+0000,4100.0,4150.0,4100.0,4144.0,2
2023-03-03T06:00:00+0000,4200.0,4215.0,4200.0,4212.75,2
2023-03-06T06:00:00+0000,4216.25,4225.5,4216.25,4216.25,0
2023-03-07T06:00:00+0000,4168.0,4220.0,4153.0,4153.0,1
2023-03-08T06:00:00+0000,4150.0,4162.0,4150.0,4162.0,1
2023-03-09T06:00:00+0000,4100.0,4100.0,4081.0,4081.0,1
2023-03-10T06:00:00+0000,4050.0,4050.0,4000.0,4006.0,11
2023-03-13T05:00:00+0000,3972.0,3972.0,3972.0,3972.0,8
2023-03-14T05:00:00+0000,4000.0,4042.0,4000.0,4042.0,10
2023-03-15T05:00:00+0000,3953.5,4012.0,3948.0,4012.0,3
2023-03-16T05:00:00+0000,4025.0,4090.0,4007.75,4090.0,7
2023-03-17T05:00:00+0000,4098.0,4098.0,4040.0,4040.0,1
2023-03-20T05:00:00+0000,4070.0,4070.0,4070.0,4070.0,0
2023-03-21T05:00:00+0000,4100.0,4135.0,4100.0,4135.0,6
2023-03-22T05:00:00+0000,4150.0,4150.0,4070.0,4070.0,1
2023-03-23T05:00:00+0000,4051.5,4115.25,4051.5,4071.0,1
2023-03-24T05:00:00+0000,4059.0,4095.75,4041.25,4094.0,11
2023-03-27T05:00:00+0000,4105.0,4105.0,4105.0,4105.0,0
2023-03-28T05:00:00+0000,4100.0,4100.0,4096.0,4100.0,0
2023-03-29T05:00:00+0000,4159.0,4159.0,4159.0,4159.0,0
2023-03-30T05:00:00+0000,4175.0,4183.0,4175.0,4183.0,2
2023-03-31T05:00:00+0000,4200.0,4242.0,4200.0,4242.0,3
2023-04-03T05:00:00+0000,4240.0,4258.25,4240.0,4258.25,4
2023-04-04T05:00:00+0000,4275.0,4275.0,4227.25,4227.25,1
2023-04-05T05:00:00+0000,4215.25,4215.25,4215.25,4215.25,0
2023-04-06T05:00:00+0000,4200.0,4230.75,4200.0,4230.75,1
2023-04-07T05:00:00+0000,4230.75,4230.75,4230.75,4230.75,0
2023-04-10T05:00:00+0000,4242.0,4242.0,4214.25,4242.0,0
2023-04-11T05:00:00+0000,4250.0,4250.0,4241.75,4241.75,2
2023-04-12T05:00:00+0000,4222.75,4222.75,4222.75,4222.75,0
2023-04-13T05:00:00+0000,4242.75,4278.0,4242.75,4278.0,5
2023-04-14T05:00:00+0000,4286.75,4286.75,4250.75,4272.75,4
2023-04-17T05:00:00+0000,4288.75,4288.75,4288.75,4288.75,1
2023-04-18T05:00:00+0000,4300.0,4300.0,4284.0,4295.25,2
2023-04-19T05:00:00+0000,4294.5,4294.5,4275.75,4294.5,0
2023-04-20T05:00:00+0000,4275.0,4275.0,4263.5,4263.5,2
2023-04-21T05:00:00+0000,4267.75,4267.75,4267.75,4267.75,0
2023-04-24T05:00:00+0000,4271.0,4271.0,4266.25,4271.0,0
2023-04-25T05:00:00+0000,4250.0,4250.0,4196.0,4196.0,12
2023-04-26T05:00:00+0000,4209.0,4209.0,4179.75,4179.75,1
2023-04-27T05:00:00+0000,4197.0,4264.25,4197.0,4264.25,5
2023-04-28T05:00:00+0000,4292.0,4300.0,4292.0,4299.25,3
2023-05-01T05:00:00+0000,4299.25,4299.25,4299.25,4299.25,0
2023-05-02T05:00:00+0000,4220.0,4244.25,4217.25,4244.25,9
2023-05-03T05:00:00+0000,4250.0,4261.0,4211.25,4211.25,11
2023-05-04T05:00:00+0000,4199.5,4210.0,4175.0,4175.0,1
2023-05-05T05:00:00+0000,4255.25,4255.25,4255.25,4255.25,0
2023-05-08T05:00:00+0000,4256.25,4262.0,4245.0,4260.75,8
2023-05-09T05:00:00+0000,4250.75,4250.75,4242.25,4242.25,8
2023-05-10T05:00:00+0000,4274.25,4274.25,4232.0,4259.25,7
2023-05-11T05:00:00+0000,4269.25,4269.25,4231.0,4249.75,7
2023-05-12T05:00:00+0000,4265.0,4265.0,4230.5,4246.0,6
2023-05-15T05:00:00+0000,4256.0,4258.0,4245.0,4258.0,3
2023-05-16T05:00:00+0000,4243.0,4243.0,4233.0,4233.0,1
2023-05-17T05:00:00+0000,4243.5,4286.0,4243.5,4283.0,5
2023-05-18T05:00:00+0000,4283.5,4329.0,4282.0,4329.0,19
2023-05-19T05:00:00+0000,4331.0,4331.0,4315.0,4322.0,4
2023-05-22T05:00:00+0000,4324.0,4324.0,4324.0,4324.0,0
2023-05-23T05:00:00+0000,4282.0,4282.0,4277.25,4277.25,1
2023-05-24T05:00:00+0000,4244.5,4245.25,4244.5,4245.25,1
2023-05-25T05:00:00+0000,4284.25,4284.25,4284.25,4284.25,0
2023-05-26T05:00:00+0000,4333.5,4340.0,4333.5,4340.0,8
2023-05-30T05:00:00+0000,4368.0,4368.0,4330.0,4341.0,6
2023-05-31T05:00:00+0000,4337.5,4337.5,4315.75,4315.75,12
2023-06-01T05:00:00+0000,4309.75,4359.25,4309.75,4352.5,6
2023-06-02T05:00:00+0000,4371.25,4418.75,4360.0,4418.75,35
2023-06-05T05:00:00+0000,4411.25,4411.25,4411.25,4411.25,1
2023-06-06T05:00:00+0000,4421.0,4421.0,4421.0,4421.0,0
2023-06-07T05:00:00+0000,4405.0,4405.75,4405.0,4405.75,2
2023-06-08T05:00:00+0000,4410.0,4431.0,4410.0,4431.0,3
2023-06-09T05:00:00+0000,4447.0,4447.0,4439.0,4439.0,11
2023-06-12T05:00:00+0000,4449.5,4479.25,4449.5,4479.25,5
2023-06-13T05:00:00+0000,4491.0,4510.0,4475.25,4509.25,19
2023-06-14T05:00:00+0000,4521.0,4521.0,4487.75,4512.25,3
2023-06-15T05:00:00+0000,4514.0,4566.0,4500.0,4566.0,9
2023-06-16T05:00:00+0000,4566.0,4585.0,4548.0,4548.75,28
2023-06-20T05:00:00+0000,4559.0,4559.0,4508.25,4529.5,30
