Time,Open,High,Low,Latest,Volume
1995-09-08T05:00:00+0000,94.17,94.17,94.17,94.17,0
1995-09-11T05:00:00+0000,94.28,94.28,94.28,94.28,0
1995-09-12T05:00:00+0000,94.38,94.38,94.38,94.38,0
1995-09-13T05:00:00+0000,94.87,94.87,94.87,94.87,0
1995-09-14T05:00:00+0000,95.04,95.04,95.04,95.04,0
1995-09-15T05:00:00+0000,94.93,94.93,94.93,94.93,0
1995-09-18T05:00:00+0000,94.84,94.84,94.84,94.84,0
1995-09-19T05:00:00+0000,95.09,95.09,95.09,95.09,0
1995-09-20T05:00:00+0000,95.48,95.48,95.48,95.48,0
1995-09-21T05:00:00+0000,95.32,95.32,95.32,95.32,0
1995-09-22T05:00:00+0000,94.42,94.42,94.42,94.42,0
1995-09-25T05:00:00+0000,94.4,94.4,94.4,94.4,0
1995-09-26T05:00:00+0000,94.53,94.53,94.53,94.53,0
1995-09-27T05:00:00+0000,93.68,93.68,93.68,93.68,0
1995-09-28T05:00:00+0000,93.98,93.98,93.98,93.98,0
1995-09-29T05:00:00+0000,94.05,94.05,94.05,94.05,0
1995-10-02T05:00:00+0000,94.37,94.37,94.37,94.37,0
1995-10-04T05:00:00+0000,94.6,94.6,94.6,94.6,0
1995-10-05T05:00:00+0000,94.32,94.32,94.32,94.32,0
1995-10-06T05:00:00+0000,94.32,94.32,94.32,94.32,0
1995-10-09T05:00:00+0000,94.37,94.37,94.37,94.37,0
1995-10-10T05:00:00+0000,94.39,94.39,94.39,94.39,0
1995-10-11T05:00:00+0000,94.21,94.21,94.21,94.21,0
1995-10-12T05:00:00+0000,94.31,94.31,94.31,94.31,0
1995-10-13T05:00:00+0000,94.86,94.86,94.86,94.86,0
1995-10-16T05:00:00+0000,94.67,94.67,94.67,94.67,0
1995-10-17T05:00:00+0000,94.44,94.44,94.44,94.44,0
1995-10-18T05:00:00+0000,94.82,94.82,94.82,94.82,0
1995-10-19T05:00:00+0000,95.01,95.01,95.01,95.01,0
1995-10-20T05:00:00+0000,94.88,94.88,94.88,94.88,0
1995-10-23T05:00:00+0000,94.72,94.72,94.72,94.72,0
1995-10-24T05:00:00+0000,94.81,94.81,94.81,94.81,0
1995-10-25T05:00:00+0000,95.16,95.16,95.16,95.16,0
1995-10-26T05:00:00+0000,95.14,95.14,95.14,95.14,0
1995-10-27T05:00:00+0000,95.05,95.05,95.05,95.05,0
1995-10-30T06:00:00+0000,95.12,95.12,95.12,95.12,0
1995-10-31T06:00:00+0000,95.43,95.43,95.43,95.43,0
1995-11-01T06:00:00+0000,95.7,95.7,95.7,95.7,0
1995-11-02T06:00:00+0000,95.62,95.62,95.62,95.62,0
1995-11-03T06:00:00+0000,95.46,95.46,95.46,95.46,0
1995-11-06T06:00:00+0000,95.75,95.75,95.75,95.75,0
1995-11-07T06:00:00+0000,95.68,95.68,95.68,95.68,0
1995-11-08T06:00:00+0000,96.02,96.02,96.02,96.02,0
1995-11-09T06:00:00+0000,96.07,96.07,96.07,96.07,0
1995-11-10T06:00:00+0000,96.04,96.04,96.04,96.04,0
1995-11-13T06:00:00+0000,96.24,96.24,96.24,96.24,0
1995-11-14T06:00:00+0000,96.3,96.3,96.3,96.3,0
1995-11-15T06:00:00+0000,96.43,96.43,96.43,96.43,0
1995-11-16T06:00:00+0000,96.33,96.33,96.33,96.33,0
1995-11-17T06:00:00+0000,96.33,96.33,96.33,96.33,0
1995-11-20T06:00:00+0000,96.05,96.05,96.05,96.05,0
1995-11-21T06:00:00+0000,96.19,96.19,96.19,96.19,0
1995-11-22T06:00:00+0000,96.48,96.48,96.48,96.48,0
1995-11-23T06:00:00+0000,96.65,96.65,96.65,96.65,0
1995-11-24T06:00:00+0000,96.86,96.86,96.86,96.86,0
1995-11-27T06:00:00+0000,97.34,97.34,97.34,97.34,0
1995-11-28T06:00:00+0000,97.16,97.16,97.16,97.16,0
1995-11-29T06:00:00+0000,97.08,97.08,97.08,97.08,0
1995-11-30T06:00:00+0000,97.6,97.6,97.6,97.6,0
1995-12-01T06:00:00+0000,97.91,97.91,97.91,97.91,0
1995-12-04T06:00:00+0000,98.04,98.04,98.04,98.04,0
1995-12-05T06:00:00+0000,98.21,98.21,98.21,98.21,0
1995-12-06T06:00:00+0000,98.38,98.38,98.38,98.38,0
1995-12-07T06:00:00+0000,97.95,97.95,97.95,97.95,0
1995-12-08T06:00:00+0000,97.91,98.24,97.91,97.97,0
1995-12-11T06:00:00+0000,98.01,98.01,98.01,98.01,0
1995-12-12T06:00:00+0000,97.95,97.95,97.95,97.95,0
1995-12-13T06:00:00+0000,98.14,98.14,98.14,98.14,0
1995-12-14T06:00:00+0000,98.39,98.45,98.39,98.45,0
1995-12-15T06:00:00+0000,98.58,98.58,98.58,98.58,0
