Time,Open,High,Low,Close,Volume
2024-06-28T02:00:00+0000,102.1,102.1,102.1,102.1,1
2024-06-28T07:00:00+0000,102.1,102.1,102.1,102.1,1
2024-06-28T13:00:00+0000,103.1,103.1,103.1,103.1,2
2024-07-01T05:00:00+0000,104.1,104.1,104.1,104.1,1
2024-07-01T13:00:00+0000,106.1,106.1,106.1,106.1,1
2024-07-01T14:00:00+0000,106.1,106.1,106.1,106.1,1
2024-07-02T01:00:00+0000,105.65,105.65,105.25,105.65,75
2024-07-02T02:00:00+0000,105.65,105.65,105.65,105.65,25
2024-07-02T05:00:00+0000,105.65,105.65,105.65,105.65,8
2024-07-02T06:00:00+0000,105.0,105.0,105.0,105.0,1
2024-07-02T07:00:00+0000,105.0,105.0,105.0,105.0,1
2024-07-02T08:00:00+0000,105.0,106.1,105.0,106.1,2
2024-07-02T09:00:00+0000,106.1,106.1,106.1,106.1,8
2024-07-02T10:00:00+0000,106.1,106.1,106.1,106.1,1
2024-07-02T14:00:00+0000,105.65,105.7,105.65,105.7,200
2024-07-03T05:00:00+0000,107.75,107.75,107.6,107.6,175
2024-07-03T06:00:00+0000,107.65,108.1,107.65,108.1,183
2024-07-03T07:00:00+0000,108.1,108.1,108.1,108.1,25
2024-07-04T01:00:00+0000,109.5,109.5,109.5,109.5,66
2024-07-04T05:00:00+0000,109.5,109.5,108.9,109.0,208
2024-07-04T08:00:00+0000,109.0,109.0,109.0,109.0,25
2024-07-04T09:00:00+0000,109.0,109.0,109.0,109.0,50
2024-07-08T03:00:00+0000,105.0,105.0,105.0,105.0,1
2024-07-08T07:00:00+0000,105.0,105.0,105.0,105.0,3
2024-07-08T10:00:00+0000,105.0,105.0,105.0,105.0,1
2024-07-09T02:00:00+0000,104.0,104.0,104.0,104.0,1
2024-07-09T03:00:00+0000,104.0,104.0,104.0,104.0,1
2024-07-09T05:00:00+0000,105.1,106.1,105.1,106.1,2
2024-07-09T07:00:00+0000,106.1,106.1,106.1,106.1,1
2024-07-09T14:00:00+0000,105.0,105.0,105.0,105.0,4
2024-07-10T03:00:00+0000,104.0,104.0,104.0,104.0,1
2024-07-10T05:00:00+0000,103.0,103.0,103.0,103.0,1
2024-07-11T02:00:00+0000,104.1,104.1,104.1,104.1,1
2024-07-11T03:00:00+0000,105.1,106.1,105.1,106.1,2
2024-07-11T06:00:00+0000,105.0,105.0,105.0,105.0,1
2024-07-11T10:00:00+0000,105.0,105.0,105.0,105.0,1
2024-07-12T15:00:00+0000,106.1,106.1,106.1,106.1,4
2024-07-15T13:00:00+0000,105.0,105.0,105.0,105.0,2
2024-07-16T01:00:00+0000,104.0,104.0,104.0,104.0,1
2024-07-16T03:00:00+0000,105.1,105.1,105.1,105.1,1
2024-07-16T06:00:00+0000,104.0,104.0,104.0,104.0,1
2024-07-16T07:00:00+0000,104.0,104.0,104.0,104.0,10
2024-07-16T08:00:00+0000,104.0,104.0,104.0,104.0,1
2024-07-17T06:00:00+0000,103.0,103.0,102.0,102.0,3
2024-07-17T07:00:00+0000,102.0,102.0,102.0,102.0,3
2024-07-17T08:00:00+0000,102.0,102.0,102.0,102.0,1
2024-07-17T09:00:00+0000,102.0,102.0,102.0,102.0,8
2024-07-18T05:00:00+0000,103.1,103.1,103.1,103.1,1
2024-07-18T06:00:00+0000,103.1,103.1,103.1,103.1,2
2024-07-18T07:00:00+0000,103.1,103.1,103.1,103.1,3
2024-07-18T08:00:00+0000,103.1,103.1,103.1,103.1,5
2024-07-18T09:00:00+0000,103.1,103.1,103.1,103.1,2
2024-07-19T01:00:00+0000,102.0,102.0,101.0,101.0,2
2024-07-19T06:00:00+0000,102.1,102.1,102.1,102.1,1
2024-07-22T01:00:00+0000,101.0,101.0,101.0,101.0,1
2024-07-22T02:00:00+0000,102.1,102.1,102.1,102.1,1
2024-07-22T05:00:00+0000,102.1,102.1,102.1,102.1,1
2024-07-22T07:00:00+0000,102.1,102.1,102.1,102.1,1
2024-07-22T08:00:00+0000,101.0,101.0,101.0,101.0,2
2024-07-23T02:00:00+0000,100.0,100.0,99.0,99.0,4
2024-07-23T03:00:00+0000,99.0,99.0,99.0,99.0,1
2024-07-23T05:00:00+0000,99.0,99.0,99.0,99.0,1
2024-07-23T06:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-23T07:00:00+0000,98.0,98.0,98.0,98.0,5
2024-07-23T08:00:00+0000,98.0,98.0,98.0,98.0,2
2024-07-23T09:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-23T23:00:00+0000,99.1,99.1,99.1,99.1,1
2024-07-24T02:00:00+0000,99.1,99.1,99.1,99.1,1
2024-07-24T03:00:00+0000,99.1,99.1,99.1,99.1,2
2024-07-24T05:00:00+0000,99.1,99.1,99.1,99.1,1
2024-07-24T06:00:00+0000,99.1,99.1,99.1,99.1,1
2024-07-24T09:00:00+0000,99.1,99.1,99.1,99.1,5
2024-07-24T10:00:00+0000,99.1,99.1,99.1,99.1,3
2024-07-24T14:00:00+0000,98.0,98.0,98.0,98.0,3
2024-07-24T15:00:00+0000,98.0,98.0,98.0,98.0,4
2024-07-25T01:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T02:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T03:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T06:00:00+0000,97.0,97.0,97.0,97.0,4
2024-07-25T07:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T08:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T09:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T10:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T11:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-25T13:00:00+0000,98.1,99.1,98.1,99.1,7
2024-07-25T14:00:00+0000,100.1,100.1,100.1,100.1,2
2024-07-29T00:00:00+0000,99.0,99.0,99.0,99.0,1
2024-07-29T02:00:00+0000,99.0,99.0,99.0,99.0,1
2024-07-29T07:00:00+0000,99.0,99.0,99.0,99.0,2
2024-07-29T08:00:00+0000,99.0,99.0,99.0,99.0,1
2024-07-29T09:00:00+0000,99.0,99.0,99.0,99.0,3
2024-07-30T01:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-30T02:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-30T03:00:00+0000,97.0,97.0,97.0,97.0,2
2024-07-30T06:00:00+0000,96.0,96.0,96.0,96.0,1
2024-07-30T07:00:00+0000,96.0,96.0,96.0,96.0,2
2024-07-30T13:00:00+0000,95.0,96.1,95.0,96.1,2
2024-07-30T14:00:00+0000,97.1,97.1,97.1,97.1,1
2024-07-31T01:00:00+0000,98.1,99.1,98.1,99.1,2
2024-07-31T03:00:00+0000,99.1,99.1,99.1,99.1,3
2024-07-31T05:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-31T06:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-31T08:00:00+0000,98.0,98.0,98.0,98.0,1
2024-07-31T10:00:00+0000,98.0,98.0,98.0,98.0,2
2024-07-31T12:00:00+0000,99.1,99.1,99.1,99.1,1
2024-07-31T13:00:00+0000,99.1,100.1,99.1,100.0,5
2024-08-01T01:00:00+0000,101.1,101.1,101.1,101.1,1
2024-08-01T02:00:00+0000,100.0,100.0,99.0,99.0,2
