Time,Open,High,Low,Close,Volume
2018-11-02T17:00:00+0000,98.985,98.985,98.985,98.985,25
2018-11-14T14:00:00+0000,98.985,98.985,98.985,98.985,50
2018-11-16T08:00:00+0000,99.07,99.07,99.07,99.07,50
2018-12-11T15:00:00+0000,99.12,99.12,99.12,99.12,25
2019-01-15T11:00:00+0000,99.065,99.065,99.065,99.065,20
2019-01-23T13:00:00+0000,99.075,99.075,99.075,99.075,25
2019-02-08T09:00:00+0000,99.18,99.18,99.18,99.18,25
2019-03-12T09:00:00+0000,99.155,99.155,99.155,99.155,10
2019-03-12T11:00:00+0000,99.165,99.165,99.165,99.165,20
2019-03-20T12:00:00+0000,99.205,99.205,99.205,99.205,50
2019-03-21T14:00:00+0000,99.25,99.25,99.25,99.25,45
2019-03-26T07:00:00+0000,99.315,99.315,99.315,99.315,10
2019-03-26T15:00:00+0000,99.305,99.305,99.305,99.305,50
2019-03-27T07:00:00+0000,99.31,99.31,99.31,99.31,15
2019-04-04T08:00:00+0000,99.28,99.28,99.28,99.28,80
2019-04-04T12:00:00+0000,99.275,99.275,99.275,99.275,50
2019-04-10T11:00:00+0000,99.27,99.27,99.27,99.27,15
2019-04-15T06:00:00+0000,99.215,99.215,99.215,99.215,1
2019-05-22T13:00:00+0000,99.27,99.27,99.27,99.27,10
2019-05-23T09:00:00+0000,99.305,99.305,99.305,99.305,20
2019-06-03T10:00:00+0000,99.36,99.36,99.36,99.36,5
2019-06-06T12:00:00+0000,99.365,99.365,99.365,99.365,1
2019-06-06T15:00:00+0000,99.385,99.385,99.385,99.385,12
2019-06-12T10:00:00+0000,99.315,99.315,99.315,99.315,10
2019-06-13T10:00:00+0000,99.335,99.34,99.335,99.34,50
2019-06-13T11:00:00+0000,99.335,99.335,99.335,99.335,25
2019-06-13T13:00:00+0000,99.33,99.33,99.33,99.33,25
2019-06-14T14:00:00+0000,99.34,99.34,99.34,99.34,24
2019-06-17T14:00:00+0000,99.33,99.33,99.33,99.33,35
2019-06-27T09:00:00+0000,99.35,99.35,99.35,99.35,5
2019-07-02T15:00:00+0000,99.45,99.45,99.45,99.45,5
2019-07-03T07:00:00+0000,99.46,99.46,99.455,99.455,50
2019-07-03T13:00:00+0000,99.445,99.445,99.445,99.445,50
2019-07-04T10:00:00+0000,99.46,99.46,99.46,99.46,50
2019-07-04T13:00:00+0000,99.47,99.47,99.465,99.465,56
2019-07-04T16:00:00+0000,99.46,99.46,99.46,99.46,50
2019-07-10T13:00:00+0000,99.425,99.425,99.425,99.425,20
2019-07-11T10:00:00+0000,99.425,99.425,99.425,99.425,25
2019-07-11T11:00:00+0000,99.425,99.425,99.425,99.425,10
2019-07-11T12:00:00+0000,99.42,99.42,99.42,99.42,50
2019-07-11T14:00:00+0000,99.415,99.415,99.415,99.415,4
2019-07-12T10:00:00+0000,99.42,99.42,99.42,99.42,50
2019-07-12T11:00:00+0000,99.42,99.42,99.42,99.42,10
2019-07-12T13:00:00+0000,99.415,99.415,99.415,99.415,75
2019-07-16T14:00:00+0000,99.445,99.445,99.445,99.445,10
2019-07-16T15:00:00+0000,99.44,99.44,99.44,99.44,5
2019-07-18T09:00:00+0000,99.47,99.47,99.47,99.47,10
2019-07-18T11:00:00+0000,99.475,99.475,99.475,99.475,35
2019-07-18T13:00:00+0000,99.465,99.465,99.465,99.465,38
