Time,Open,High,Low,Latest,Volume
2020-03-26T05:00:00+0000,99.7,99.7,99.7,99.7,1
2020-03-27T05:00:00+0000,99.725,99.725,99.725,99.725,1
2020-03-30T05:00:00+0000,99.72,99.72,99.72,99.72,0
2020-03-31T05:00:00+0000,99.705,99.705,99.705,99.705,0
2020-04-01T05:00:00+0000,99.725,99.725,99.725,99.725,0
2020-04-02T05:00:00+0000,99.725,99.725,99.725,99.725,0
2020-04-03T05:00:00+0000,99.75,99.75,99.75,99.75,0
2020-04-06T05:00:00+0000,99.725,99.725,99.725,99.725,0
2020-04-07T05:00:00+0000,99.665,99.665,99.665,99.665,0
2020-04-08T05:00:00+0000,99.685,99.685,99.685,99.685,0
2020-04-09T05:00:00+0000,99.75,99.75,99.75,99.75,0
2020-04-13T05:00:00+0000,99.75,99.75,99.75,99.75,0
2020-04-14T05:00:00+0000,99.74,99.74,99.74,99.74,0
2020-04-15T05:00:00+0000,99.745,99.745,99.745,99.745,0
2020-04-16T05:00:00+0000,99.74,99.74,99.74,99.74,0
2020-04-17T05:00:00+0000,99.755,99.755,99.755,99.755,0
2020-04-20T05:00:00+0000,99.755,99.755,99.755,99.755,0
2020-04-21T05:00:00+0000,99.78,99.78,99.78,99.78,0
2020-04-22T05:00:00+0000,99.765,99.765,99.765,99.765,0
2020-04-23T05:00:00+0000,99.765,99.765,99.765,99.765,638
2020-04-24T05:00:00+0000,99.77,99.77,99.77,99.77,0
2020-04-27T05:00:00+0000,99.775,99.775,99.775,99.775,0
2020-04-28T05:00:00+0000,99.78,99.78,99.78,99.78,1145
2020-04-29T05:00:00+0000,99.79,99.79,99.79,99.79,719
2020-04-30T05:00:00+0000,99.805,99.805,99.805,99.805,250
2020-05-01T05:00:00+0000,99.805,99.805,99.805,99.805,0
2020-05-04T05:00:00+0000,99.83,99.83,99.83,99.83,0
2020-05-05T05:00:00+0000,99.835,99.835,99.835,99.835,0
2020-05-06T05:00:00+0000,99.85,99.85,99.85,99.85,0
2020-05-07T05:00:00+0000,99.875,99.875,99.875,99.875,0
2020-05-08T05:00:00+0000,99.875,99.875,99.875,99.875,0
2020-05-11T05:00:00+0000,99.875,99.875,99.875,99.875,1
2020-05-12T05:00:00+0000,99.895,99.895,99.895,99.895,216
2020-05-13T05:00:00+0000,99.925,99.925,99.925,99.925,322
2020-05-14T05:00:00+0000,99.91,99.91,99.91,99.91,0
2020-05-15T05:00:00+0000,99.915,99.915,99.915,99.915,0
2020-05-18T05:00:00+0000,99.905,99.905,99.905,99.905,52
2020-05-19T05:00:00+0000,99.885,99.885,99.885,99.885,0
2020-05-20T05:00:00+0000,99.9,99.9,99.9,99.9,1
2020-05-21T05:00:00+0000,99.955,99.955,99.955,99.955,0
2020-05-22T05:00:00+0000,99.96,99.96,99.96,99.96,0
2020-05-26T05:00:00+0000,99.935,99.935,99.935,99.935,71
2020-05-27T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-05-28T05:00:00+0000,99.945,99.945,99.945,99.945,0
2020-05-29T05:00:00+0000,99.96,99.96,99.96,99.96,0
2020-06-01T05:00:00+0000,99.93,99.93,99.93,99.93,37
2020-06-02T05:00:00+0000,99.94,99.94,99.94,99.94,180
2020-06-03T05:00:00+0000,99.91,99.91,99.91,99.91,88
2020-06-04T05:00:00+0000,99.895,99.895,99.895,99.895,55
2020-06-05T05:00:00+0000,99.87,99.87,99.87,99.87,81
2020-06-08T05:00:00+0000,99.875,99.875,99.875,99.875,1171
2020-06-09T05:00:00+0000,99.865,99.865,99.865,99.865,31
2020-06-10T05:00:00+0000,99.905,99.905,99.905,99.905,0
2020-06-11T05:00:00+0000,99.95,99.95,99.95,99.95,30
2020-06-12T05:00:00+0000,99.955,99.955,99.955,99.955,233
2020-06-15T05:00:00+0000,99.95,99.95,99.95,99.95,0
2020-06-16T05:00:00+0000,99.95,99.95,99.95,99.95,18
2020-06-17T05:00:00+0000,99.955,99.955,99.955,99.955,341
2020-06-18T05:00:00+0000,99.955,99.955,99.955,99.955,5
2020-06-19T05:00:00+0000,99.96,99.96,99.96,99.96,816
2020-06-22T05:00:00+0000,99.99,99.99,99.99,99.99,55
2020-06-23T05:00:00+0000,99.98,99.98,99.98,99.98,5
2020-06-24T05:00:00+0000,99.975,99.975,99.975,99.975,0
2020-06-25T05:00:00+0000,100.01,100.01,100.01,100.01,15
2020-06-26T05:00:00+0000,100.01,100.01,100.01,100.01,0
2020-06-29T05:00:00+0000,100.02,100.02,100.02,100.02,0
2020-06-30T05:00:00+0000,100.03,100.03,100.03,100.03,0
2020-07-01T05:00:00+0000,99.99,99.99,99.99,99.99,524
2020-07-02T05:00:00+0000,100.005,100.005,100.005,100.005,508
2020-07-06T05:00:00+0000,100.0,100.0,100.0,100.0,117
2020-07-07T05:00:00+0000,100.01,100.01,100.01,100.01,52
2020-07-08T05:00:00+0000,100.025,100.025,100.025,100.025,57
2020-07-09T05:00:00+0000,100.05,100.05,100.05,100.05,132
2020-07-10T05:00:00+0000,100.06,100.06,100.06,100.06,172
2020-07-13T05:00:00+0000,100.035,100.035,100.035,100.035,228
2020-07-14T05:00:00+0000,100.06,100.06,100.06,100.06,67
2020-07-15T05:00:00+0000,100.055,100.055,100.055,100.055,0
2020-07-16T05:00:00+0000,100.08,100.08,100.08,100.08,3
2020-07-17T05:00:00+0000,100.07,100.07,100.07,100.07,698
2020-07-20T05:00:00+0000,100.075,100.075,100.075,100.075,202
2020-07-21T05:00:00+0000,100.085,100.085,100.085,100.085,294
2020-07-22T05:00:00+0000,100.1,100.1,100.1,100.1,793
2020-07-23T05:00:00+0000,100.105,100.105,100.105,100.105,10
2020-07-24T05:00:00+0000,100.09,100.09,100.09,100.09,67
2020-07-27T05:00:00+0000,100.115,100.115,100.115,100.115,0
2020-07-28T05:00:00+0000,100.115,100.115,100.115,100.115,0
2020-07-29T05:00:00+0000,100.105,100.105,100.105,100.105,31
2020-07-30T05:00:00+0000,100.12,100.12,100.12,100.12,2
2020-07-31T05:00:00+0000,100.115,100.115,100.115,100.115,1
2020-08-03T05:00:00+0000,100.12,100.12,100.12,100.12,271
2020-08-04T05:00:00+0000,100.13,100.13,100.13,100.13,764
2020-08-05T05:00:00+0000,100.1,100.1,100.1,100.1,721
2020-08-06T05:00:00+0000,100.085,100.085,100.085,100.085,572
2020-08-07T05:00:00+0000,100.07,100.07,100.07,100.07,10
2020-08-10T05:00:00+0000,100.095,100.095,100.095,100.095,215
2020-08-11T05:00:00+0000,100.03,100.03,100.03,100.03,683
2020-08-12T05:00:00+0000,100.015,100.015,100.015,100.015,64
2020-08-13T05:00:00+0000,100.025,100.025,100.025,100.025,105
2020-08-14T05:00:00+0000,100.03,100.03,100.03,100.03,9
2020-08-17T05:00:00+0000,100.06,100.06,100.06,100.06,0
2020-08-18T05:00:00+0000,100.08,100.08,100.08,100.08,56
2020-08-19T05:00:00+0000,100.075,100.075,100.075,100.075,4
2020-08-20T05:00:00+0000,100.08,100.08,100.08,100.08,124
2020-08-21T05:00:00+0000,100.07,100.07,100.07,100.07,0
2020-08-24T05:00:00+0000,100.085,100.085,100.085,100.085,20
2020-08-25T05:00:00+0000,100.03,100.03,100.03,100.03,848
2020-08-26T05:00:00+0000,100.02,100.02,100.02,100.02,0
2020-08-27T05:00:00+0000,100.02,100.02,100.02,100.02,0
2020-08-28T05:00:00+0000,100.035,100.035,100.035,100.035,0
2020-08-31T05:00:00+0000,100.035,100.035,100.035,100.035,0
2020-09-01T05:00:00+0000,100.055,100.055,100.055,100.055,45
2020-09-02T05:00:00+0000,100.085,100.085,100.085,100.085,914
2020-09-03T05:00:00+0000,100.085,100.085,100.085,100.085,13
2020-09-04T05:00:00+0000,100.07,100.07,100.07,100.07,551
2020-09-08T05:00:00+0000,100.12,100.12,100.12,100.12,650
2020-09-09T05:00:00+0000,100.08,100.08,100.08,100.08,157
2020-09-10T05:00:00+0000,100.095,100.095,100.095,100.095,0
2020-09-11T05:00:00+0000,100.13,100.13,100.13,100.13,352
2020-09-14T05:00:00+0000,100.11,100.11,100.11,100.11,514
2020-09-15T05:00:00+0000,100.09,100.09,100.09,100.09,20
2020-09-16T05:00:00+0000,100.08,100.08,100.08,100.08,155
2020-09-17T05:00:00+0000,100.15,100.15,100.15,100.15,0
2020-09-18T05:00:00+0000,100.155,100.155,100.155,100.155,258
2020-09-21T05:00:00+0000,100.155,100.155,100.155,100.155,899
2020-09-22T05:00:00+0000,100.11,100.11,100.11,100.11,118
2020-09-23T05:00:00+0000,100.1,100.1,100.1,100.1,120
2020-09-24T05:00:00+0000,100.095,100.095,100.095,100.095,439
2020-09-25T05:00:00+0000,100.11,100.11,100.11,100.11,50
2020-09-28T05:00:00+0000,100.105,100.105,100.105,100.105,20
2020-09-29T05:00:00+0000,100.105,100.105,100.105,100.105,0
2020-09-30T05:00:00+0000,100.09,100.09,100.09,100.09,19
2020-10-01T05:00:00+0000,100.085,100.085,100.085,100.085,90
2020-10-02T05:00:00+0000,100.075,100.075,100.075,100.075,411
2020-10-05T05:00:00+0000,100.065,100.065,100.065,100.065,1060
2020-10-06T05:00:00+0000,100.055,100.055,100.055,100.055,2001
2020-10-07T05:00:00+0000,100.045,100.045,100.045,100.045,610
2020-10-08T05:00:00+0000,100.045,100.045,100.045,100.045,20
2020-10-09T05:00:00+0000,100.055,100.055,100.055,100.055,844
2020-10-12T05:00:00+0000,100.055,100.055,100.055,100.055,0
2020-10-13T05:00:00+0000,100.07,100.07,100.07,100.07,265
2020-10-14T05:00:00+0000,100.065,100.065,100.065,100.065,204
2020-10-15T05:00:00+0000,100.09,100.09,100.09,100.09,259
2020-10-16T05:00:00+0000,100.09,100.09,100.09,100.09,440
2020-10-19T05:00:00+0000,100.085,100.085,100.085,100.085,788
2020-10-20T05:00:00+0000,100.09,100.09,100.09,100.09,748
2020-10-21T05:00:00+0000,100.06,100.06,100.06,100.06,1363
2020-10-22T05:00:00+0000,100.04,100.04,100.04,100.04,0
2020-10-23T05:00:00+0000,100.035,100.035,100.035,100.035,0
2020-10-26T05:00:00+0000,100.05,100.05,100.05,100.05,1
2020-10-27T05:00:00+0000,100.06,100.06,100.06,100.06,0
2020-10-28T05:00:00+0000,100.08,100.08,100.08,100.08,0
2020-10-29T05:00:00+0000,100.09,100.09,100.09,100.09,0
2020-10-30T05:00:00+0000,100.055,100.055,100.055,100.055,0
2020-11-02T06:00:00+0000,100.075,100.075,100.075,100.075,0
2020-11-03T06:00:00+0000,100.045,100.045,100.045,100.045,20
2020-11-04T06:00:00+0000,100.085,100.085,100.085,100.085,2192
2020-11-05T06:00:00+0000,100.07,100.07,100.07,100.07,792
2020-11-06T06:00:00+0000,100.055,100.055,100.055,100.055,519
2020-11-09T06:00:00+0000,99.99,99.99,99.99,99.99,361
2020-11-10T06:00:00+0000,99.975,99.975,99.975,99.975,130
2020-11-11T06:00:00+0000,99.965,99.965,99.965,99.965,2686
2020-11-12T06:00:00+0000,99.995,99.995,99.995,99.995,380
2020-11-13T06:00:00+0000,99.995,99.995,99.995,99.995,2601
2020-11-16T06:00:00+0000,99.995,99.995,99.995,99.995,780
2020-11-17T06:00:00+0000,100.01,100.01,100.01,100.01,118
2020-11-18T06:00:00+0000,100.0,100.0,100.0,100.0,35
2020-11-19T06:00:00+0000,99.995,99.995,99.995,99.995,117
2020-11-20T06:00:00+0000,100.01,100.01,100.01,100.01,308
2020-11-23T06:00:00+0000,99.995,99.995,99.995,99.995,137
2020-11-24T06:00:00+0000,99.995,99.995,99.995,99.995,543
2020-11-25T06:00:00+0000,99.995,99.995,99.995,99.995,0
2020-11-27T06:00:00+0000,100.005,100.005,100.005,100.005,0
2020-11-30T06:00:00+0000,100.01,100.01,100.01,100.01,0
2020-12-01T06:00:00+0000,99.98,99.98,99.98,99.98,3059
2020-12-02T06:00:00+0000,99.99,99.99,99.99,99.99,393
2020-12-03T06:00:00+0000,99.995,99.995,99.995,99.995,2306
2020-12-04T06:00:00+0000,99.995,99.995,99.995,99.995,1706
2020-12-07T06:00:00+0000,100.045,100.045,100.045,100.045,425
2020-12-08T06:00:00+0000,100.045,100.045,100.045,100.045,1414
2020-12-09T06:00:00+0000,100.045,100.045,100.045,100.045,70
2020-12-10T06:00:00+0000,100.085,100.085,100.085,100.085,272
