Time,Open,High,Low,Latest,Volume
2024-03-28T05:00:00+0000,288.6,288.6,288.6,288.6,0
2024-03-29T05:00:00+0000,290.0,290.0,290.0,290.0,0
2024-04-01T05:00:00+0000,288.75,288.75,288.75,288.75,0
2024-04-02T05:00:00+0000,291.1,291.1,291.1,291.1,0
2024-04-03T05:00:00+0000,289.4,289.4,289.4,289.4,0
2024-04-04T05:00:00+0000,290.65,290.65,290.65,290.65,0
2024-04-05T05:00:00+0000,288.25,288.25,288.25,288.25,0
2024-04-08T05:00:00+0000,289.75,289.75,289.75,289.75,0
2024-04-09T05:00:00+0000,292.2,292.2,292.2,292.2,0
2024-04-10T05:00:00+0000,294.15,294.15,294.15,294.15,0
2024-04-11T05:00:00+0000,291.25,291.25,291.25,291.25,0
2024-04-12T05:00:00+0000,290.35,290.35,290.35,290.35,0
2024-04-15T05:00:00+0000,285.65,285.65,285.65,285.65,0
2024-04-16T05:00:00+0000,281.95,281.95,281.95,281.95,0
2024-04-17T05:00:00+0000,285.3,285.3,285.3,285.3,0
2024-04-18T05:00:00+0000,287.75,287.75,287.75,287.75,0
2024-04-19T05:00:00+0000,288.25,288.25,288.25,288.25,0
2024-04-22T05:00:00+0000,292.45,292.45,292.45,292.45,0
2024-04-23T05:00:00+0000,299.15,299.15,299.15,299.15,0
2024-04-24T05:00:00+0000,302.25,302.25,302.25,302.25,0
2024-04-25T05:00:00+0000,303.05,303.05,303.05,303.05,0
2024-04-26T05:00:00+0000,302.1,302.1,302.1,302.1,0
2024-04-29T05:00:00+0000,302.9,302.9,302.9,302.9,0
2024-04-30T05:00:00+0000,303.75,303.75,303.75,303.75,0
2024-05-01T05:00:00+0000,299.6,299.6,299.6,299.6,0
2024-05-02T05:00:00+0000,302.7,302.7,302.7,302.7,0
2024-05-03T05:00:00+0000,303.85,303.85,303.85,303.85,0
2024-05-06T05:00:00+0000,305.7,305.7,305.7,305.7,0
2024-05-07T05:00:00+0000,304.2,304.2,304.2,304.2,0
2024-05-08T05:00:00+0000,301.75,301.75,301.75,301.75,0
2024-05-09T05:00:00+0000,302.75,302.75,302.75,302.75,0
2024-05-10T05:00:00+0000,305.95,305.95,305.95,305.95,0
2024-05-13T05:00:00+0000,305.7,305.7,305.7,305.7,0
2024-05-14T05:00:00+0000,306.6,306.6,306.6,306.6,0
2024-05-15T05:00:00+0000,306.65,306.65,306.65,306.65,0
2024-05-16T05:00:00+0000,308.6,308.6,308.6,308.6,0
2024-05-17T05:00:00+0000,310.9,310.9,310.9,310.9,0
2024-05-20T05:00:00+0000,311.3,311.3,311.3,311.3,0
2024-05-21T05:00:00+0000,310.7,310.7,310.7,310.7,0
2024-05-22T05:00:00+0000,310.5,310.5,310.5,310.5,0
2024-05-23T05:00:00+0000,311.7,311.7,311.7,311.7,0
2024-05-27T05:00:00+0000,310.95,310.95,310.95,310.95,0
2024-05-28T05:00:00+0000,310.95,310.95,310.95,310.95,0
2024-05-29T05:00:00+0000,309.2,309.2,309.2,309.2,0
2024-05-30T05:00:00+0000,308.1,308.1,308.1,308.1,0
2024-05-31T05:00:00+0000,308.0,308.0,308.0,308.0,0
2024-06-03T05:00:00+0000,310.9,310.9,310.9,310.9,0
2024-06-04T05:00:00+0000,308.3,308.3,308.3,308.3,0
2024-06-05T05:00:00+0000,308.6,308.6,308.6,308.6,0
2024-06-06T05:00:00+0000,309.7,309.7,309.7,309.7,0
2024-06-07T05:00:00+0000,308.6,308.6,308.6,308.6,0
2024-06-10T05:00:00+0000,309.45,309.45,309.45,309.45,0
2024-06-11T05:00:00+0000,308.15,308.15,308.15,308.15,0
2024-06-12T05:00:00+0000,309.25,309.25,309.25,309.25,0
2024-06-13T05:00:00+0000,310.75,310.75,310.75,310.75,0
2024-06-14T05:00:00+0000,308.6,308.6,308.6,308.6,0
2024-06-17T05:00:00+0000,309.3,309.3,309.3,309.3,0
2024-06-18T05:00:00+0000,309.85,309.85,309.85,309.85,0
2024-06-19T05:00:00+0000,312.1,312.1,312.1,312.1,0
2024-06-20T05:00:00+0000,310.15,310.15,310.15,310.15,0
2024-06-21T05:00:00+0000,310.45,310.45,310.45,310.45,0
2024-06-24T05:00:00+0000,311.75,311.75,311.75,311.75,0
2024-06-25T05:00:00+0000,312.6,312.6,312.6,312.6,0
2024-06-26T05:00:00+0000,312.65,312.65,312.65,312.65,0
2024-06-27T05:00:00+0000,314.9,314.9,314.9,314.9,0
2024-06-28T05:00:00+0000,314.65,314.65,314.65,314.65,0
