Time,Open,High,Low,Close,Volume
2017-01-24T06:00:00+0000,590,590,590,590,0
2017-01-25T06:00:00+0000,590,590,590,590,0
2017-01-26T06:00:00+0000,590,590,590,590,0
2017-01-27T06:00:00+0000,585,585,585,585,0
2017-01-30T06:00:00+0000,560,560,560,560,0
2017-01-31T06:00:00+0000,585,585,585,585,0
2017-02-01T06:00:00+0000,570,570,570,570,0
2017-02-02T06:00:00+0000,575,575,575,575,0
2017-02-03T06:00:00+0000,575,575,575,575,0
2017-02-06T06:00:00+0000,570,570,570,570,10
2017-02-07T06:00:00+0000,570,570,570,570,0
2017-02-08T06:00:00+0000,570,570,570,570,0
2017-02-09T06:00:00+0000,570,570,570,570,0
2017-02-10T06:00:00+0000,570,570,570,570,0
2017-02-13T06:00:00+0000,580,580,580,580,0
2017-02-14T06:00:00+0000,595,595,595,595,0
2017-02-15T06:00:00+0000,590,590,590,590,0
2017-02-16T06:00:00+0000,590,590,590,590,0
2017-02-17T06:00:00+0000,590,590,590,590,0
2017-02-21T06:00:00+0000,590,590,590,590,0
2017-02-22T06:00:00+0000,585,585,585,585,5
2017-02-23T06:00:00+0000,590,590,590,590,0
2017-02-24T06:00:00+0000,595,595,595,595,0
2017-02-27T06:00:00+0000,595,595,595,595,0
2017-02-28T06:00:00+0000,595,595,595,595,0
2017-03-01T06:00:00+0000,595,595,595,595,0
2017-03-02T06:00:00+0000,595,595,595,595,0
2017-03-03T06:00:00+0000,595,595,595,595,0
2017-03-06T06:00:00+0000,595,595,595,595,0
2017-03-07T06:00:00+0000,595,595,595,595,0
2017-03-08T06:00:00+0000,595,595,595,595,0
2017-03-09T06:00:00+0000,600,600,600,600,0
2017-03-10T06:00:00+0000,600,600,600,600,0
2017-03-13T05:00:00+0000,600,600,600,600,0
2017-03-14T05:00:00+0000,600,600,600,600,0
2017-03-15T05:00:00+0000,600,600,600,600,0
2017-03-16T05:00:00+0000,598,598,598,598,0
2017-03-17T05:00:00+0000,594,594,594,594,58
2017-03-20T05:00:00+0000,594,594,594,594,0
2017-03-21T05:00:00+0000,594,594,594,594,0
2017-03-22T05:00:00+0000,595,595,595,595,0
2017-03-23T05:00:00+0000,580,580,580,580,25
2017-03-24T05:00:00+0000,590,590,590,590,0
2017-03-27T05:00:00+0000,585,585,585,585,0
2017-03-28T05:00:00+0000,580,580,580,580,25
2017-03-29T05:00:00+0000,580,580,580,580,0
2017-03-30T05:00:00+0000,580,580,580,580,0
2017-03-31T05:00:00+0000,580,580,580,580,0
2017-04-03T05:00:00+0000,580,580,580,580,0
2017-04-04T05:00:00+0000,585,585,585,585,0
2017-04-05T05:00:00+0000,587,587,587,587,0
2017-04-06T05:00:00+0000,585,585,585,585,0
2017-04-07T05:00:00+0000,585,585,585,585,0
2017-04-10T05:00:00+0000,585,585,585,585,0
2017-04-11T05:00:00+0000,578,578,578,578,0
2017-04-12T05:00:00+0000,575,575,575,575,0
