Time,Open,High,Low,Close,Volume
2004-09-27T05:00:00+0000,52.6,52.6,51.55,51.55,5
2004-09-28T05:00:00+0000,51.35,51.5,51.3,51.3,9
2004-09-29T05:00:00+0000,51.6,52.0,51.6,52.0,7
2004-09-30T05:00:00+0000,52.0,52.3,52.0,52.0,11
2004-10-01T05:00:00+0000,52.0,52.0,52.0,52.0,4
2004-10-04T05:00:00+0000,51.55,51.55,51.1,51.1,2
2004-10-05T05:00:00+0000,51.1,51.125,51.025,51.025,6
2004-10-06T05:00:00+0000,50.9,51.5,50.9,51.35,16
2004-10-07T05:00:00+0000,51.6,51.6,51.2,51.5,5
2004-10-08T05:00:00+0000,51.5,51.6,51.4,51.6,9
2004-10-11T05:00:00+0000,51.5,51.9,51.475,51.875,2
2004-10-12T05:00:00+0000,52.0,52.5,51.9,52.25,19
2004-10-13T05:00:00+0000,52.25,52.5,52.0,52.275,6
2004-10-14T05:00:00+0000,52.3,52.3,52.3,52.3,3
2004-10-15T05:00:00+0000,52.3,53.2,52.275,53.025,4
2004-10-18T05:00:00+0000,52.6,54.25,52.6,52.625,16
2004-10-19T05:00:00+0000,53.25,53.85,52.6,53.6,128
2004-10-20T05:00:00+0000,53.5,53.5,53.2,53.2,10
2004-10-21T05:00:00+0000,53.575,53.6,53.3,53.55,2
2004-10-22T05:00:00+0000,53.55,54.3,53.55,53.8,4
2004-10-25T05:00:00+0000,53.55,53.55,52.6,52.6,21
2004-10-26T05:00:00+0000,53.05,53.5,52.7,52.7,5
2004-10-27T05:00:00+0000,52.6,52.6,52.5,52.5,8
2004-10-28T05:00:00+0000,52.75,53.0,52.625,52.625,3
2004-10-29T05:00:00+0000,53.9,53.9,53.9,53.9,27
2004-11-01T06:00:00+0000,53.95,54.5,53.9,54.325,32
2004-11-02T06:00:00+0000,54.75,55.1,54.3,54.3,19
2004-11-03T06:00:00+0000,53.75,54.35,53.5,53.75,3
2004-11-04T06:00:00+0000,54.05,54.75,54.0,54.75,9
2004-11-05T06:00:00+0000,54.4,54.5,54.2,54.2,17
2004-11-08T06:00:00+0000,54.2,54.6,54.15,54.3,8
2004-11-09T06:00:00+0000,54.6,54.6,54.2,54.2,2
2004-11-10T06:00:00+0000,54.8,54.95,54.8,54.95,40
2004-11-11T06:00:00+0000,54.9,55.5,54.9,55.5,75
2004-11-12T06:00:00+0000,55.5,55.7,55.3,55.525,18
2004-11-15T06:00:00+0000,54.9,56.0,54.8,56.0,9
2004-11-16T06:00:00+0000,56.0,56.9,56.0,56.05,66
2004-11-17T06:00:00+0000,56.1,56.4,55.5,55.525,8
2004-11-18T06:00:00+0000,56.0,57.25,56.0,56.825,37
2004-11-19T06:00:00+0000,56.6,58.5,56.55,58.25,23
2004-11-22T06:00:00+0000,58.1,58.525,57.9,58.525,5
2004-11-23T06:00:00+0000,58.05,58.3,57.8,58.05,16
2004-11-24T06:00:00+0000,57.4,58.05,57.1,58.0,43
2004-11-26T06:00:00+0000,58.0,58.4,58.0,58.3,8
2004-11-29T06:00:00+0000,58.4,59.0,58.4,59.0,19
2004-11-30T06:00:00+0000,58.85,60.15,58.85,59.9,174
2004-12-01T06:00:00+0000,59.85,59.95,58.8,59.0,60
2004-12-02T06:00:00+0000,58.425,59.1,58.125,59.0,127
2004-12-03T06:00:00+0000,59.0,59.0,58.6,58.75,52
2004-12-06T06:00:00+0000,57.975,57.975,57.1,57.25,72
2004-12-07T06:00:00+0000,57.15,57.45,57.1,57.45,24
2004-12-08T06:00:00+0000,57.1,57.8,57.1,57.6,36
2004-12-09T06:00:00+0000,57.45,57.7,56.8,57.7,69
2004-12-10T06:00:00+0000,57.8,57.8,57.6,57.65,18
2004-12-13T06:00:00+0000,57.75,58.1,57.75,58.1,12
2004-12-14T06:00:00+0000,57.8,58.0,57.25,57.7,114
2004-12-15T06:00:00+0000,57.4,57.95,57.15,57.95,27
2004-12-16T06:00:00+0000,57.95,58.4,57.525,58.4,12
2004-12-17T06:00:00+0000,58.075,58.1,57.5,58.0,24
2004-12-20T06:00:00+0000,57.9,58.0,57.6,58.0,8
2004-12-21T06:00:00+0000,57.55,57.825,57.525,57.825,19
2004-12-22T06:00:00+0000,57.8,58.0,57.75,58.0,27
2004-12-23T06:00:00+0000,58.025,58.4,58.025,58.4,27
2004-12-27T06:00:00+0000,58.25,59.0,58.2,59.0,136
2004-12-28T06:00:00+0000,58.8,59.0,58.25,58.45,55
2004-12-29T06:00:00+0000,60.45,60.45,60.45,60.45,117
2004-12-30T06:00:00+0000,60.45,61.9,60.2,61.825,5
2005-01-03T06:00:00+0000,61.825,61.85,61.5,61.625,229
2005-01-04T06:00:00+0000,61.7,61.85,61.6,61.775,197
2005-01-05T06:00:00+0000,61.75,61.75,61.225,61.7,150
2005-01-06T06:00:00+0000,61.7,62.15,61.0,61.95,158
2005-01-07T06:00:00+0000,62.0,62.05,61.65,62.0,86
2005-01-10T06:00:00+0000,61.9,62.3,61.9,62.2,120
2005-01-11T06:00:00+0000,62.2,63.3,62.15,62.95,113
2005-01-12T06:00:00+0000,62.6,62.8,62.2,62.45,31
2005-01-13T06:00:00+0000,62.575,63.05,62.5,62.95,193
2005-01-14T06:00:00+0000,62.95,63.2,62.9,63.05,62
2005-01-18T06:00:00+0000,63.25,63.25,63.0,63.0,96
2005-01-19T06:00:00+0000,63.0,63.15,62.85,63.15,20
2005-01-20T06:00:00+0000,62.8,62.8,62.3,62.625,200
2005-01-21T06:00:00+0000,62.6,63.4,62.6,63.4,68
2005-01-24T06:00:00+0000,63.1,63.2,62.75,63.2,50
2005-01-25T06:00:00+0000,63.1,63.2,62.8,63.0,70
2005-01-26T06:00:00+0000,62.8,63.05,62.65,63.025,89
2005-01-27T06:00:00+0000,62.8,63.2,62.6,63.1,99
2005-01-28T06:00:00+0000,63.0,63.35,62.9,63.35,42
2005-01-31T06:00:00+0000,63.3,63.4,63.05,63.375,78
2005-02-01T06:00:00+0000,63.35,63.475,63.15,63.475,125
2005-02-02T06:00:00+0000,63.0,63.375,62.675,62.975,378
2005-02-03T06:00:00+0000,62.6,63.45,62.4,63.425,243
2005-02-04T06:00:00+0000,63.4,63.6,62.95,63.375,157
2005-02-07T06:00:00+0000,63.2,63.7,63.0,63.7,77
2005-02-08T06:00:00+0000,63.1,63.75,63.1,63.3,154
2005-02-09T06:00:00+0000,63.0,63.35,62.95,63.15,120
2005-02-10T06:00:00+0000,63.05,63.05,61.95,62.125,295
2005-02-11T06:00:00+0000,61.85,62.25,61.85,62.125,99
2005-02-14T06:00:00+0000,62.15,62.4,62.15,62.35,86
