Time,Open,High,Low,Latest,Volume
2023-11-27T06:00:00+0000,3842,3880,3828,3875,781
2023-11-28T06:00:00+0000,3890,3958,3874,3943,595
2023-11-29T06:00:00+0000,3946,4004,3934,3995,718
2023-11-30T06:00:00+0000,3995,4004,3951,3998,1589
2023-12-01T06:00:00+0000,3994,3994,3909,3950,1407
2023-12-04T06:00:00+0000,3946,3986,3906,3927,844
2023-12-05T06:00:00+0000,3921,3923,3878,3881,864
2023-12-06T06:00:00+0000,3883,3914,3875,3908,2059
2023-12-07T06:00:00+0000,3943,3982,3931,3959,2157
2023-12-08T06:00:00+0000,3962,3980,3912,3962,1589
2023-12-11T06:00:00+0000,3972,3972,3877,3893,1181
2023-12-12T06:00:00+0000,3912,3914,3864,3909,1016
2023-12-13T06:00:00+0000,3922,3922,3891,3904,1179
2023-12-14T06:00:00+0000,3925,3956,3919,3951,1312
2023-12-15T06:00:00+0000,3955,3955,3926,3934,1272
2023-12-18T06:00:00+0000,3935,3968,3923,3951,873
2023-12-19T06:00:00+0000,3963,3982,3946,3972,712
2023-12-20T06:00:00+0000,3967,3983,3954,3980,646
2023-12-21T06:00:00+0000,3962,3998,3956,3983,3580
2023-12-22T06:00:00+0000,3977,4012,3977,4005,3580
2023-12-26T06:00:00+0000,4025,4025,3979,3985,568
2023-12-27T06:00:00+0000,4002,4002,3979,3988,620
2023-12-28T06:00:00+0000,4002,4007,3954,3977,1025
2023-12-29T06:00:00+0000,3965,3968,3930,3934,1025
2024-01-02T06:00:00+0000,3945,3987,3930,3980,1200
2024-01-03T06:00:00+0000,3961,3977,3922,3963,1131
2024-01-04T06:00:00+0000,3967,3976,3948,3971,1342
2024-01-05T06:00:00+0000,3965,3973,3924,3929,937
2024-01-08T06:00:00+0000,3922,3922,3801,3839,3689
2024-01-09T06:00:00+0000,3845,3919,3845,3893,1778
2024-01-10T06:00:00+0000,3893,3958,3889,3937,921
2024-01-11T06:00:00+0000,3937,3994,3937,3991,1021
2024-01-12T06:00:00+0000,4004,4045,4004,4033,1021
2024-01-16T06:00:00+0000,4049,4117,4026,4113,1306
2024-01-17T06:00:00+0000,4110,4125,4078,4103,2753
2024-01-18T06:00:00+0000,4083,4132,4075,4108,2101
2024-01-19T06:00:00+0000,4136,4238,4132,4210,2379
2024-01-22T06:00:00+0000,4210,4231,4167,4198,1757
2024-01-23T06:00:00+0000,4210,4318,4208,4235,2408
2024-01-24T06:00:00+0000,4272,4383,4264,4360,1700
2024-01-25T06:00:00+0000,4380,4406,4238,4247,2567
2024-01-26T06:00:00+0000,4264,4340,4247,4318,1314
2024-01-29T06:00:00+0000,4318,4390,4285,4378,1516
2024-01-30T06:00:00+0000,4377,4493,4377,4464,2106
2024-01-31T06:00:00+0000,4455,4525,4440,4493,1407
2024-02-01T06:00:00+0000,4498,4612,4492,4593,2391
