Time,Open,High,Low,Latest,Volume
2025-03-09T22:00:00+0000,90000,90000,90000,90000,1
2025-03-28T14:00:00+0000,90175,90175,90175,90175,1
2025-03-31T19:00:00+0000,87020,87020,87020,87020,5
2025-03-31T20:00:00+0000,85785,85785,85785,85785,1
2025-04-08T14:00:00+0000,84225,84225,83225,83225,2
2025-04-16T17:00:00+0000,87500,87500,87500,87500,1
2025-04-25T17:00:00+0000,100940,100940,100940,100940,1
2025-05-13T13:00:00+0000,108000,108000,108000,108000,1
2025-05-27T14:00:00+0000,115425,115730,114895,114895,13
2025-05-27T15:00:00+0000,115515,115860,115515,115860,12
2025-05-27T16:00:00+0000,115885,116235,115845,115965,18
2025-05-27T17:00:00+0000,115980,116200,115980,116200,4
2025-05-28T17:00:00+0000,113000,113000,113000,113000,1
2025-05-28T18:00:00+0000,112760,112900,112760,112900,2
2025-05-29T19:00:00+0000,110460,110460,110460,110460,1
2025-05-30T07:00:00+0000,110250,110250,110250,110250,1
2025-06-05T16:00:00+0000,108725,108725,108725,108725,1
2025-06-13T19:00:00+0000,109200,109200,109200,109200,1
2025-06-25T15:00:00+0000,111600,111600,111600,111600,2
2025-07-01T14:00:00+0000,110625,110625,109320,109320,2
2025-07-01T17:00:00+0000,109835,109835,109835,109835,2
2025-07-03T15:00:00+0000,113750,113750,113750,113750,1
2025-07-07T14:00:00+0000,111750,111750,111750,111750,1
2025-07-11T15:00:00+0000,121900,121900,121900,121900,2
2025-07-14T15:00:00+0000,125000,125000,125000,125000,1
2025-07-14T17:00:00+0000,124615,124615,124615,124615,5
2025-07-17T13:00:00+0000,122700,122700,122700,122700,3
2025-07-17T19:00:00+0000,123260,123260,123260,123260,1
2025-07-17T20:00:00+0000,123260,123260,123260,123260,2
2025-07-22T19:00:00+0000,124000,124000,123790,123790,2
2025-07-23T00:00:00+0000,124250,124250,124250,124250,1
2025-07-23T13:00:00+0000,122190,122190,122190,122190,1
2025-07-23T16:00:00+0000,122700,122700,122700,122700,2
2025-07-25T03:00:00+0000,120005,120005,120005,120005,5
2025-07-25T13:00:00+0000,120500,120500,120500,120500,1
2025-07-25T14:00:00+0000,119750,119750,119750,119750,1
2025-08-01T00:00:00+0000,119750,119750,119750,119750,1
2025-08-05T14:00:00+0000,115835,115835,115835,115835,2
2025-08-05T15:00:00+0000,116255,116255,116255,116255,5
2025-08-05T20:00:00+0000,117080,117080,117080,117080,1
2025-08-07T13:00:00+0000,120000,120000,120000,120000,5
2025-08-07T19:00:00+0000,120435,120435,120435,120435,1
2025-08-11T02:00:00+0000,124000,124000,124000,124000,5
2025-08-12T05:00:00+0000,122410,122410,122410,122410,1
2025-08-18T01:00:00+0000,120000,120000,120000,120000,5
2025-08-18T13:00:00+0000,119000,119000,119000,119000,1
2025-08-19T00:00:00+0000,119500,119500,119500,119500,1
2025-08-19T04:00:00+0000,118000,118000,118000,118000,1
2025-08-19T15:00:00+0000,117000,117000,117000,117000,1
2025-08-19T20:00:00+0000,116430,116430,116275,116370,11
2025-08-21T15:00:00+0000,116000,116000,116000,116000,6
2025-08-22T16:00:00+0000,120100,120100,119745,119745,2
2025-08-22T18:00:00+0000,120290,120290,120290,120290,1
2025-08-22T19:00:00+0000,119960,119960,119960,119960,1
2025-08-25T07:00:00+0000,115000,115000,115000,115000,1
2025-08-25T11:00:00+0000,114840,114840,114840,114840,1
2025-08-25T13:00:00+0000,114335,114335,114335,114335,1
2025-08-25T14:00:00+0000,115250,115250,115250,115250,1
2025-08-25T18:00:00+0000,115250,115500,115250,115500,2
2025-08-25T19:00:00+0000,115600,115600,115000,115000,3
2025-08-26T00:00:00+0000,113125,113125,113125,113125,1
2025-08-26T14:00:00+0000,113920,113920,113920,113920,1
2025-08-26T19:00:00+0000,114475,114475,114475,114475,1
2025-08-27T01:00:00+0000,114475,114475,114475,114475,1
2025-08-29T03:00:00+0000,114300,114300,114300,114300,1
2025-08-29T13:00:00+0000,112100,112100,112100,112100,5
2025-08-29T14:00:00+0000,112450,112450,112450,112450,5
2025-08-29T15:00:00+0000,111400,111400,111400,111400,2
2025-08-29T18:00:00+0000,111200,111200,111200,111200,1
2025-09-01T05:00:00+0000,111000,111000,111000,111000,6
2025-09-01T15:00:00+0000,111775,111980,111775,111980,2
2025-09-01T23:00:00+0000,111895,111895,111880,111880,2
2025-09-02T00:00:00+0000,111920,111920,111920,111920,2
2025-09-02T12:00:00+0000,111930,112020,111905,111905,3
2025-09-02T14:00:00+0000,114110,114110,114110,114110,1
2025-09-02T18:00:00+0000,113195,113195,113195,113195,1
2025-09-02T23:00:00+0000,113850,113850,113850,113850,1
2025-09-03T00:00:00+0000,114225,114225,114225,114225,1
2025-09-03T10:00:00+0000,114275,114585,114275,114585,3
2025-09-03T18:00:00+0000,115430,115430,114895,114900,4
2025-09-04T01:00:00+0000,114750,114750,114750,114750,1
2025-09-04T15:00:00+0000,111975,112400,111975,112400,3
2025-09-04T22:00:00+0000,113270,113270,113270,113270,1
2025-09-05T00:00:00+0000,113280,113280,113280,113280,18
2025-09-05T07:00:00+0000,114810,114810,114700,114700,22
2025-09-05T11:00:00+0000,115285,115285,115285,115285,1
2025-09-05T12:00:00+0000,114850,114850,114850,114850,1
2025-09-05T19:00:00+0000,113735,113750,113735,113750,5
2025-09-08T14:00:00+0000,114735,114735,114735,114735,1
2025-09-08T16:00:00+0000,115400,115400,115400,115400,2
2025-09-08T18:00:00+0000,115000,115000,115000,115000,10
2025-09-09T02:00:00+0000,114000,114000,114000,114000,1
2025-09-09T14:00:00+0000,114385,114385,114385,114385,1
2025-09-09T15:00:00+0000,114000,114000,114000,114000,1
2025-09-09T16:00:00+0000,114000,114000,113595,113595,2
2025-09-09T17:00:00+0000,113420,113560,113135,113450,10
2025-09-10T13:00:00+0000,117000,117200,116940,116940,6
2025-09-10T14:00:00+0000,116950,116950,116950,116950,1
2025-09-11T05:00:00+0000,116680,116680,116680,116680,1
2025-09-12T12:00:00+0000,117940,117940,117940,117940,6
