Time,Open,High,Low,Close,Volume
2024-08-26T05:00:00+0000,20428.0,20428.0,20428.0,20428.0,0
2024-08-27T05:00:00+0000,20492.0,20492.0,20411.75,20492.0,0
2024-08-28T05:00:00+0000,20050.0,20251.0,20050.0,20251.0,1
2024-08-29T05:00:00+0000,20130.0,20229.0,20130.0,20229.0,1
2024-08-30T05:00:00+0000,20459.5,20459.5,20459.5,20459.5,0
2024-09-03T05:00:00+0000,19933.0,19933.0,19838.0,19838.0,2
2024-09-04T05:00:00+0000,19641.25,19792.75,19641.25,19792.75,1
2024-09-05T05:00:00+0000,19794.0,19794.0,19750.0,19794.0,0
2024-09-06T05:00:00+0000,19250.5,19280.75,19250.5,19280.75,1
2024-09-09T05:00:00+0000,19500.0,19515.0,19500.0,19515.0,1
2024-09-10T05:00:00+0000,19687.5,19687.5,19493.0,19687.5,0
2024-09-11T05:00:00+0000,20100.0,20100.0,19449.25,20098.5,1
2024-09-12T05:00:00+0000,20284.0,20284.0,20089.25,20284.0,0
2024-09-13T05:00:00+0000,20374.0,20374.0,20374.0,20374.0,0
2024-09-16T05:00:00+0000,20270.75,20270.75,20232.5,20270.75,0
2024-09-17T05:00:00+0000,20277.0,20296.5,20277.0,20277.0,0
2024-09-18T05:00:00+0000,20185.25,20296.5,20185.25,20185.25,0
2024-09-19T05:00:00+0000,20700.0,20700.0,20693.75,20693.75,1
2024-09-20T05:00:00+0000,20636.0,20636.0,20636.0,20636.0,0
2024-09-23T05:00:00+0000,20687.0,20687.0,20687.0,20687.0,0
2024-09-24T05:00:00+0000,20773.0,20773.0,20664.75,20773.0,0
2024-09-25T05:00:00+0000,20793.0,20793.0,20793.0,20793.0,0
2024-09-26T05:00:00+0000,20953.0,20990.75,20953.0,20953.0,0
2024-09-27T05:00:00+0000,20828.0,20828.0,20828.0,20828.0,0
2024-09-30T05:00:00+0000,20868.0,20868.0,20757.25,20868.0,0
2024-10-01T05:00:00+0000,20845.0,20845.0,20525.0,20581.0,1
2024-10-02T05:00:00+0000,20616.0,20616.0,20542.75,20616.0,0
2024-10-03T05:00:00+0000,20597.0,20597.0,20592.0,20597.0,0
2024-10-04T05:00:00+0000,20846.75,20846.75,20846.75,20846.75,0
2024-10-07T05:00:00+0000,20614.25,20614.25,20614.25,20614.25,0
2024-10-08T05:00:00+0000,20850.0,20920.5,20610.5,20920.5,1
2024-10-09T05:00:00+0000,21089.25,21089.25,21089.25,21089.25,0
