Time,Open,High,Low,Latest,Volume
2018-09-28T05:00:00+0000,98.685,98.685,98.685,98.685,0
2018-10-01T05:00:00+0000,98.685,98.685,98.685,98.685,0
2018-10-02T05:00:00+0000,98.725,98.725,98.725,98.725,0
2018-10-03T05:00:00+0000,98.71,98.71,98.71,98.71,0
2018-10-04T05:00:00+0000,98.63,98.63,98.63,98.63,0
2018-10-05T05:00:00+0000,98.58,98.58,98.58,98.58,0
2018-10-08T05:00:00+0000,98.595,98.595,98.595,98.595,0
2018-10-09T05:00:00+0000,98.595,98.595,98.595,98.595,1
2018-10-10T05:00:00+0000,98.57,98.57,98.57,98.57,0
2018-10-11T05:00:00+0000,98.59,98.59,98.59,98.59,0
2018-10-12T05:00:00+0000,98.635,98.635,98.635,98.635,0
2018-10-15T05:00:00+0000,98.665,98.665,98.665,98.665,0
2018-10-16T05:00:00+0000,98.66,98.66,98.66,98.66,0
2018-10-17T05:00:00+0000,98.7,98.7,98.7,98.7,0
2018-10-18T05:00:00+0000,98.7,98.7,98.695,98.7,0
2018-10-19T05:00:00+0000,98.72,98.725,98.72,98.72,0
2018-10-22T05:00:00+0000,98.76,98.76,98.705,98.76,0
2018-10-23T05:00:00+0000,98.785,98.785,98.785,98.785,0
2018-10-24T05:00:00+0000,98.82,98.82,98.82,98.82,0
2018-10-25T05:00:00+0000,98.83,98.83,98.83,98.83,0
2018-10-26T05:00:00+0000,98.9,98.9,98.9,98.9,0
2018-10-29T05:00:00+0000,98.88,98.88,98.88,98.88,0
2018-10-30T05:00:00+0000,98.865,98.865,98.86,98.865,0
2018-10-31T05:00:00+0000,98.81,98.81,98.805,98.81,25
2018-11-01T05:00:00+0000,98.8,98.8,98.775,98.8,0
2018-11-02T05:00:00+0000,98.775,98.775,98.775,98.775,0
2018-11-05T06:00:00+0000,98.765,98.765,98.765,98.765,0
2018-11-06T06:00:00+0000,98.755,98.755,98.755,98.755,0
2018-11-07T06:00:00+0000,98.74,98.74,98.73,98.74,1
2018-11-08T06:00:00+0000,98.69,98.69,98.69,98.69,0
2018-11-09T06:00:00+0000,98.735,98.745,98.735,98.735,0
2018-11-12T06:00:00+0000,98.795,98.805,98.795,98.795,0
2018-11-13T06:00:00+0000,98.765,98.765,98.765,98.765,0
2018-11-14T06:00:00+0000,98.76,98.775,98.755,98.76,0
2018-11-15T06:00:00+0000,98.91,98.915,98.91,98.91,0
2018-11-16T06:00:00+0000,98.865,98.865,98.865,98.865,0
2018-11-19T06:00:00+0000,98.895,98.895,98.845,98.895,0
2018-11-20T06:00:00+0000,98.88,98.905,98.875,98.88,0
2018-11-21T06:00:00+0000,98.875,98.885,98.85,98.875,0
