Time,Open,High,Low,Close,Volume
2004-03-12T06:00:00+0000,11295,11295,11295,11295,0
2004-03-15T06:00:00+0000,11195,11210,11195,11210,0
2004-03-16T06:00:00+0000,11220,11235,11220,11220,0
2004-03-17T06:00:00+0000,11420,11570,11420,11570,0
2004-03-18T06:00:00+0000,11420,11440,11420,11440,0
2004-03-19T06:00:00+0000,11415,11415,11330,11330,0
2004-03-22T06:00:00+0000,11230,11230,11120,11120,0
2004-03-23T06:00:00+0000,11270,11270,11270,11270,0
2004-03-24T06:00:00+0000,11380,11380,11245,11360,0
2004-03-25T06:00:00+0000,11700,11700,11700,11700,0
2004-03-26T06:00:00+0000,11775,11805,11680,11805,0
2004-03-29T06:00:00+0000,11780,11900,11780,11900,0
2004-03-30T06:00:00+0000,11700,11750,11700,11750,0
2004-03-31T06:00:00+0000,11730,11740,11730,11740,0
2004-04-01T06:00:00+0000,11745,11750,11745,11750,0
2004-04-02T06:00:00+0000,11950,12015,11950,12015,0
2004-04-05T05:00:00+0000,12065,12065,11990,12060,0
2004-04-06T05:00:00+0000,12090,12090,12035,12070,0
2004-04-07T05:00:00+0000,11970,11980,11970,11980,0
2004-04-08T05:00:00+0000,12030,12080,12010,12015,0
2004-04-12T05:00:00+0000,12170,12170,12140,12140,0
2004-04-13T05:00:00+0000,12040,12190,12040,12040,0
2004-04-14T05:00:00+0000,12075,12075,11990,12065,0
2004-04-15T05:00:00+0000,11800,11825,11735,11735,0
2004-04-16T05:00:00+0000,11910,11910,11910,11910,0
2004-04-19T05:00:00+0000,11760,11760,11750,11750,0
2004-04-20T05:00:00+0000,11850,11950,11750,11850,0
2004-04-21T05:00:00+0000,12010,12015,12010,12015,0
2004-04-22T05:00:00+0000,12150,12155,11965,12155,0
2004-04-23T05:00:00+0000,12105,12125,12105,12125,0
2004-04-26T05:00:00+0000,12150,12150,12110,12110,0
2004-04-27T05:00:00+0000,12030,12045,12030,12045,0
2004-04-28T05:00:00+0000,11795,11795,11715,11715,0
2004-04-29T05:00:00+0000,11620,11740,11620,11620,0
2004-04-30T05:00:00+0000,11540,11660,11535,11535,0
2004-05-03T05:00:00+0000,11530,11585,11530,11530,0
2004-05-04T05:00:00+0000,11605,11700,11605,11615,0
2004-05-05T05:00:00+0000,11750,11750,11750,11750,0
2004-05-06T05:00:00+0000,11455,11500,11455,11500,0
2004-05-07T05:00:00+0000,11430,11430,11365,11365,0
2004-05-10T05:00:00+0000,10790,10800,10790,10800,0
2004-05-11T05:00:00+0000,10900,10945,10900,10945,0
2004-05-12T05:00:00+0000,11035,11060,10895,11060,0
2004-05-13T05:00:00+0000,10860,10860,10815,10815,0
2004-05-14T05:00:00+0000,10745,10770,10745,10770,0
2004-05-17T05:00:00+0000,10490,10490,10490,10490,0
2004-05-18T05:00:00+0000,10690,10690,10685,10685,0
2004-05-19T05:00:00+0000,10885,10885,10850,10850,0
2004-05-20T05:00:00+0000,10860,10860,10860,10860,0
2004-05-21T05:00:00+0000,11005,11005,11005,11005,0
2004-05-24T05:00:00+0000,11020,11020,11010,11010,0
2004-05-25T05:00:00+0000,11165,11165,10910,11165,0
2004-05-26T05:00:00+0000,11140,11150,11140,11150,0
2004-05-27T05:00:00+0000,11260,11265,11260,11265,0
2004-05-28T05:00:00+0000,11325,11325,11290,11290,0
2004-06-14T05:00:00+0000,11445,11445,11445,11445,0
2004-06-15T05:00:00+0000,11535,11535,11535,11535,0
2004-06-16T05:00:00+0000,11645,11645,11645,11645,0
2004-06-17T05:00:00+0000,11550,11550,11550,11550,0
2004-06-18T05:00:00+0000,11510,11510,11510,11510,0
2004-06-21T05:00:00+0000,11560,11560,11560,11560,0
2004-06-22T05:00:00+0000,11675,11675,11675,11675,0
2004-06-23T05:00:00+0000,11730,11730,11730,11730,0
2004-06-24T05:00:00+0000,11765,11765,11765,11765,0
2004-06-25T05:00:00+0000,11785,11785,11785,11785,0
2004-06-28T05:00:00+0000,11885,11885,11885,11885,0
2004-06-29T05:00:00+0000,11910,11910,11910,11910,0
2004-06-30T05:00:00+0000,11990,11990,11990,11990,0
2004-07-01T05:00:00+0000,11750,11750,11750,11750,0
2004-07-02T05:00:00+0000,11650,11650,11650,11650,0
2004-07-06T05:00:00+0000,11375,11375,11375,11375,0
2004-07-07T05:00:00+0000,11460,11460,11460,11460,0
2004-07-08T05:00:00+0000,11275,11275,11275,11275,0
