Time,Open,High,Low,Latest,Volume
2025-05-30T05:00:00+0000,406.9,406.9,406.9,406.9,0
2025-06-02T05:00:00+0000,402.95,402.95,402.95,402.95,0
2025-06-03T05:00:00+0000,406.1,406.1,406.1,406.1,0
2025-06-04T05:00:00+0000,409.0,409.0,409.0,409.0,0
2025-06-05T05:00:00+0000,410.25,410.25,410.25,410.25,0
2025-06-06T05:00:00+0000,412.45,412.45,412.45,412.45,0
2025-06-09T05:00:00+0000,411.15,411.15,411.15,411.15,0
2025-06-10T05:00:00+0000,407.9,407.9,407.9,407.9,0
2025-06-11T05:00:00+0000,402.95,402.95,402.95,402.95,0
2025-06-12T05:00:00+0000,400.4,400.4,400.4,400.4,0
2025-06-13T05:00:00+0000,398.35,398.35,398.35,398.35,0
2025-06-16T05:00:00+0000,399.4,399.4,399.4,399.4,0
2025-06-17T05:00:00+0000,402.8,402.8,402.8,402.8,0
2025-06-18T05:00:00+0000,402.5,402.5,402.5,402.5,0
2025-06-19T05:00:00+0000,397.3,397.3,397.3,397.3,0
2025-06-20T05:00:00+0000,398.2,398.2,398.2,398.2,0
2025-06-23T05:00:00+0000,395.75,395.75,395.75,395.75,0
2025-06-24T05:00:00+0000,399.65,399.65,399.65,399.65,0
2025-06-25T05:00:00+0000,403.6,403.6,403.6,403.6,0
2025-06-26T05:00:00+0000,402.05,402.05,402.05,402.05,0
2025-06-27T05:00:00+0000,404.55,404.55,404.55,404.55,0
2025-06-30T05:00:00+0000,406.75,406.75,406.75,406.75,0
2025-07-01T05:00:00+0000,408.85,408.85,408.85,408.85,0
2025-07-02T05:00:00+0000,407.85,407.85,404.25,404.25,1
2025-07-03T05:00:00+0000,403.5,403.5,403.5,403.5,0
2025-07-04T05:00:00+0000,404.3,404.3,404.3,404.3,0
2025-07-07T05:00:00+0000,404.8,406.3,403.3,406.3,11
2025-07-08T05:00:00+0000,409.8,410.6,409.8,410.6,2
2025-07-09T05:00:00+0000,407.9,411.25,407.9,409.55,3
2025-07-10T05:00:00+0000,413.0,413.15,413.0,413.15,2
2025-07-11T05:00:00+0000,411.95,411.95,411.55,411.55,1
2025-07-14T05:00:00+0000,412.7,412.7,412.7,412.7,0
2025-07-15T05:00:00+0000,416.25,416.25,416.25,416.25,0
2025-07-16T05:00:00+0000,418.4,418.4,417.05,418.05,4432
2025-07-17T05:00:00+0000,418.2,424.2,418.2,424.2,299
2025-07-18T05:00:00+0000,423.9,429.0,423.9,429.0,332
2025-07-21T05:00:00+0000,428.0,432.6,428.0,430.3,800
2025-07-22T05:00:00+0000,429.5,430.0,420.05,422.4,979
2025-07-23T05:00:00+0000,421.1,424.25,418.45,423.25,2600
2025-07-24T05:00:00+0000,423.0,430.95,422.9,430.95,35376
2025-07-25T05:00:00+0000,430.45,430.8,425.25,427.1,114428
2025-07-28T05:00:00+0000,427.0,429.55,425.65,427.0,146282
2025-07-29T05:00:00+0000,427.1,427.6,425.05,426.3,56018
2025-07-30T05:00:00+0000,426.4,427.45,423.75,424.2,19514
2025-07-31T05:00:00+0000,424.3,425.0,421.8,422.2,17777
2025-08-01T05:00:00+0000,421.65,422.65,416.5,416.6,23790
2025-08-04T05:00:00+0000,416.75,421.15,413.1,420.25,20180
2025-08-05T05:00:00+0000,420.5,423.55,420.05,422.5,16890
2025-08-06T05:00:00+0000,422.4,423.3,418.0,422.55,18300
2025-08-07T05:00:00+0000,422.45,422.75,419.6,421.4,15282
2025-08-08T05:00:00+0000,422.1,424.0,420.2,423.0,20890
2025-08-11T05:00:00+0000,423.3,424.7,421.4,422.9,15876
2025-08-12T05:00:00+0000,422.65,424.15,420.25,420.4,18437
2025-08-13T05:00:00+0000,420.7,440.6,420.6,439.9,32395
2025-08-14T05:00:00+0000,440.1,443.35,437.25,438.45,29510
2025-08-15T05:00:00+0000,438.2,438.75,433.65,434.35,23157
2025-08-18T05:00:00+0000,434.15,438.45,433.3,433.4,16810
2025-08-19T05:00:00+0000,433.65,437.3,432.85,437.3,17988
2025-08-20T05:00:00+0000,437.3,440.0,435.0,437.2,17933
2025-08-21T05:00:00+0000,437.7,439.15,434.2,438.5,17979
2025-08-22T05:00:00+0000,438.35,442.4,437.45,442.3,44894
2025-08-25T05:00:00+0000,442.15,447.65,441.75,444.1,151024
2025-08-26T05:00:00+0000,444.45,447.05,442.45,443.05,125490
2025-08-27T05:00:00+0000,443.05,444.5,441.75,442.1,42620
2025-08-28T05:00:00+0000,442.45,444.4,438.95,441.25,4856
