Time,Open,High,Low,Latest,Volume
2003-12-09T06:00:00+0000,108.95,108.95,108.95,108.95,0
2003-12-10T06:00:00+0000,108.62,108.62,108.62,108.62,0
2003-12-11T06:00:00+0000,108.57,108.57,108.57,108.57,0
2003-12-12T06:00:00+0000,109.01,109.01,109.01,109.01,0
2003-12-15T06:00:00+0000,109.25,109.25,109.25,109.25,0
2003-12-16T06:00:00+0000,109.08,109.08,109.08,109.08,0
2003-12-17T06:00:00+0000,109.42,109.42,109.42,109.42,0
2003-12-18T06:00:00+0000,109.39,109.39,109.39,109.39,0
2003-12-19T06:00:00+0000,109.29,109.29,109.29,109.29,0
2003-12-22T06:00:00+0000,109.38,109.38,109.38,109.38,0
2003-12-23T06:00:00+0000,109.4,109.4,109.4,109.4,0
2003-12-29T06:00:00+0000,109.41,109.41,109.41,109.41,0
2003-12-30T06:00:00+0000,109.3,109.3,109.3,109.3,0
2004-01-02T06:00:00+0000,109.1,109.1,109.1,109.1,0
2004-01-05T06:00:00+0000,109.25,109.25,109.25,109.25,0
2004-01-06T06:00:00+0000,109.63,109.63,109.63,109.63,0
2004-01-07T06:00:00+0000,109.73,109.73,109.73,109.73,0
2004-01-08T06:00:00+0000,109.85,109.85,109.85,109.85,0
2004-01-09T06:00:00+0000,110.39,110.39,110.39,110.39,0
2004-01-12T06:00:00+0000,110.46,110.46,110.46,110.46,0
2004-01-13T06:00:00+0000,110.36,110.36,110.36,110.36,173
2004-01-14T06:00:00+0000,110.36,110.36,110.36,110.36,0
2004-01-15T06:00:00+0000,110.28,110.28,110.28,110.28,400
2004-01-16T06:00:00+0000,110.23,110.23,110.23,110.23,1425
2004-01-19T06:00:00+0000,110.21,110.21,110.21,110.21,20
2004-01-20T06:00:00+0000,110.45,110.45,110.45,110.45,2734
2004-01-21T06:00:00+0000,110.38,110.38,110.38,110.38,0
2004-01-22T06:00:00+0000,110.53,110.53,110.53,110.53,3342
2004-01-23T06:00:00+0000,110.58,110.58,110.58,110.58,2233
2004-01-26T06:00:00+0000,110.44,110.44,110.44,110.44,1810
2004-01-27T06:00:00+0000,110.49,110.49,110.49,110.49,2390
2004-01-28T06:00:00+0000,110.64,110.64,110.64,110.64,720
2004-01-29T06:00:00+0000,109.81,109.81,109.81,109.81,770
2004-01-30T06:00:00+0000,109.99,109.99,109.99,109.99,167
2004-02-02T06:00:00+0000,110.1,110.1,110.1,110.1,4264
2004-02-03T06:00:00+0000,110.36,110.36,110.36,110.36,840
2004-02-04T06:00:00+0000,110.21,110.21,110.21,110.21,150
2004-02-05T06:00:00+0000,110.39,110.39,110.39,110.39,200
2004-02-06T06:00:00+0000,110.7,110.7,110.7,110.7,200
2004-02-09T06:00:00+0000,110.68,110.68,110.68,110.68,1346
2004-02-10T06:00:00+0000,110.47,110.47,110.47,110.47,1045
2004-02-11T06:00:00+0000,110.76,110.76,110.76,110.76,1895
2004-02-12T06:00:00+0000,110.74,110.74,110.74,110.74,976
2004-02-13T06:00:00+0000,110.8,110.8,110.8,110.8,0
2004-02-16T06:00:00+0000,110.81,110.81,110.81,110.81,3969
2004-02-17T06:00:00+0000,111.02,111.02,111.02,111.02,374
2004-02-18T06:00:00+0000,110.97,110.97,110.97,110.97,977
2004-02-19T06:00:00+0000,110.94,110.94,110.94,110.94,750
2004-02-20T06:00:00+0000,110.67,110.67,110.67,110.67,764
2004-02-23T06:00:00+0000,110.81,110.81,110.81,110.81,0
2004-02-24T06:00:00+0000,111.07,111.07,111.07,111.07,1843
2004-02-25T06:00:00+0000,111.23,111.23,111.23,111.23,242
2004-02-26T06:00:00+0000,111.27,111.27,111.27,111.27,9867
2004-02-27T06:00:00+0000,111.43,111.43,111.28,111.37,913
2004-03-01T06:00:00+0000,111.27,111.28,111.27,111.28,1794
2004-03-02T06:00:00+0000,110.93,111.24,110.92,110.93,705
2004-03-03T06:00:00+0000,110.8,110.84,110.8,110.84,965
2004-03-04T06:00:00+0000,111.11,111.11,111.11,111.11,1795
2004-03-05T06:00:00+0000,111.88,111.88,111.88,111.88,585
2004-03-08T06:00:00+0000,112.07,112.1,112.07,112.1,846
2004-03-09T06:00:00+0000,112.06,112.06,112.06,112.06,1776
2004-03-10T06:00:00+0000,112.0,112.03,112.0,112.03,102
2004-03-11T06:00:00+0000,111.96,112.31,111.96,112.09,0
2004-03-12T06:00:00+0000,112.13,112.13,112.13,112.13,1166
2004-03-15T06:00:00+0000,112.19,112.19,112.19,112.19,17
2004-03-16T06:00:00+0000,112.31,112.31,112.07,112.07,0
2004-03-17T06:00:00+0000,112.27,112.27,112.27,112.27,0
2004-03-18T06:00:00+0000,112.32,112.32,112.32,112.32,1342
2004-03-19T06:00:00+0000,112.28,112.32,112.28,112.32,679
2004-03-22T06:00:00+0000,112.41,112.41,112.4,112.4,371
2004-03-23T06:00:00+0000,112.35,112.38,112.35,112.38,549
2004-03-24T06:00:00+0000,112.55,112.61,112.55,112.61,3370
2004-03-25T06:00:00+0000,112.7,112.74,112.7,112.74,1649
2004-03-26T06:00:00+0000,112.68,112.68,112.53,112.53,1841
2004-03-29T06:00:00+0000,112.41,112.41,112.14,112.14,292
2004-03-30T06:00:00+0000,112.17,112.17,112.17,112.17,258
2004-03-31T06:00:00+0000,111.98,112.32,111.98,112.32,1234
2004-04-01T06:00:00+0000,112.12,112.12,112.12,112.12,886
