Time,Open,High,Low,Latest,Volume
2024-06-24T05:00:00+0000,371.4,371.4,371.4,371.4,0
2024-06-25T05:00:00+0000,372.1,372.1,372.1,372.1,0
2024-06-26T05:00:00+0000,369.7,369.7,369.7,369.7,0
2024-06-27T05:00:00+0000,370.0,370.0,370.0,370.0,0
2024-06-28T05:00:00+0000,371.0,371.0,371.0,371.0,0
2024-07-01T05:00:00+0000,374.9,374.9,374.9,374.9,0
2024-07-02T05:00:00+0000,372.9,372.9,372.9,372.9,0
2024-07-03T05:00:00+0000,373.5,373.5,373.5,373.5,0
2024-07-04T05:00:00+0000,377.8,377.8,377.8,377.8,0
2024-07-05T05:00:00+0000,374.2,374.2,374.2,374.2,0
2024-07-08T05:00:00+0000,370.6,370.6,370.6,370.6,0
2024-07-09T05:00:00+0000,364.0,364.0,364.0,364.0,0
2024-07-10T05:00:00+0000,365.8,365.8,365.8,365.8,0
2024-07-11T05:00:00+0000,365.4,365.4,365.4,365.4,0
2024-07-12T05:00:00+0000,367.6,367.6,367.6,367.6,0
2024-07-15T05:00:00+0000,364.1,364.1,364.1,364.1,0
2024-07-16T05:00:00+0000,360.6,360.6,360.6,360.6,0
2024-07-17T05:00:00+0000,362.3,362.3,362.3,362.3,0
2024-07-18T05:00:00+0000,366.5,366.5,366.5,366.5,0
2024-07-19T05:00:00+0000,361.6,361.6,361.6,361.6,0
2024-07-22T05:00:00+0000,362.9,362.9,362.9,362.9,0
2024-07-23T05:00:00+0000,358.5,358.5,358.5,358.5,0
2024-07-24T05:00:00+0000,359.3,359.3,359.3,359.3,0
2024-07-25T05:00:00+0000,358.7,358.7,358.7,358.7,0
2024-07-26T05:00:00+0000,360.2,360.2,360.2,360.2,0
2024-07-29T05:00:00+0000,360.3,360.3,360.3,360.3,0
2024-07-30T05:00:00+0000,360.4,360.4,360.4,360.4,0
2024-07-31T05:00:00+0000,366.7,366.7,366.7,366.7,0
2024-08-01T05:00:00+0000,361.7,361.7,361.7,361.7,0
2024-08-02T05:00:00+0000,353.2,353.2,353.2,353.2,0
2024-08-05T05:00:00+0000,340.8,340.8,340.8,340.8,0
2024-08-06T05:00:00+0000,342.3,342.3,342.3,342.3,0
2024-08-07T05:00:00+0000,350.8,350.8,350.8,350.8,0
2024-08-08T05:00:00+0000,351.0,351.0,351.0,351.0,0
2024-08-09T05:00:00+0000,352.4,352.4,352.4,352.4,0
2024-08-12T05:00:00+0000,354.5,354.5,354.5,354.5,0
2024-08-13T05:00:00+0000,354.3,354.3,354.3,354.3,0
2024-08-14T05:00:00+0000,353.9,353.9,353.9,353.9,0
2024-08-15T05:00:00+0000,359.8,359.8,359.8,359.8,0
2024-08-16T05:00:00+0000,358.4,358.4,358.4,358.4,0
2024-08-19T05:00:00+0000,361.6,361.6,361.6,361.6,0
2024-08-20T05:00:00+0000,353.3,353.3,353.3,353.3,0
