Time,Open,High,Low,Latest,Volume
2021-05-03T05:00:00+0000,59915,61340,59915,59915,0
2021-05-04T05:00:00+0000,56345,56345,56345,56345,0
2021-05-05T05:00:00+0000,59395,59660,59395,59395,0
2021-05-06T05:00:00+0000,58430,60060,57910,58430,0
2021-05-07T05:00:00+0000,58995,60405,57925,59870,4
2021-05-10T05:00:00+0000,60300,61485,56265,57955,101
2021-05-11T05:00:00+0000,57665,58830,57035,58830,2
2021-05-12T05:00:00+0000,58020,59530,55790,56315,2
2021-05-13T05:00:00+0000,52000,52000,48845,50025,2
2021-05-14T05:00:00+0000,52250,52575,51595,51615,4
2021-05-17T05:00:00+0000,44400,45310,43290,45310,1
2021-05-18T05:00:00+0000,44600,46560,43895,44635,4
2021-05-19T05:00:00+0000,33790,40500,32755,40500,8
2021-05-20T05:00:00+0000,41000,43045,38345,41000,0
2021-05-21T05:00:00+0000,41865,41865,36300,36780,51
2021-05-24T05:00:00+0000,36700,40315,36475,40315,3
2021-05-25T05:00:00+0000,38275,38275,38275,38275,0
2021-05-26T05:00:00+0000,40000,40005,39430,39430,2
2021-05-27T05:00:00+0000,39500,40160,39500,39680,1
2021-05-28T05:00:00+0000,39310,39310,36560,36560,6
2021-06-01T05:00:00+0000,37000,37075,36700,36700,1
2021-06-02T05:00:00+0000,38455,38860,38455,38750,7
2021-06-03T05:00:00+0000,39420,39420,39420,39420,0
2021-06-04T05:00:00+0000,37000,37610,37000,37610,1
2021-06-07T05:00:00+0000,36000,36235,35905,36235,1
2021-06-08T05:00:00+0000,33000,33445,32000,33445,8
2021-06-09T05:00:00+0000,36920,36920,36920,36920,0
2021-06-10T05:00:00+0000,37075,37625,37075,37075,0
2021-06-11T05:00:00+0000,37815,37850,37815,37815,0
2021-06-14T05:00:00+0000,40800,40800,40400,40400,1
2021-06-15T05:00:00+0000,40625,40710,40625,40625,0
2021-06-16T05:00:00+0000,39125,39125,39125,39125,0
2021-06-17T05:00:00+0000,39170,39170,38105,38105,1
2021-06-18T05:00:00+0000,35700,35700,35620,35620,1
2021-06-21T05:00:00+0000,35700,35850,32645,32645,8
2021-06-22T05:00:00+0000,29300,32905,29205,32770,61
2021-06-23T05:00:00+0000,33210,33425,33210,33210,0
2021-06-24T05:00:00+0000,35205,35205,35205,35205,0
