Time,Open,High,Low,Latest,Volume
1997-03-10T06:00:00+0000,102.85,102.85,102.85,102.85,0
1997-03-11T06:00:00+0000,102.87,102.87,102.87,102.87,0
1997-03-12T06:00:00+0000,102.92,102.92,102.92,102.92,0
1997-03-14T06:00:00+0000,102.96,102.96,102.96,102.96,0
1997-03-17T06:00:00+0000,102.38,102.38,102.38,102.38,0
1997-03-18T06:00:00+0000,102.11,102.11,102.11,102.11,0
1997-03-20T06:00:00+0000,101.99,101.99,101.99,101.99,0
1997-03-21T06:00:00+0000,102.15,102.15,102.15,102.15,0
1997-03-24T06:00:00+0000,102.21,102.21,102.21,102.21,0
1997-03-25T06:00:00+0000,102.44,102.44,102.44,102.44,0
1997-03-26T06:00:00+0000,102.3,102.3,102.3,102.3,0
1997-03-27T06:00:00+0000,102.28,102.28,102.28,102.28,0
1997-04-01T06:00:00+0000,102.14,102.14,102.14,102.14,0
1997-04-02T06:00:00+0000,102.13,102.13,102.13,102.13,0
1997-04-03T06:00:00+0000,102.04,102.04,102.04,102.04,0
1997-04-04T06:00:00+0000,102.16,102.16,102.16,102.16,0
1997-04-07T05:00:00+0000,102.49,102.49,102.49,102.49,0
1997-04-08T05:00:00+0000,102.44,102.44,102.44,102.44,0
1997-04-09T05:00:00+0000,102.56,102.56,102.56,102.56,0
1997-04-10T05:00:00+0000,102.48,102.48,102.48,102.48,0
1997-04-11T05:00:00+0000,102.31,102.31,102.31,102.31,0
1997-04-14T05:00:00+0000,102.33,102.33,102.33,102.33,0
1997-04-15T05:00:00+0000,102.82,102.82,102.82,102.82,0
1997-04-16T05:00:00+0000,102.78,102.78,102.78,102.78,0
1997-04-17T05:00:00+0000,102.93,102.93,102.93,102.93,0
1997-04-18T05:00:00+0000,102.96,102.96,102.96,102.96,0
1997-04-21T05:00:00+0000,102.76,102.76,102.76,102.76,0
1997-04-22T05:00:00+0000,102.88,102.88,102.88,102.88,0
1997-04-23T05:00:00+0000,102.95,102.95,102.95,102.95,0
1997-04-24T05:00:00+0000,102.86,102.86,102.86,102.86,0
1997-04-25T05:00:00+0000,102.74,102.74,102.74,102.74,0
1997-04-28T05:00:00+0000,102.74,102.74,102.74,102.74,0
1997-04-29T05:00:00+0000,103.03,103.03,103.03,103.03,0
1997-04-30T05:00:00+0000,103.22,103.22,103.22,103.22,0
1997-05-02T05:00:00+0000,103.31,103.31,103.31,103.31,0
1997-05-05T05:00:00+0000,103.41,103.41,103.41,103.41,0
1997-05-06T05:00:00+0000,103.47,103.47,103.47,103.47,0
1997-05-07T05:00:00+0000,103.42,103.42,103.42,103.42,0
1997-05-09T05:00:00+0000,103.45,103.45,103.45,103.45,0
1997-05-12T05:00:00+0000,103.66,103.66,103.66,103.66,0
1997-05-13T05:00:00+0000,103.67,103.67,103.67,103.67,0
1997-05-14T05:00:00+0000,103.87,103.87,103.87,103.87,0
1997-05-15T05:00:00+0000,103.78,103.78,103.78,103.78,0
1997-05-16T05:00:00+0000,103.42,103.42,103.42,103.42,0
1997-05-20T05:00:00+0000,103.34,103.34,103.34,103.34,0
1997-05-21T05:00:00+0000,103.13,103.13,103.13,103.13,0
1997-05-22T05:00:00+0000,102.9,102.9,102.9,102.9,0
1997-05-23T05:00:00+0000,103.04,103.04,103.04,103.04,0
1997-05-26T05:00:00+0000,102.87,103.04,102.87,102.97,0
1997-05-27T05:00:00+0000,102.9,102.9,102.9,102.9,0
1997-05-28T05:00:00+0000,103.0,103.0,103.0,103.0,0
1997-05-30T05:00:00+0000,102.95,102.95,102.95,102.95,0
1997-06-02T05:00:00+0000,103.01,103.01,103.01,103.01,0
1997-06-03T05:00:00+0000,103.4,103.4,103.4,103.4,0
1997-06-04T05:00:00+0000,103.44,103.44,103.44,103.44,0
1997-06-05T05:00:00+0000,103.52,103.52,103.52,103.52,0
1997-06-06T05:00:00+0000,103.83,103.83,103.83,103.83,0
1997-06-09T05:00:00+0000,103.78,103.78,103.78,103.78,0
1997-06-10T05:00:00+0000,103.78,103.78,103.78,103.78,0
1997-06-11T05:00:00+0000,103.75,103.75,103.75,103.75,0
1997-06-12T05:00:00+0000,103.95,103.95,103.95,103.95,0
1997-06-13T05:00:00+0000,103.83,103.93,103.83,103.93,0
1997-06-16T05:00:00+0000,103.96,103.96,103.96,103.96,0
1997-06-17T05:00:00+0000,103.77,103.77,103.77,103.77,0
1997-06-18T05:00:00+0000,103.84,103.84,103.84,103.84,0
1997-06-19T05:00:00+0000,103.91,103.91,103.72,103.72,0
1997-06-20T05:00:00+0000,103.87,103.87,103.87,103.87,0
1997-06-23T05:00:00+0000,103.87,103.87,103.87,103.87,0
1997-06-24T05:00:00+0000,103.85,104.07,103.85,104.07,0
1997-06-25T05:00:00+0000,104.14,104.14,104.14,104.14,0
1997-06-26T05:00:00+0000,104.21,104.27,104.21,104.27,0
1997-06-27T05:00:00+0000,104.31,104.33,104.27,104.28,0
1997-06-30T05:00:00+0000,104.32,104.33,104.17,104.17,0
1997-07-01T05:00:00+0000,104.13,104.35,104.12,104.35,0
1997-07-02T05:00:00+0000,104.43,104.43,104.43,104.43,0
1997-07-03T05:00:00+0000,104.42,104.6,104.42,104.6,0
1997-07-04T05:00:00+0000,104.58,104.58,104.58,104.58,0
1997-07-07T05:00:00+0000,104.79,104.79,104.78,104.79,0
1997-07-08T05:00:00+0000,104.77,104.77,104.74,104.74,0
1997-07-09T05:00:00+0000,104.87,104.87,104.83,104.83,0
1997-07-10T05:00:00+0000,104.8,104.8,104.67,104.71,0
1997-07-11T05:00:00+0000,104.75,104.8,104.74,104.8,0
1997-07-14T05:00:00+0000,104.8,104.8,104.51,104.53,0
1997-07-15T05:00:00+0000,104.28,104.4,104.28,104.35,0
1997-07-16T05:00:00+0000,104.45,104.5,104.45,104.47,0
1997-07-17T05:00:00+0000,104.59,104.7,104.59,104.67,0
1997-07-18T05:00:00+0000,104.64,104.65,104.6,104.6,0
1997-07-21T05:00:00+0000,104.6,104.63,104.58,104.63,0
1997-07-22T05:00:00+0000,104.71,104.72,104.71,104.72,0
1997-07-23T05:00:00+0000,104.89,104.89,104.61,104.67,0
1997-07-24T05:00:00+0000,104.64,104.66,104.35,104.42,0
1997-07-25T05:00:00+0000,104.26,104.34,104.22,104.29,0
1997-07-28T05:00:00+0000,104.12,104.25,104.12,104.21,0
