Time,Open,High,Low,Latest,Volume
2021-12-30T06:00:00+0000,48450,48450,48450,48450,0
2021-12-31T06:00:00+0000,46990,46990,46990,46990,0
2022-01-03T06:00:00+0000,47125,47505,47125,47125,0
2022-01-04T06:00:00+0000,47550,48105,46995,47550,0
2022-01-05T06:00:00+0000,45555,47855,44380,45010,1
2022-01-06T06:00:00+0000,44080,44215,43710,44215,1
2022-01-07T06:00:00+0000,41890,42950,41880,42825,3
2022-01-10T06:00:00+0000,43090,43095,41005,42670,3
2022-01-11T06:00:00+0000,43740,43915,42440,43740,0
2022-01-12T06:00:00+0000,43400,45120,43400,44745,1
2022-01-13T06:00:00+0000,43530,44920,43510,43530,0
2022-01-14T06:00:00+0000,43965,44205,42940,43965,0
2022-01-18T06:00:00+0000,43630,44055,42050,42330,6
2022-01-19T06:00:00+0000,41800,43150,41800,42155,1
2022-01-20T06:00:00+0000,43750,43975,42075,43160,3
2022-01-21T06:00:00+0000,41600,41600,36805,38610,45
2022-01-24T06:00:00+0000,36600,37650,33955,37555,36
2022-01-25T06:00:00+0000,36935,37735,36580,37295,4
2022-01-26T06:00:00+0000,37560,38875,37010,37560,0
2022-01-27T06:00:00+0000,37475,37475,35900,36190,22
2022-01-28T06:00:00+0000,38290,38290,38290,38290,0
2022-01-31T06:00:00+0000,38200,39055,37315,39000,3
2022-02-01T06:00:00+0000,38900,39590,38600,39120,1
2022-02-02T06:00:00+0000,39140,39280,37215,38075,2
2022-02-03T06:00:00+0000,37050,37050,36770,36770,1
2022-02-04T06:00:00+0000,38200,41335,38200,41160,4
2022-02-07T06:00:00+0000,43000,44940,43000,44735,1
2022-02-08T06:00:00+0000,44820,45750,43430,44820,0
2022-02-09T06:00:00+0000,44265,45540,43890,45355,10
2022-02-10T06:00:00+0000,45200,46185,43900,44650,16
2022-02-11T06:00:00+0000,43540,44035,42745,42820,6
2022-02-14T06:00:00+0000,42515,43100,42130,42630,1
2022-02-15T06:00:00+0000,44860,44860,44650,44650,2
2022-02-16T06:00:00+0000,45000,45015,44080,44600,1
2022-02-17T06:00:00+0000,42650,42650,40665,41330,5
2022-02-18T06:00:00+0000,40250,40370,40005,40370,13
2022-02-22T06:00:00+0000,39505,39530,37045,38335,4
2022-02-23T06:00:00+0000,38750,39390,37865,38015,11
2022-02-24T06:00:00+0000,35665,39505,34995,38825,6
2022-02-25T06:00:00+0000,39825,39850,38500,39410,3
2022-02-28T06:00:00+0000,37500,42260,37500,42260,6
2022-03-01T06:00:00+0000,43415,45110,43260,44530,366
2022-03-02T06:00:00+0000,44825,45585,43690,44215,14
2022-03-03T06:00:00+0000,43760,44600,42465,42525,11
2022-03-04T06:00:00+0000,42140,42980,39620,39935,15
2022-03-07T06:00:00+0000,38555,39635,37465,37785,43
2022-03-08T06:00:00+0000,38585,39595,38115,38765,62
2022-03-09T06:00:00+0000,38950,42920,38950,42205,111
2022-03-10T06:00:00+0000,42240,42470,38960,39915,37
2022-03-11T06:00:00+0000,39035,40490,38545,38585,25
2022-03-14T05:00:00+0000,38825,39505,37805,39045,85
2022-03-15T05:00:00+0000,39660,40115,38410,39990,16
2022-03-16T05:00:00+0000,41575,42005,39180,41155,176
2022-03-17T05:00:00+0000,41315,41735,40855,41125,34
2022-03-18T05:00:00+0000,41015,42640,40465,42350,28
2022-03-21T05:00:00+0000,41605,41780,40865,41500,63
2022-03-22T05:00:00+0000,41595,43650,41160,42760,390
2022-03-23T05:00:00+0000,43090,43255,42205,42655,686
2022-03-24T05:00:00+0000,43745,44805,43300,44515,326
2022-03-25T05:00:00+0000,44795,45635,44220,45005,167
2022-03-28T05:00:00+0000,46800,48800,46800,48520,352
2022-03-29T05:00:00+0000,48395,48675,47615,48215,87
2022-03-30T05:00:00+0000,47440,48285,47105,47525,156
2022-03-31T05:00:00+0000,47645,48115,45990,46030,74
2022-04-01T05:00:00+0000,46200,47180,44700,46860,207
2022-04-04T05:00:00+0000,47540,47920,45590,46380,105
2022-04-05T05:00:00+0000,46785,47625,45915,46420,89
2022-04-06T05:00:00+0000,45950,45950,43535,43985,131
2022-04-07T05:00:00+0000,44035,44130,43010,43590,122
