Time,Open,High,Low,Latest,Volume
2025-03-27T05:00:00+0000,369.4,369.4,369.4,369.4,0
2025-03-28T05:00:00+0000,361.3,361.3,361.3,361.3,0
2025-03-31T05:00:00+0000,361.9,361.9,361.9,361.9,0
2025-04-01T05:00:00+0000,363.1,363.1,363.1,363.1,0
2025-04-02T05:00:00+0000,361.0,361.0,361.0,361.0,0
2025-04-03T05:00:00+0000,341.6,341.6,341.6,341.6,0
2025-04-04T05:00:00+0000,318.6,318.6,318.6,318.6,0
2025-04-07T05:00:00+0000,300.1,300.1,300.1,300.1,0
2025-04-08T05:00:00+0000,304.2,304.2,304.2,304.2,0
2025-04-09T05:00:00+0000,289.7,289.7,289.7,289.7,0
2025-04-10T05:00:00+0000,297.5,297.5,297.5,297.5,0
2025-04-11T05:00:00+0000,294.1,294.1,294.1,294.1,0
2025-04-14T05:00:00+0000,302.3,302.3,302.3,302.3,0
2025-04-15T05:00:00+0000,307.9,307.9,307.9,307.9,0
2025-04-16T05:00:00+0000,312.1,312.1,312.1,312.1,0
2025-04-17T05:00:00+0000,316.5,316.5,316.5,316.5,0
2025-04-22T05:00:00+0000,316.8,316.8,316.8,316.8,0
2025-04-23T05:00:00+0000,317.4,317.4,317.4,317.4,0
2025-04-24T05:00:00+0000,320.6,320.6,320.6,320.6,0
2025-04-25T05:00:00+0000,323.6,323.6,323.6,323.6,0
2025-04-28T05:00:00+0000,324.5,324.5,324.5,324.5,0
2025-04-29T05:00:00+0000,323.8,323.8,323.8,323.8,0
2025-04-30T05:00:00+0000,320.0,320.0,320.0,320.0,0
2025-05-02T05:00:00+0000,325.1,325.1,325.1,325.1,0
2025-05-05T05:00:00+0000,323.8,323.8,323.8,323.8,0
2025-05-06T05:00:00+0000,325.8,325.8,325.8,325.8,0
2025-05-07T05:00:00+0000,322.3,322.3,322.3,322.3,0
2025-05-08T05:00:00+0000,326.3,326.3,326.3,326.3,0
2025-05-09T05:00:00+0000,333.0,333.0,333.0,333.0,0
2025-05-12T05:00:00+0000,340.2,340.2,340.2,340.2,0
2025-05-13T05:00:00+0000,344.4,344.4,344.4,344.4,0
2025-05-14T05:00:00+0000,342.0,342.0,342.0,342.0,0
