Time,Open,High,Low,Latest,Volume
2012-11-30T13:00:00+0000,140.0,140.04,140.0,140.04,12
2012-12-07T15:00:00+0000,126.1,126.1,126.1,126.1,2
2012-12-17T16:00:00+0000,125.71,125.71,125.71,125.71,2
2012-12-19T11:00:00+0000,125.43,125.43,125.43,125.43,2
2012-12-27T15:00:00+0000,125.92,125.92,125.92,125.92,2
2012-12-28T16:00:00+0000,126.11,126.11,126.11,126.11,2
2013-01-02T09:00:00+0000,125.64,125.64,125.5,125.5,3
2013-01-03T19:00:00+0000,125.05,125.05,125.05,125.05,2
2013-01-04T16:00:00+0000,124.8,124.8,124.8,124.8,2
2013-01-07T07:00:00+0000,124.85,124.85,124.85,124.85,2
2013-01-07T09:00:00+0000,124.9,124.9,124.9,124.9,4
2013-01-07T14:00:00+0000,124.87,124.87,124.86,124.86,4
2013-01-09T12:00:00+0000,125.17,125.17,125.17,125.17,2
2013-01-09T16:00:00+0000,125.2,125.2,125.2,125.2,1
2013-01-10T13:00:00+0000,124.92,124.92,124.92,124.92,2
2013-01-10T16:00:00+0000,124.74,124.74,124.74,124.74,1
2013-01-11T08:00:00+0000,124.58,124.58,124.58,124.58,2
2013-01-11T14:00:00+0000,124.49,124.52,124.47,124.52,4
2013-01-11T15:00:00+0000,124.55,124.55,124.55,124.55,2
2013-01-14T20:00:00+0000,124.57,124.57,124.57,124.57,4
2013-01-15T11:00:00+0000,124.74,124.74,124.74,124.74,35
2013-01-15T13:00:00+0000,124.8,124.8,124.8,124.8,1
2013-01-15T15:00:00+0000,124.82,124.82,124.82,124.82,3
2013-01-15T16:00:00+0000,124.86,124.86,124.86,124.86,1
2013-01-17T08:00:00+0000,124.84,124.84,124.7,124.7,510
2013-01-17T09:00:00+0000,124.66,124.66,124.56,124.63,5000
2013-01-17T10:00:00+0000,124.53,124.53,124.53,124.53,100
2013-01-17T14:00:00+0000,124.42,124.42,124.42,124.42,100
2013-01-17T17:00:00+0000,124.38,124.38,124.38,124.38,1
2013-01-18T09:00:00+0000,124.38,124.38,124.38,124.38,2
2013-01-18T13:00:00+0000,124.63,124.63,124.62,124.62,9
2013-01-18T14:00:00+0000,124.45,124.45,124.45,124.45,1
2013-01-18T17:00:00+0000,124.66,124.66,124.66,124.66,1
2013-01-21T08:00:00+0000,124.6,124.6,124.6,124.6,2
2013-01-21T09:00:00+0000,124.56,124.56,124.44,124.44,11
2013-01-21T14:00:00+0000,124.46,124.46,124.46,124.46,1
2013-01-22T07:00:00+0000,124.41,124.41,124.41,124.41,2
2013-01-22T14:00:00+0000,124.46,124.46,124.46,124.46,1
2013-01-22T15:00:00+0000,124.56,124.56,124.56,124.56,50
2013-01-23T07:00:00+0000,124.64,124.66,124.64,124.66,3
2013-01-23T08:00:00+0000,124.69,124.78,124.69,124.78,2
2013-01-23T11:00:00+0000,124.69,124.69,124.69,124.69,20
2013-01-23T13:00:00+0000,124.69,124.69,124.69,124.69,10
2013-01-23T15:00:00+0000,124.8,124.85,124.8,124.85,3
2013-01-23T16:00:00+0000,124.85,124.85,124.85,124.85,1
2013-01-24T08:00:00+0000,124.95,124.98,124.95,124.97,4
2013-01-24T11:00:00+0000,125.0,125.0,125.0,125.0,2
2013-01-24T13:00:00+0000,124.77,124.77,124.77,124.77,1
2013-01-25T09:00:00+0000,124.5,124.5,124.5,124.5,2
2013-01-25T12:00:00+0000,124.21,124.21,124.08,124.08,2
2013-01-25T13:00:00+0000,124.0,124.0,124.0,124.0,2
2013-01-28T10:00:00+0000,124.0,124.0,123.99,123.99,31
2013-01-28T12:00:00+0000,124.01,124.01,124.01,124.01,15
2013-01-28T15:00:00+0000,123.63,123.63,123.63,123.63,1
2013-01-28T16:00:00+0000,123.7,123.7,123.7,123.7,1
2013-01-29T08:00:00+0000,123.86,123.86,123.86,123.86,2
2013-01-30T07:00:00+0000,123.72,123.72,123.72,123.72,2
2013-01-30T08:00:00+0000,123.73,123.73,123.73,123.73,15
2013-01-30T13:00:00+0000,123.8,123.86,123.8,123.86,3
2013-01-30T17:00:00+0000,123.77,123.77,123.77,123.77,1
2013-01-31T07:00:00+0000,123.95,123.95,123.95,123.95,2
2013-01-31T11:00:00+0000,124.04,124.04,124.03,124.03,6965
2013-01-31T13:00:00+0000,124.01,124.01,124.01,124.01,1
2013-02-01T10:00:00+0000,123.95,123.95,123.93,123.93,91
2013-02-01T15:00:00+0000,124.23,124.23,124.23,124.23,1
2013-02-01T20:00:00+0000,124.03,124.03,124.03,124.03,1
2013-02-04T14:00:00+0000,124.36,124.36,124.35,124.35,5152
2013-02-04T15:00:00+0000,124.42,124.42,124.42,124.42,1
2013-02-04T16:00:00+0000,124.5,124.52,124.5,124.52,25
2013-02-04T17:00:00+0000,124.52,124.52,124.5,124.5,3000
2013-02-06T12:00:00+0000,124.4,124.4,124.39,124.39,3750
2013-02-07T13:00:00+0000,124.71,124.71,124.71,124.71,2
2013-02-07T16:00:00+0000,124.73,124.73,124.73,124.73,3
2013-02-08T07:00:00+0000,124.77,124.77,124.77,124.77,2
2013-02-08T08:00:00+0000,124.85,124.85,124.85,124.85,1
2013-02-08T14:00:00+0000,124.69,124.69,124.63,124.64,39
2013-02-08T17:00:00+0000,124.75,124.75,124.75,124.75,5
2013-02-11T13:00:00+0000,124.68,124.68,124.68,124.68,10
2013-02-12T12:00:00+0000,124.58,124.58,124.58,124.58,10
2013-02-13T07:00:00+0000,124.52,124.52,124.51,124.51,3
2013-02-13T08:00:00+0000,124.42,124.42,124.42,124.42,5
2013-02-13T09:00:00+0000,124.37,124.37,124.33,124.33,2
2013-02-13T10:00:00+0000,124.4,124.4,124.33,124.33,2
2013-02-13T11:00:00+0000,124.28,124.29,124.24,124.24,7
2013-02-13T13:00:00+0000,124.37,124.37,124.37,124.37,6
2013-02-13T15:00:00+0000,124.38,124.38,124.38,124.38,1
2013-02-13T16:00:00+0000,124.4,124.4,124.4,124.4,250
2013-02-13T19:00:00+0000,124.27,124.27,124.27,124.27,1
2013-02-13T20:00:00+0000,124.34,124.34,124.34,124.34,1
2013-02-14T07:00:00+0000,124.4,124.43,124.4,124.43,4
2013-02-14T08:00:00+0000,124.4,124.43,124.33,124.33,44
2013-02-14T09:00:00+0000,124.43,124.45,124.41,124.45,6
2013-02-14T10:00:00+0000,124.53,124.56,124.52,124.56,8
2013-02-14T13:00:00+0000,124.5,124.59,124.5,124.59,2
