Time,Open,High,Low,Latest,Volume
2024-12-31T06:00:00+0000,367.35,367.35,367.35,367.35,0
2025-01-02T06:00:00+0000,368.2,368.2,368.2,368.2,0
2025-01-03T06:00:00+0000,367.35,367.35,367.35,367.35,0
2025-01-06T06:00:00+0000,370.35,370.35,370.35,370.35,0
2025-01-07T06:00:00+0000,373.0,373.0,373.0,373.0,0
2025-01-08T06:00:00+0000,379.9,379.9,379.9,379.9,0
2025-01-09T06:00:00+0000,374.9,374.9,374.9,374.9,0
2025-01-10T06:00:00+0000,368.7,368.7,368.7,368.7,0
2025-01-13T06:00:00+0000,366.25,366.25,366.25,366.25,0
2025-01-14T06:00:00+0000,367.4,367.4,367.4,367.4,0
2025-01-15T06:00:00+0000,367.15,367.15,367.15,367.15,0
2025-01-16T06:00:00+0000,371.45,371.45,371.45,371.45,0
2025-01-17T06:00:00+0000,372.5,372.5,372.5,372.5,0
2025-01-20T06:00:00+0000,373.35,373.35,373.35,373.35,0
2025-01-21T06:00:00+0000,372.55,372.55,372.55,372.55,0
2025-01-22T06:00:00+0000,373.0,373.0,373.0,373.0,0
2025-01-23T06:00:00+0000,375.25,375.25,375.25,375.25,0
2025-01-24T06:00:00+0000,373.3,373.3,373.3,373.3,0
2025-01-27T06:00:00+0000,372.2,372.2,372.2,372.2,0
2025-01-28T06:00:00+0000,372.8,372.8,372.8,372.8,0
2025-01-29T06:00:00+0000,377.4,377.4,377.4,377.4,0
2025-01-30T06:00:00+0000,379.3,379.3,379.3,379.3,0
2025-01-31T06:00:00+0000,385.1,385.1,385.1,385.1,0
2025-02-03T06:00:00+0000,377.6,377.6,377.6,377.6,0
2025-02-04T06:00:00+0000,379.25,379.25,379.25,379.25,0
2025-02-05T06:00:00+0000,379.65,379.65,379.65,379.65,0
2025-02-06T06:00:00+0000,380.2,380.2,380.2,380.2,0
2025-02-07T06:00:00+0000,383.2,383.2,383.2,383.2,0
2025-02-10T06:00:00+0000,386.65,386.65,386.65,386.65,0
2025-02-11T06:00:00+0000,384.55,384.55,384.55,384.55,0
2025-02-12T06:00:00+0000,388.45,388.45,388.45,388.45,0
2025-02-13T06:00:00+0000,389.85,389.85,389.85,389.85,0
2025-02-14T06:00:00+0000,390.05,390.05,390.05,390.05,0
2025-02-17T06:00:00+0000,393.25,393.25,393.25,393.25,0
2025-02-18T06:00:00+0000,396.9,396.9,396.9,396.9,0
2025-02-19T06:00:00+0000,399.95,399.95,399.95,399.95,0
2025-02-20T06:00:00+0000,396.2,396.2,396.2,396.2,0
2025-02-21T06:00:00+0000,393.4,393.4,393.4,393.4,0
2025-02-24T06:00:00+0000,391.3,391.3,391.3,391.3,0
2025-02-25T06:00:00+0000,388.4,388.4,388.4,388.4,0
2025-02-26T06:00:00+0000,384.9,384.9,384.9,384.9,0
2025-02-27T06:00:00+0000,390.5,390.5,390.5,390.5,0
2025-02-28T06:00:00+0000,386.9,386.9,386.9,386.9,0
2025-03-03T06:00:00+0000,388.5,388.5,388.5,388.5,0
2025-03-04T06:00:00+0000,383.35,383.35,383.35,383.35,0
2025-03-05T06:00:00+0000,389.4,389.4,389.4,389.4,0
2025-03-06T06:00:00+0000,398.25,398.25,398.25,398.25,0
2025-03-07T06:00:00+0000,391.1,391.1,391.1,391.1,0
2025-03-10T05:00:00+0000,386.3,386.3,386.3,386.3,0
2025-03-11T05:00:00+0000,375.1,375.1,375.1,375.1,0
2025-03-12T05:00:00+0000,377.1,377.1,377.1,377.1,0
2025-03-13T05:00:00+0000,377.45,377.45,377.45,377.45,0
2025-03-14T05:00:00+0000,377.0,377.0,377.0,377.0,0
2025-03-17T05:00:00+0000,380.85,380.85,380.85,380.85,0
2025-03-18T05:00:00+0000,388.1,388.1,388.1,388.1,0
2025-03-19T05:00:00+0000,383.55,383.55,383.55,383.55,0
