Time,Open,High,Low,Latest,Volume
2004-01-29T15:00:00+0000,112.01,112.01,112.01,112.01,1
2004-01-30T07:00:00+0000,112.37,112.37,112.37,112.37,1
2004-02-24T12:00:00+0000,113.61,113.61,113.61,113.61,1
2004-02-26T15:00:00+0000,113.83,113.83,113.81,113.81,2
2004-03-03T09:00:00+0000,113.64,113.64,113.64,113.64,2
2004-03-03T15:00:00+0000,113.59,113.59,113.59,113.59,8
2004-03-04T13:00:00+0000,113.69,113.69,113.65,113.65,84
2004-03-04T15:00:00+0000,113.73,113.79,113.73,113.79,2
2004-03-04T17:00:00+0000,113.98,113.98,113.98,113.98,1
2004-03-08T08:00:00+0000,115.02,115.02,115.02,115.02,2
2004-03-08T09:00:00+0000,115.19,115.19,115.19,115.19,1
2004-03-09T10:00:00+0000,115.32,115.32,115.32,115.32,2
2004-03-09T11:00:00+0000,115.33,115.33,115.33,115.33,1
2004-03-09T15:00:00+0000,115.49,115.5,115.49,115.5,137
2004-03-09T17:00:00+0000,115.72,115.72,115.71,115.71,2
2004-03-10T07:00:00+0000,115.48,115.48,115.48,115.48,1
2004-03-10T10:00:00+0000,115.42,115.42,115.42,115.42,1
2004-03-10T11:00:00+0000,115.36,115.36,115.36,115.36,1
2004-03-10T13:00:00+0000,115.52,115.52,115.52,115.52,1
2004-03-10T15:00:00+0000,115.47,115.47,115.47,115.47,1
2004-03-10T17:00:00+0000,115.6,115.69,115.6,115.69,2
2004-03-11T11:00:00+0000,115.9,115.9,115.9,115.9,1
2004-03-11T14:00:00+0000,115.85,115.85,115.85,115.85,1
2004-03-12T09:00:00+0000,115.8,115.8,115.8,115.8,1
2004-03-12T14:00:00+0000,115.8,115.8,115.8,115.8,1
2004-03-12T16:00:00+0000,115.72,115.72,115.72,115.72,1
2004-03-15T08:00:00+0000,115.88,115.88,115.88,115.88,1
2004-03-16T08:00:00+0000,115.88,115.92,115.88,115.92,2
2004-03-16T14:00:00+0000,115.69,115.69,115.69,115.69,3
2004-03-16T15:00:00+0000,115.59,115.59,115.59,115.59,1
2004-03-16T17:00:00+0000,115.5,115.53,115.5,115.53,3
2004-03-17T08:00:00+0000,115.97,115.97,115.97,115.97,1
2004-03-17T14:00:00+0000,116.02,116.02,116.02,116.02,1
2004-03-18T08:00:00+0000,115.96,115.96,115.96,115.96,25
2004-03-18T11:00:00+0000,115.92,115.92,115.92,115.92,25
2004-03-19T09:00:00+0000,115.77,115.77,115.77,115.77,81
2004-03-22T08:00:00+0000,115.89,115.89,115.89,115.89,10
2004-03-22T16:00:00+0000,116.08,116.08,116.08,116.08,1
2004-03-22T17:00:00+0000,116.13,116.13,116.13,116.13,20
2004-03-23T09:00:00+0000,116.02,116.02,116.0,116.0,20
2004-03-23T13:00:00+0000,115.95,115.95,115.95,115.95,1
2004-03-23T15:00:00+0000,115.91,115.91,115.91,115.91,20
2004-03-23T16:00:00+0000,115.99,115.99,115.99,115.99,1
2004-03-24T07:00:00+0000,116.07,116.07,116.07,116.07,1
2004-03-24T11:00:00+0000,116.2,116.2,116.2,116.2,50
2004-03-24T13:00:00+0000,116.23,116.23,116.23,116.23,1
2004-03-24T14:00:00+0000,116.22,116.22,116.18,116.18,2
2004-03-24T15:00:00+0000,116.2,116.2,116.2,116.2,1
2004-03-24T17:00:00+0000,116.23,116.23,116.23,116.23,1
2004-03-25T08:00:00+0000,116.24,116.24,116.24,116.24,525
2004-03-25T11:00:00+0000,116.23,116.27,116.23,116.27,380
2004-03-25T13:00:00+0000,116.36,116.36,116.21,116.21,218
2004-03-25T14:00:00+0000,116.25,116.26,116.23,116.26,305
2004-03-25T16:00:00+0000,116.28,116.28,116.28,116.28,1
2004-03-26T10:00:00+0000,116.37,116.37,116.37,116.37,1
2004-03-26T16:00:00+0000,116.14,116.14,116.14,116.14,1
2004-03-29T06:00:00+0000,115.91,115.91,115.91,115.91,70
2004-03-29T07:00:00+0000,115.8,115.8,115.76,115.76,21
2004-03-29T08:00:00+0000,115.71,115.71,115.71,115.71,4
2004-03-29T09:00:00+0000,115.76,115.76,115.76,115.76,28
2004-03-29T11:00:00+0000,115.39,115.43,115.39,115.43,2
2004-03-29T12:00:00+0000,115.47,115.5,115.47,115.5,28
2004-03-29T13:00:00+0000,115.51,115.51,115.38,115.38,8
2004-03-29T14:00:00+0000,115.4,115.4,115.4,115.4,1
2004-03-29T16:00:00+0000,115.23,115.34,115.23,115.34,5
2004-03-30T06:00:00+0000,115.48,115.48,115.48,115.48,5
2004-03-30T07:00:00+0000,115.5,115.52,115.34,115.34,150
2004-03-30T10:00:00+0000,115.41,115.41,115.41,115.41,30
2004-03-30T11:00:00+0000,115.41,115.41,115.41,115.41,1
2004-03-30T16:00:00+0000,115.49,115.49,115.49,115.49,1
2004-03-31T06:00:00+0000,115.22,115.22,115.22,115.22,30
2004-03-31T12:00:00+0000,115.37,115.37,115.37,115.37,1
2004-03-31T15:00:00+0000,115.63,115.65,115.63,115.65,6
2004-04-01T07:00:00+0000,115.57,115.57,115.57,115.57,1
2004-04-01T08:00:00+0000,115.58,115.64,115.58,115.64,20
2004-04-01T11:00:00+0000,115.75,115.75,115.75,115.75,1
2004-04-01T13:00:00+0000,115.4,115.4,115.4,115.4,1
2004-04-01T14:00:00+0000,115.35,115.35,115.35,115.35,1
2004-04-01T15:00:00+0000,115.15,115.32,115.15,115.32,7
2004-04-01T16:00:00+0000,115.45,115.45,115.45,115.45,1
2004-04-02T06:00:00+0000,115.3,115.3,115.3,115.3,1
2004-04-02T13:00:00+0000,115.15,115.15,115.15,115.15,1
2004-04-02T14:00:00+0000,114.32,114.32,114.32,114.32,3
2004-04-05T06:00:00+0000,114.1,114.1,114.1,114.1,200
2004-04-05T08:00:00+0000,114.31,114.31,114.31,114.31,1
2004-04-05T09:00:00+0000,114.36,114.36,114.36,114.36,1
2004-04-05T11:00:00+0000,114.28,114.28,114.28,114.28,1
2004-04-05T13:00:00+0000,113.95,113.95,113.95,113.95,50
2004-04-06T06:00:00+0000,114.15,114.15,114.15,114.15,1
2004-04-06T09:00:00+0000,114.2,114.2,114.2,114.2,1
2004-04-06T11:00:00+0000,114.23,114.24,114.23,114.24,12
2004-04-06T12:00:00+0000,114.26,114.27,114.25,114.25,398
2004-04-06T13:00:00+0000,114.3,114.3,114.3,114.3,10
2004-04-06T14:00:00+0000,114.28,114.28,114.25,114.25,110
2004-04-06T16:00:00+0000,114.31,114.33,114.31,114.33,335
2004-04-07T07:00:00+0000,114.41,114.41,114.41,114.41,4
2004-04-07T12:00:00+0000,114.51,114.51,114.51,114.51,1
2004-04-07T14:00:00+0000,114.54,114.56,114.54,114.56,190
2004-04-08T07:00:00+0000,114.33,114.38,114.33,114.38,2
2004-04-08T12:00:00+0000,114.31,114.33,114.31,114.33,8
2004-04-08T13:00:00+0000,114.24,114.24,114.24,114.24,1
2004-04-08T14:00:00+0000,114.39,114.39,114.37,114.38,202
2004-04-08T16:00:00+0000,114.39,114.39,114.39,114.39,1
2004-04-13T06:00:00+0000,114.04,114.2,114.04,114.2,2
2004-04-13T07:00:00+0000,113.97,113.97,113.97,113.97,1
2004-04-13T08:00:00+0000,113.96,113.96,113.96,113.96,1
2004-04-13T12:00:00+0000,113.73,113.73,113.73,113.73,1
2004-04-13T14:00:00+0000,113.77,113.77,113.77,113.77,5
2004-04-13T15:00:00+0000,113.73,113.73,113.73,113.73,15
2004-04-13T16:00:00+0000,113.76,113.76,113.76,113.76,1000
2004-04-14T06:00:00+0000,113.67,113.77,113.67,113.77,3
2004-04-14T07:00:00+0000,113.79,113.79,113.79,113.79,1
2004-04-14T09:00:00+0000,113.8,113.83,113.8,113.83,2
2004-04-14T11:00:00+0000,113.76,113.76,113.7,113.7,2
2004-04-14T12:00:00+0000,113.49,113.49,113.44,113.47,5
2004-04-14T14:00:00+0000,113.55,113.55,113.55,113.55,2
2004-04-14T17:00:00+0000,113.84,113.84,113.84,113.84,1
2004-04-15T07:00:00+0000,113.74,113.74,113.74,113.74,850
2004-04-15T08:00:00+0000,113.7,113.7,113.7,113.7,2
2004-04-15T09:00:00+0000,113.74,113.74,113.7,113.7,4
2004-04-15T10:00:00+0000,113.7,113.7,113.7,113.7,2
2004-04-15T14:00:00+0000,113.69,113.69,113.69,113.69,152
2004-04-15T15:00:00+0000,113.66,113.66,113.66,113.66,1
2004-04-15T16:00:00+0000,113.77,113.77,113.77,113.77,2
2004-04-16T07:00:00+0000,113.86,113.86,113.86,113.86,25
2004-04-16T08:00:00+0000,113.82,113.82,113.82,113.82,850
2004-04-16T10:00:00+0000,113.92,113.92,113.92,113.92,25
2004-04-16T12:00:00+0000,113.93,113.93,113.93,113.93,25
2004-04-16T13:00:00+0000,114.06,114.06,114.06,114.06,1
2004-04-16T14:00:00+0000,114.09,114.09,114.09,114.09,1
2004-04-19T06:00:00+0000,114.06,114.06,114.06,114.06,4
2004-04-19T09:00:00+0000,114.14,114.14,114.14,114.14,1
2004-04-20T07:00:00+0000,113.85,113.85,113.85,113.85,1
2004-04-20T08:00:00+0000,113.78,113.78,113.78,113.78,1
2004-04-20T12:00:00+0000,113.7,113.7,113.7,113.7,1
2004-04-20T14:00:00+0000,113.73,113.73,113.73,113.73,1
2004-04-20T16:00:00+0000,113.82,113.82,113.82,113.82,1
2004-04-21T07:00:00+0000,113.54,113.55,113.54,113.55,193
2004-04-21T10:00:00+0000,113.47,113.47,113.47,113.47,1
2004-04-21T12:00:00+0000,113.39,113.39,113.36,113.36,51
2004-04-21T13:00:00+0000,113.42,113.46,113.42,113.46,35
2004-04-21T14:00:00+0000,113.6,113.75,113.6,113.65,774
2004-04-21T15:00:00+0000,113.57,113.58,113.57,113.58,330
2004-04-21T16:00:00+0000,113.61,113.61,113.61,113.61,4
2004-04-22T06:00:00+0000,113.62,113.62,113.62,113.62,2
2004-04-22T07:00:00+0000,113.6,113.6,113.6,113.6,1
2004-04-22T08:00:00+0000,113.7,113.71,113.7,113.71,104
2004-04-22T10:00:00+0000,113.65,113.65,113.65,113.65,15
2004-04-22T11:00:00+0000,113.63,113.63,113.63,113.63,17
2004-04-22T13:00:00+0000,113.71,113.71,113.71,113.71,50
2004-04-22T15:00:00+0000,113.64,113.64,113.64,113.64,16
2004-04-23T06:00:00+0000,113.88,113.88,113.88,113.88,1
2004-04-23T07:00:00+0000,113.85,113.85,113.85,113.85,2
2004-04-23T08:00:00+0000,113.9,113.9,113.9,113.9,220
