Time,Open,High,Low,Latest,Volume
2024-10-30T05:00:00+0000,342.65,342.65,342.65,342.65,0
2024-10-31T05:00:00+0000,340.6,340.6,340.6,340.6,0
2024-11-01T05:00:00+0000,340.5,340.5,340.5,340.5,0
2024-11-04T06:00:00+0000,343.25,343.25,343.25,343.25,0
2024-11-05T06:00:00+0000,342.9,342.9,342.9,342.9,0
2024-11-06T06:00:00+0000,346.9,346.9,346.9,346.9,0
2024-11-07T06:00:00+0000,354.5,354.5,354.5,354.5,0
2024-11-08T06:00:00+0000,358.55,358.55,358.55,358.55,0
2024-11-11T06:00:00+0000,359.95,359.95,359.95,359.95,0
2024-11-12T06:00:00+0000,360.9,360.9,360.9,360.9,0
2024-11-13T06:00:00+0000,367.8,367.8,367.8,367.8,0
2024-11-14T06:00:00+0000,367.6,367.6,367.6,367.6,0
2024-11-15T06:00:00+0000,366.35,366.35,366.35,366.35,0
2024-11-18T06:00:00+0000,366.9,366.9,366.9,366.9,0
2024-11-19T06:00:00+0000,366.75,366.75,366.75,366.75,0
2024-11-20T06:00:00+0000,376.5,376.5,376.5,376.5,0
2024-11-21T06:00:00+0000,373.9,373.9,373.9,373.9,0
2024-11-22T06:00:00+0000,376.05,376.05,376.05,376.05,0
2024-11-25T06:00:00+0000,375.65,375.65,375.65,375.65,0
2024-11-26T06:00:00+0000,370.85,370.85,370.85,370.85,0
2024-11-27T06:00:00+0000,370.0,370.75,370.0,370.75,1
2024-11-28T06:00:00+0000,373.85,373.85,373.85,373.85,0
2024-11-29T06:00:00+0000,374.85,374.85,374.85,374.85,0
2024-12-02T06:00:00+0000,374.2,374.2,374.2,374.2,0
2024-12-03T06:00:00+0000,376.2,377.75,376.2,377.75,1
2024-12-04T06:00:00+0000,380.45,380.45,380.45,380.45,0
2024-12-05T06:00:00+0000,382.0,382.0,381.15,381.15,3
2024-12-06T06:00:00+0000,378.25,378.25,378.25,378.25,1
2024-12-09T06:00:00+0000,379.3,379.3,376.0,378.5,5
2024-12-10T06:00:00+0000,380.25,380.25,377.05,379.8,37
2024-12-11T06:00:00+0000,379.8,380.25,376.5,376.5,39
2024-12-12T06:00:00+0000,377.0,381.0,377.0,380.55,22
2024-12-13T06:00:00+0000,379.75,382.7,379.75,382.7,57
2024-12-16T06:00:00+0000,381.1,381.95,380.3,381.25,30
2024-12-17T06:00:00+0000,380.8,381.8,379.6,380.45,42
2024-12-18T06:00:00+0000,380.45,381.25,378.3,379.6,106
2024-12-19T06:00:00+0000,379.6,379.75,371.35,374.0,370
2024-12-20T06:00:00+0000,373.75,374.35,370.55,370.55,32981
2024-12-23T06:00:00+0000,370.45,374.4,369.3,374.4,104683
2024-12-24T06:00:00+0000,373.8,375.05,372.15,374.55,89162
2024-12-25T06:00:00+0000,375.05,377.0,374.6,375.8,4141
2024-12-26T06:00:00+0000,375.6,375.85,374.0,375.55,56849
2024-12-27T06:00:00+0000,375.15,376.65,373.35,373.5,59011
2024-12-30T06:00:00+0000,374.0,375.95,372.0,375.95,19765
2024-12-31T06:00:00+0000,375.9,376.45,372.05,373.45,9520
2025-01-02T06:00:00+0000,373.95,374.85,371.7,374.2,12464
2025-01-03T06:00:00+0000,374.2,376.65,372.0,373.35,19097
2025-01-06T06:00:00+0000,373.3,377.4,373.0,376.05,18511
2025-01-07T06:00:00+0000,376.65,379.6,376.55,378.65,14826
2025-01-08T06:00:00+0000,378.6,385.45,375.95,385.45,20070
2025-01-09T06:00:00+0000,384.95,385.2,380.4,380.5,21696
2025-01-10T06:00:00+0000,380.7,381.25,372.2,374.3,30089
2025-01-13T06:00:00+0000,374.15,374.75,370.65,371.7,25053
2025-01-14T06:00:00+0000,372.15,373.55,369.95,372.85,19774
2025-01-15T06:00:00+0000,373.1,375.1,371.65,372.7,17297
2025-01-16T06:00:00+0000,372.65,378.4,372.6,377.0,23708
2025-01-17T06:00:00+0000,377.25,378.15,374.55,378.15,19560
2025-01-20T06:00:00+0000,377.9,380.35,377.1,379.3,14583
2025-01-21T06:00:00+0000,379.25,381.15,376.05,378.7,39170
2025-01-22T06:00:00+0000,378.1,381.0,377.7,379.05,55325
2025-01-23T06:00:00+0000,379.05,382.1,377.65,381.15,112707
2025-01-24T06:00:00+0000,380.95,381.5,379.05,379.35,114234
2025-01-27T06:00:00+0000,379.4,380.0,377.55,378.3,47028
2025-01-28T06:00:00+0000,378.55,382.25,377.4,378.95,8425
