Time,Open,High,Low,Latest,Volume
1987-11-27T06:00:00+0000,19.55,19.8,19.55,19.77,0
1987-11-30T06:00:00+0000,19.8,19.8,19.4,19.52,0
1987-12-01T06:00:00+0000,19.6,19.85,19.55,19.8,0
1987-12-02T06:00:00+0000,19.8,19.8,19.4,19.5,0
1987-12-03T06:00:00+0000,19.5,19.5,19.2,19.3,0
1987-12-04T06:00:00+0000,19.3,19.35,19.15,19.22,0
1987-12-07T06:00:00+0000,19.25,19.48,19.15,19.48,0
1987-12-08T06:00:00+0000,19.53,19.61,19.42,19.57,0
1987-12-09T06:00:00+0000,19.55,19.65,19.45,19.45,0
1987-12-10T06:00:00+0000,19.38,19.56,19.35,19.42,0
1987-12-11T06:00:00+0000,19.45,19.65,19.35,19.45,0
1987-12-14T06:00:00+0000,19.65,20.04,19.65,20.02,0
1987-12-15T06:00:00+0000,20.12,20.25,20.05,20.1,0
1987-12-16T06:00:00+0000,20.1,20.36,20.1,20.3,0
1987-12-17T06:00:00+0000,20.25,20.3,20.2,20.3,0
1987-12-18T06:00:00+0000,20.4,20.95,20.4,20.92,0
1987-12-21T06:00:00+0000,21.3,21.5,21.18,21.4,0
1987-12-22T06:00:00+0000,21.1,21.2,21.1,21.2,0
1987-12-23T06:00:00+0000,21.4,21.65,21.4,21.6,0
1987-12-24T06:00:00+0000,21.65,21.7,21.65,21.65,0
1987-12-28T06:00:00+0000,21.85,21.85,21.46,21.5,0
1987-12-29T06:00:00+0000,21.3,21.3,21.15,21.25,0
1987-12-30T06:00:00+0000,21.0,21.75,21.0,21.6,0
1987-12-31T06:00:00+0000,21.58,21.6,21.55,21.6,0
1988-01-04T06:00:00+0000,21.6,21.85,21.6,21.8,0
1988-01-05T06:00:00+0000,21.9,22.2,21.9,22.05,0
1988-01-06T06:00:00+0000,22.2,22.4,22.05,22.36,0
1988-01-07T06:00:00+0000,22.67,22.67,22.25,22.37,0
1988-01-08T06:00:00+0000,22.25,22.25,21.85,22.25,0
1988-01-11T06:00:00+0000,22.2,22.3,22.05,22.17,0
1988-01-12T06:00:00+0000,22.4,22.4,22.1,22.1,0
1988-01-13T06:00:00+0000,22.1,22.7,22.05,22.7,0
1988-01-14T06:00:00+0000,22.65,22.8,22.6,22.77,0
1988-01-15T06:00:00+0000,23.6,23.65,23.25,23.27,0
1988-01-18T06:00:00+0000,23.0,23.75,22.85,23.65,0
1988-01-19T06:00:00+0000,23.0,23.25,22.8,22.97,0
1988-01-20T06:00:00+0000,23.05,23.2,22.85,22.87,0
1988-01-21T06:00:00+0000,22.65,22.85,22.55,22.62,0
1988-01-22T06:00:00+0000,22.45,22.75,22.45,22.55,0
1988-01-25T06:00:00+0000,22.8,22.95,22.75,22.9,0
1988-01-26T06:00:00+0000,22.7,22.9,22.59,22.75,0
1988-01-27T06:00:00+0000,22.35,22.45,22.08,22.08,0
1988-01-28T06:00:00+0000,22.2,22.4,21.95,22.0,0
1988-01-29T06:00:00+0000,22.1,22.1,21.75,21.75,0
1988-02-01T06:00:00+0000,21.72,21.85,21.59,21.85,0
1988-02-02T06:00:00+0000,21.69,21.69,21.4,21.4,0
1988-02-03T06:00:00+0000,21.45,21.61,21.2,21.45,0
1988-02-04T06:00:00+0000,21.45,21.5,21.35,21.42,0
1988-02-05T06:00:00+0000,21.55,21.8,21.55,21.7,0
1988-02-08T06:00:00+0000,21.75,22.05,21.75,21.87,0
1988-02-09T06:00:00+0000,21.8,22.2,21.75,22.2,0
1988-02-10T06:00:00+0000,22.25,22.25,21.95,21.95,0
1988-02-11T06:00:00+0000,21.95,22.08,21.92,21.99,0
1988-02-12T06:00:00+0000,22.05,22.2,21.85,22.0,0
1988-02-16T06:00:00+0000,22.05,22.1,21.9,21.9,0
1988-02-17T06:00:00+0000,21.92,22.4,21.92,22.38,0
1988-02-18T06:00:00+0000,22.34,22.45,22.25,22.3,0
1988-02-19T06:00:00+0000,22.25,22.75,22.25,22.47,0
1988-02-22T06:00:00+0000,22.5,22.65,22.0,22.05,0
1988-02-23T06:00:00+0000,22.05,22.05,21.7,21.75,0
1988-02-24T06:00:00+0000,21.8,21.83,21.63,21.77,0
1988-02-25T06:00:00+0000,21.6,21.75,21.5,21.55,0
1988-02-26T06:00:00+0000,21.55,21.8,21.52,21.65,0
1988-02-29T06:00:00+0000,21.65,22.38,21.65,22.34,0
1988-03-01T06:00:00+0000,22.15,22.18,21.9,21.91,0
1988-03-02T06:00:00+0000,21.92,21.95,21.66,21.66,0
1988-03-03T06:00:00+0000,21.75,21.9,21.6,21.61,0
1988-03-04T06:00:00+0000,21.55,21.65,21.3,21.3,0
1988-03-07T06:00:00+0000,21.4,21.4,21.2,21.2,0
1988-03-08T06:00:00+0000,21.32,21.55,21.32,21.4,0
1988-03-09T06:00:00+0000,21.5,21.5,20.97,20.97,0
1988-03-10T06:00:00+0000,20.95,21.05,20.76,20.77,0
1988-03-11T06:00:00+0000,20.82,21.05,20.8,21.05,0
1988-03-14T06:00:00+0000,21.1,21.38,21.08,21.29,0
1988-03-15T06:00:00+0000,21.35,21.36,21.25,21.25,0
1988-03-16T06:00:00+0000,21.25,21.29,21.05,21.06,0
1988-03-17T06:00:00+0000,21.0,21.6,21.0,21.55,0
1988-03-18T06:00:00+0000,21.45,21.6,21.35,21.38,0
1988-03-21T06:00:00+0000,21.45,21.8,21.45,21.52,0
1988-03-22T06:00:00+0000,21.55,21.7,21.55,21.59,0
1988-03-23T06:00:00+0000,21.7,21.7,21.43,21.45,0
1988-03-24T06:00:00+0000,21.45,21.8,21.45,21.5,0
1988-03-25T06:00:00+0000,21.6,21.9,21.6,21.8,0
1988-03-28T06:00:00+0000,21.85,22.18,21.85,22.12,0
1988-03-29T06:00:00+0000,22.2,22.28,22.12,22.12,0
1988-03-30T06:00:00+0000,22.07,22.25,22.02,22.11,0
1988-03-31T06:00:00+0000,22.18,22.25,22.1,22.15,0
1988-04-04T05:00:00+0000,22.7,23.0,22.65,22.67,0
1988-04-05T05:00:00+0000,22.6,23.0,22.6,22.97,0
1988-04-06T05:00:00+0000,22.92,23.2,22.85,22.86,0
1988-04-07T05:00:00+0000,22.85,23.1,22.75,23.05,0
1988-04-08T05:00:00+0000,23.05,23.3,23.05,23.25,0
1988-04-11T05:00:00+0000,23.28,23.45,23.25,23.45,0
1988-04-12T05:00:00+0000,23.3,23.45,23.15,23.42,0
1988-04-13T05:00:00+0000,23.35,23.35,22.95,23.0,0
1988-04-14T05:00:00+0000,23.0,23.1,22.66,23.02,0
1988-04-15T05:00:00+0000,22.95,23.0,22.4,22.5,0
1988-04-18T05:00:00+0000,22.5,22.73,22.5,22.71,0
1988-04-19T05:00:00+0000,22.75,23.05,22.73,23.04,0
1988-04-20T05:00:00+0000,22.92,23.4,22.92,23.22,0
1988-04-21T05:00:00+0000,23.07,23.12,22.9,22.9,0
1988-04-22T05:00:00+0000,22.85,23.25,22.83,23.12,0
1988-04-25T05:00:00+0000,23.17,23.25,22.92,22.92,0
1988-04-26T05:00:00+0000,22.92,23.85,22.87,23.77,0
1988-04-27T05:00:00+0000,23.6,24.0,23.6,23.9,0
1988-04-28T05:00:00+0000,23.75,23.8,23.62,23.65,0
1988-04-29T05:00:00+0000,23.65,24.2,23.62,24.02,0
1988-05-02T05:00:00+0000,24.08,24.4,24.02,24.18,0
1988-05-03T05:00:00+0000,24.15,24.22,24.0,24.0,0
1988-05-04T05:00:00+0000,23.93,23.96,23.8,23.81,0
1988-05-05T05:00:00+0000,23.78,24.33,23.72,24.16,0
1988-05-06T05:00:00+0000,24.18,24.5,24.12,24.42,0
1988-05-09T05:00:00+0000,24.25,24.54,24.21,24.52,0
1988-05-10T05:00:00+0000,24.55,24.72,24.48,24.71,0
1988-05-11T05:00:00+0000,25.0,25.0,24.75,24.88,0
1988-05-12T05:00:00+0000,24.78,24.98,24.53,24.55,0
1988-05-13T05:00:00+0000,24.5,24.84,24.44,24.8,0
1988-05-16T05:00:00+0000,25.06,25.7,25.06,25.39,0
1988-05-17T05:00:00+0000,25.3,25.4,25.01,25.22,0
1988-05-18T05:00:00+0000,25.15,25.63,25.15,25.51,0
1988-05-19T05:00:00+0000,25.78,25.92,25.47,25.51,0
1988-05-20T05:00:00+0000,25.5,25.65,25.45,25.61,0
1988-05-23T05:00:00+0000,25.1,25.46,24.9,25.24,0
1988-05-24T05:00:00+0000,25.55,25.8,25.3,25.79,0
