Time,Open,High,Low,Latest,Volume
2025-09-30T05:00:00+0000,106.5625,106.5625,106.5625,106.5625,0
2025-10-01T05:00:00+0000,106.73828125,106.73828125,106.73828125,106.73828125,0
2025-10-02T05:00:00+0000,106.73828125,106.73828125,106.73828125,106.73828125,0
2025-10-03T05:00:00+0000,106.640625,106.640625,106.640625,106.640625,0
2025-10-06T05:00:00+0000,106.5390625,106.5390625,106.5390625,106.5390625,0
2025-10-07T05:00:00+0000,106.640625,106.640625,106.640625,106.640625,0
2025-10-08T05:00:00+0000,106.59375,106.59375,106.59375,106.59375,0
2025-10-09T05:00:00+0000,106.53125,106.53125,106.53125,106.53125,0
2025-10-10T05:00:00+0000,106.79296875,106.79296875,106.79296875,106.79296875,0
2025-10-13T05:00:00+0000,106.85546875,106.85546875,106.85546875,106.85546875,0
2025-10-14T05:00:00+0000,106.94140625,106.94140625,106.94140625,106.94140625,0
2025-10-15T05:00:00+0000,106.86328125,106.86328125,106.86328125,106.86328125,0
2025-10-16T05:00:00+0000,107.109375,107.109375,107.109375,107.109375,0
2025-10-17T05:00:00+0000,106.9765625,106.9765625,106.9765625,106.9765625,0
2025-10-20T05:00:00+0000,106.9921875,106.9921875,106.9921875,106.9921875,0
2025-10-21T05:00:00+0000,107.02734375,107.02734375,107.02734375,107.02734375,0
2025-10-22T05:00:00+0000,107.05859375,107.05859375,107.05859375,107.05859375,0
2025-10-23T05:00:00+0000,106.93359375,106.93359375,106.93359375,106.93359375,0
2025-10-24T05:00:00+0000,106.92578125,106.92578125,106.92578125,106.92578125,0
2025-10-27T05:00:00+0000,106.875,106.875,106.875,106.875,0
2025-10-28T05:00:00+0000,106.87890625,106.87890625,106.87890625,106.87890625,0
2025-10-29T05:00:00+0000,106.6171875,106.6171875,106.6171875,106.6171875,0
2025-10-30T05:00:00+0000,106.54296875,106.54296875,106.54296875,106.54296875,0
2025-10-31T05:00:00+0000,106.546875,106.546875,106.546875,106.546875,0
2025-11-03T06:00:00+0000,106.5546875,106.5546875,106.5546875,106.5546875,0
2025-11-04T06:00:00+0000,106.59765625,106.59765625,106.59765625,106.59765625,0
2025-11-05T06:00:00+0000,106.421875,106.421875,106.421875,106.421875,0
2025-11-06T06:00:00+0000,106.6484375,106.6484375,106.6484375,106.6484375,0
2025-11-07T06:00:00+0000,106.671875,106.671875,106.671875,106.671875,0
2025-11-10T06:00:00+0000,106.5859375,106.5859375,106.5859375,106.5859375,0
2025-11-11T06:00:00+0000,106.72265625,106.72265625,106.72265625,106.72265625,0
2025-11-12T06:00:00+0000,106.68359375,106.68359375,106.68359375,106.68359375,0
2025-11-13T06:00:00+0000,106.609375,106.609375,106.609375,106.609375,0
2025-11-14T06:00:00+0000,106.52734375,106.52734375,106.52734375,106.52734375,0
2025-11-17T06:00:00+0000,106.55859375,106.55859375,106.55859375,106.55859375,0
2025-11-18T06:00:00+0000,106.66015625,106.66015625,106.66015625,106.66015625,0
2025-11-19T06:00:00+0000,106.61328125,106.61328125,106.61328125,106.61328125,0
2025-11-20T06:00:00+0000,106.74609375,106.74609375,106.74609375,106.74609375,0
2025-11-21T06:00:00+0000,106.91015625,106.91015625,106.91015625,106.91015625,0
2025-11-24T06:00:00+0000,106.93359375,106.93359375,106.93359375,106.93359375,0
2025-11-25T06:00:00+0000,107.03125,107.03125,107.03125,107.03125,0
2025-11-26T06:00:00+0000,106.96875,106.96875,106.96875,106.96875,0
2025-11-28T06:00:00+0000,106.91015625,106.91015625,106.91015625,106.91015625,0
2025-12-01T06:00:00+0000,106.70703125,106.70703125,106.70703125,106.70703125,0
2025-12-02T06:00:00+0000,106.7734375,106.7734375,106.7734375,106.7734375,0
2025-12-03T06:00:00+0000,106.859375,106.859375,106.859375,106.859375,0
2025-12-04T06:00:00+0000,106.6953125,106.6953125,106.6953125,106.6953125,0
2025-12-05T06:00:00+0000,106.58203125,106.58203125,106.58203125,106.58203125,0
