Time,Open,High,Low,Latest,Volume
2010-04-08T14:00:00+0000,111.0,111.0,109.5,109.5,4
2010-04-08T15:00:00+0000,111.0,111.0,111.0,111.0,3
2010-04-09T17:00:00+0000,111.0,111.0,111.0,111.0,2
2010-04-15T15:00:00+0000,110.25,110.25,110.25,110.25,2
2010-04-15T16:00:00+0000,110.25,110.25,110.25,110.25,1
2010-04-15T17:00:00+0000,110.25,110.25,110.25,110.25,4
2010-04-19T14:00:00+0000,110.2,110.2,110.2,110.2,2
2010-04-20T16:00:00+0000,110.5,110.5,110.5,110.5,2
2010-04-21T15:00:00+0000,111.0,111.0,111.0,111.0,3
2010-04-21T18:00:00+0000,111.0,111.0,111.0,111.0,1
2010-04-22T14:00:00+0000,111.0,111.0,111.0,111.0,1
2010-04-22T17:00:00+0000,111.5,111.5,111.5,111.5,2
2010-04-23T14:00:00+0000,112.0,112.0,112.0,112.0,1
2010-04-23T16:00:00+0000,112.0,112.0,112.0,112.0,1
2010-04-23T17:00:00+0000,111.5,111.5,111.5,111.5,2
2010-04-26T19:00:00+0000,112.0,112.0,112.0,112.0,2
2010-04-27T14:00:00+0000,112.5,112.5,112.5,112.5,1
2010-04-27T16:00:00+0000,112.05,112.05,112.0,112.0,7
2010-04-28T14:00:00+0000,111.4,111.4,111.4,111.4,1
2010-05-05T15:00:00+0000,112.25,112.3,112.25,112.3,4
2010-05-06T15:00:00+0000,111.5,111.5,111.5,111.5,1
2010-05-06T17:00:00+0000,111.5,111.5,111.5,111.5,1
2010-05-10T14:00:00+0000,111.0,111.0,111.0,111.0,6
2010-05-10T16:00:00+0000,111.5,111.5,111.5,111.5,2
2010-05-10T17:00:00+0000,111.5,111.5,111.5,111.5,3
2010-05-11T16:00:00+0000,111.5,111.5,111.5,111.5,2
2010-05-12T16:00:00+0000,111.1,111.1,111.05,111.05,2
2010-05-13T17:00:00+0000,111.25,111.25,111.25,111.25,1
2010-05-13T18:00:00+0000,111.25,111.25,111.25,111.25,2
2010-05-14T15:00:00+0000,110.5,110.5,110.5,110.5,1
2010-05-18T13:00:00+0000,110.0,110.0,110.0,110.0,1
2010-05-19T14:00:00+0000,109.1,109.1,109.1,109.1,1
2010-05-21T14:00:00+0000,107.0,107.0,107.0,107.0,2
2010-05-24T14:00:00+0000,106.5,106.5,106.5,106.5,1
2010-05-24T16:00:00+0000,107.0,107.0,107.0,107.0,1
2010-05-24T20:00:00+0000,107.25,107.25,107.25,107.25,1
2010-05-26T14:00:00+0000,105.8,105.8,105.8,105.8,1
2010-05-26T15:00:00+0000,106.0,106.0,106.0,106.0,1
2010-05-27T15:00:00+0000,105.7,105.7,105.7,105.7,1
