Time,Open,High,Low,Close,Volume
2025-12-09T06:00:00+0000,126.47,126.47,126.47,126.47,0
2025-12-10T06:00:00+0000,126.42,126.42,126.42,126.42,0
2025-12-11T06:00:00+0000,126.54,126.54,126.54,126.54,0
2025-12-12T06:00:00+0000,126.33,126.33,126.33,126.33,0
2025-12-15T06:00:00+0000,126.65,126.65,126.65,126.65,0
2025-12-16T06:00:00+0000,126.38,126.38,126.38,126.38,0
2025-12-17T06:00:00+0000,126.63,126.63,126.63,126.63,0
2025-12-18T06:00:00+0000,126.48,126.48,126.48,126.48,0
2025-12-19T06:00:00+0000,126.22,126.22,126.22,126.22,0
2025-12-22T06:00:00+0000,125.82,125.82,125.82,125.82,0
2025-12-23T06:00:00+0000,126.36,126.36,126.36,126.36,0
2025-12-29T06:00:00+0000,126.86,126.86,126.86,126.86,0
2025-12-30T06:00:00+0000,126.51,126.51,126.51,126.51,0
2026-01-02T06:00:00+0000,126.24,126.24,126.24,126.24,0
2026-01-05T06:00:00+0000,126.06,126.06,126.06,126.06,0
2026-01-06T06:00:00+0000,126.59,126.59,126.59,126.59,0
2026-01-07T06:00:00+0000,127.04,127.04,127.04,127.04,0
2026-01-08T06:00:00+0000,126.8,126.8,126.8,126.8,0
2026-01-09T06:00:00+0000,126.9,126.9,126.9,126.9,0
2026-01-12T06:00:00+0000,127.3,127.3,127.3,127.3,0
2026-01-13T06:00:00+0000,127.13,127.13,127.13,127.13,0
2026-01-14T06:00:00+0000,127.46,127.46,127.46,127.46,0
2026-01-15T06:00:00+0000,127.37,127.37,127.37,127.37,0
2026-01-16T06:00:00+0000,127.2,127.2,127.2,127.2,0
2026-01-19T06:00:00+0000,127.39,127.39,127.39,127.39,0
2026-01-20T06:00:00+0000,127.09,127.09,127.09,127.09,0
2026-01-21T06:00:00+0000,126.77,126.77,126.77,126.77,0
2026-01-22T06:00:00+0000,126.73,126.73,126.73,126.73,0
2026-01-23T06:00:00+0000,126.93,126.93,126.93,126.93,0
2026-01-26T06:00:00+0000,126.95,126.95,126.95,126.95,0
2026-01-27T06:00:00+0000,127.09,127.09,127.09,127.09,0
2026-01-28T06:00:00+0000,126.95,126.95,126.95,126.95,0
2026-01-29T06:00:00+0000,127.31,127.31,127.31,127.31,0
2026-01-30T06:00:00+0000,126.86,126.86,126.86,126.86,0
2026-02-02T06:00:00+0000,126.75,126.75,126.75,126.75,0
2026-02-03T06:00:00+0000,126.48,126.48,126.48,126.48,0
2026-02-04T06:00:00+0000,126.64,126.64,126.64,126.64,0
2026-02-05T06:00:00+0000,126.73,126.73,126.73,126.73,0
2026-02-06T06:00:00+0000,127.14,127.14,127.14,127.14,0
2026-02-09T06:00:00+0000,126.85,126.85,126.85,126.85,0
2026-02-10T06:00:00+0000,127.41,127.41,127.41,127.41,0
2026-02-11T06:00:00+0000,127.61,127.61,127.61,127.61,0
2026-02-12T06:00:00+0000,127.55,127.55,127.55,127.55,0
2026-02-13T06:00:00+0000,128.29,128.29,128.29,128.29,0
2026-02-16T06:00:00+0000,128.3,128.3,128.3,128.3,0
2026-02-17T06:00:00+0000,128.43,128.43,128.43,128.43,0
2026-02-18T06:00:00+0000,128.11,128.11,128.11,128.11,0
2026-02-19T06:00:00+0000,128.26,128.26,128.26,128.26,0
2026-02-20T06:00:00+0000,128.42,128.42,128.42,128.42,0
2026-02-23T06:00:00+0000,128.56,128.56,128.56,128.56,0
2026-02-24T06:00:00+0000,128.66,128.66,128.66,128.66,0
2026-02-25T06:00:00+0000,128.68,128.68,128.68,128.68,0
2026-02-26T06:00:00+0000,128.85,128.85,128.85,128.85,0
2026-02-27T06:00:00+0000,129.31,129.31,129.31,129.31,0
2026-03-02T06:00:00+0000,128.67,128.67,128.67,128.67,0
2026-03-03T06:00:00+0000,128.0,128.0,128.0,128.0,0
2026-03-04T06:00:00+0000,128.12,128.12,128.12,128.12,0
2026-03-05T06:00:00+0000,127.42,127.42,127.42,127.42,0
2026-03-06T06:00:00+0000,126.8,126.8,126.74,126.74,33
2026-03-09T05:00:00+0000,126.5,126.7,126.39,126.7,10
2026-03-10T05:00:00+0000,127.12,127.22,126.75,127.14,19
2026-03-11T05:00:00+0000,126.67,126.67,126.43,126.43,6
2026-03-12T05:00:00+0000,126.15,126.24,126.0,126.24,2
2026-03-13T05:00:00+0000,125.77,125.98,125.77,125.98,1
2026-03-16T05:00:00+0000,126.22,126.3,126.22,126.23,2
2026-03-17T05:00:00+0000,126.5,126.5,126.5,126.5,0
2026-03-18T05:00:00+0000,126.64,126.64,126.14,126.14,3
2026-03-19T05:00:00+0000,125.82,126.05,125.6,126.05,11
2026-03-20T05:00:00+0000,125.95,125.95,125.35,125.35,4
2026-03-23T05:00:00+0000,125.0,126.0,124.9,125.57,18
2026-03-24T05:00:00+0000,125.47,125.47,125.47,125.47,1
2026-03-25T05:00:00+0000,125.7,126.15,125.7,126.15,64
2026-03-26T05:00:00+0000,125.7,125.7,124.89,125.16,19
2026-03-27T05:00:00+0000,124.83,124.83,124.45,124.65,29
