Time,Open,High,Low,Close,Volume
2014-02-24T06:00:00+0000,1.2166,1.2166,1.2166,1.2166,0
2014-02-25T06:00:00+0000,1.2144,1.2144,1.2144,1.2144,0
2014-02-26T06:00:00+0000,1.2148,1.2148,1.2148,1.2148,0
2014-02-27T06:00:00+0000,1.2135,1.2135,1.2135,1.2135,0
2014-02-28T06:00:00+0000,1.2093,1.2093,1.2093,1.2093,0
2014-03-03T06:00:00+0000,1.2086,1.2086,1.2086,1.2086,0
2014-03-04T06:00:00+0000,1.2144,1.2144,1.2144,1.2144,0
2014-03-05T06:00:00+0000,1.2146,1.2146,1.2146,1.2146,0
2014-03-06T06:00:00+0000,1.2158,1.2158,1.2158,1.2158,0
2014-03-07T06:00:00+0000,1.2123,1.2123,1.2123,1.2123,0
2014-03-10T05:00:00+0000,1.2135,1.2135,1.2135,1.2135,0
2014-03-11T05:00:00+0000,1.2126,1.2126,1.2126,1.2126,0
2014-03-12T05:00:00+0000,1.211,1.211,1.211,1.211,0
2014-03-13T05:00:00+0000,1.2086,1.2086,1.2086,1.2086,0
2014-03-14T05:00:00+0000,1.2088,1.2088,1.2088,1.2088,0
2014-03-17T05:00:00+0000,1.211,1.211,1.211,1.211,0
2014-03-18T05:00:00+0000,1.2123,1.2123,1.2123,1.2123,0
2014-03-19T05:00:00+0000,1.2151,1.2151,1.2151,1.2151,0
2014-03-20T05:00:00+0000,1.2131,1.2131,1.2131,1.2131,0
2014-03-21T05:00:00+0000,1.2127,1.2127,1.2127,1.2127,0
2014-03-24T05:00:00+0000,1.2145,1.2145,1.2145,1.2145,0
2014-03-25T05:00:00+0000,1.2162,1.2162,1.2162,1.2162,0
2014-03-26T05:00:00+0000,1.2157,1.2157,1.2157,1.2157,0
2014-03-27T05:00:00+0000,1.214,1.214,1.214,1.214,0
2014-03-28T05:00:00+0000,1.2152,1.2152,1.2152,1.2152,0
2014-03-31T05:00:00+0000,1.2136,1.2136,1.2136,1.2136,0
2014-04-01T05:00:00+0000,1.2141,1.2141,1.2141,1.2141,0
2014-04-02T05:00:00+0000,1.2161,1.2161,1.2161,1.2161,0
2014-04-03T05:00:00+0000,1.2181,1.2181,1.2161,1.2181,0
2014-04-04T05:00:00+0000,1.2178,1.2178,1.2178,1.2178,0
2014-04-07T05:00:00+0000,1.2154,1.2154,1.2154,1.2154,0
2014-04-08T05:00:00+0000,1.2141,1.2141,1.2141,1.2141,0
2014-04-09T05:00:00+0000,1.214,1.214,1.214,1.214,0
2014-04-10T05:00:00+0000,1.2128,1.2128,1.2128,1.2128,0
2014-04-11T05:00:00+0000,1.2111,1.2111,1.2111,1.2111,0
2014-04-14T05:00:00+0000,1.2114,1.2114,1.2114,1.2114,0
2014-04-15T05:00:00+0000,1.2115,1.2115,1.2115,1.2115,0
2014-04-16T05:00:00+0000,1.2137,1.2137,1.2137,1.2137,0
2014-04-17T05:00:00+0000,1.2147,1.2147,1.2147,1.2147,0
2014-04-21T05:00:00+0000,1.2161,1.2161,1.2161,1.2161,0
2014-04-22T05:00:00+0000,1.2173,1.2173,1.2173,1.2173,0
2014-04-23T05:00:00+0000,1.2159,1.2159,1.2159,1.2159,0
2014-04-24T05:00:00+0000,1.2151,1.2151,1.2151,1.2151,0
2014-04-25T05:00:00+0000,1.2144,1.2144,1.2144,1.2144,0
2014-04-28T05:00:00+0000,1.2145,1.2145,1.2145,1.2145,0
2014-04-29T05:00:00+0000,1.2163,1.2163,1.2163,1.2163,0
2014-04-30T05:00:00+0000,1.2165,1.2165,1.2165,1.2165,0
2014-05-01T05:00:00+0000,1.215,1.215,1.215,1.215,0
2014-05-02T05:00:00+0000,1.2139,1.2139,1.2139,1.2139,0
2014-05-05T05:00:00+0000,1.2137,1.2137,1.2137,1.2137,0
2014-05-06T05:00:00+0000,1.2133,1.2133,1.2133,1.2133,0
2014-05-07T05:00:00+0000,1.2149,1.2149,1.2149,1.2149,0
2014-05-08T05:00:00+0000,1.2141,1.2141,1.2141,1.2141,0
2014-05-09T05:00:00+0000,1.2156,1.2156,1.2156,1.2156,0
2014-05-12T05:00:00+0000,1.2176,1.2176,1.2176,1.2176,0
2014-05-13T05:00:00+0000,1.2157,1.2157,1.2157,1.2157,0
2014-05-14T05:00:00+0000,1.2158,1.2158,1.2158,1.2158,0
2014-05-15T05:00:00+0000,1.2167,1.2167,1.2167,1.2167,0
2014-05-16T05:00:00+0000,1.2176,1.2176,1.2176,1.2176,0
2014-05-19T05:00:00+0000,1.2189,1.2189,1.2189,1.2189,0
2014-05-20T05:00:00+0000,1.2185,1.2185,1.2185,1.2185,0
2014-05-21T05:00:00+0000,1.219,1.219,1.219,1.219,0
2014-05-22T05:00:00+0000,1.2177,1.2177,1.2177,1.2177,0
2014-05-23T05:00:00+0000,1.2173,1.2173,1.2173,1.2173,0
2014-05-27T05:00:00+0000,1.219,1.219,1.219,1.219,0
2014-05-28T05:00:00+0000,1.2174,1.2174,1.2174,1.2174,0
2014-05-29T05:00:00+0000,1.2174,1.2174,1.2174,1.2174,0
2014-05-30T05:00:00+0000,1.2166,1.2166,1.2166,1.2166,0
2014-06-02T05:00:00+0000,1.2181,1.2181,1.2181,1.2181,0
2014-06-03T05:00:00+0000,1.2181,1.2181,1.2181,1.2181,0
2014-06-04T05:00:00+0000,1.2166,1.2166,1.2166,1.2166,0
2014-06-05T05:00:00+0000,1.2148,1.2148,1.2148,1.2148,0
2014-06-06T05:00:00+0000,1.2163,1.2163,1.2163,1.2163,0
2014-06-09T05:00:00+0000,1.2167,1.2167,1.2167,1.2167,0
2014-06-10T05:00:00+0000,1.2154,1.2154,1.2154,1.2154,0
2014-06-11T05:00:00+0000,1.2152,1.2152,1.2152,1.2152,0
2014-06-12T05:00:00+0000,1.2155,1.2155,1.2155,1.2155,0
2014-06-13T05:00:00+0000,1.2168,1.2168,1.2168,1.2168,0
2014-06-16T05:00:00+0000,1.2161,1.2161,1.2161,1.2161,0
2014-06-17T05:00:00+0000,1.2167,1.2167,1.2167,1.2167,0
2014-06-18T05:00:00+0000,1.2166,1.2166,1.2166,1.2166,0
2014-06-19T05:00:00+0000,1.215,1.215,1.215,1.215,0
2014-06-20T05:00:00+0000,1.2159,1.2159,1.2159,1.2159,0
2014-06-23T05:00:00+0000,1.2146,1.2146,1.2146,1.2146,0
2014-06-24T05:00:00+0000,1.2145,1.2145,1.2145,1.2145,0
2014-06-25T05:00:00+0000,1.215,1.215,1.215,1.215,0
2014-06-26T05:00:00+0000,1.2145,1.2145,1.2145,1.2145,0
2014-06-27T05:00:00+0000,1.2142,1.2142,1.2142,1.2142,0
2014-06-30T05:00:00+0000,1.2123,1.2123,1.2123,1.2123,0
2014-07-01T05:00:00+0000,1.2121,1.2121,1.2121,1.2121,0
