Time,Open,High,Low,Latest,Volume
2021-05-03T05:00:00+0000,59900,60760,58610,59520,2
2021-05-04T05:00:00+0000,55850,55850,55195,55850,0
2021-05-05T05:00:00+0000,57750,59310,57750,58900,1
2021-05-06T05:00:00+0000,59000,59860,57310,57935,5
2021-05-07T05:00:00+0000,58390,60200,57300,59375,9
2021-05-10T05:00:00+0000,61360,61450,55620,57460,33
2021-05-11T05:00:00+0000,56550,58500,56495,58335,14
2021-05-12T05:00:00+0000,59180,59180,55115,55820,29
2021-05-13T05:00:00+0000,51300,51300,48280,49530,14
2021-05-14T05:00:00+0000,51000,52190,49955,51120,7
2021-05-17T05:00:00+0000,43530,45880,42965,44865,25
2021-05-18T05:00:00+0000,45005,46200,43495,44005,27
2021-05-19T05:00:00+0000,42005,44040,32790,39815,51
2021-05-20T05:00:00+0000,38400,42785,37990,40610,16
2021-05-21T05:00:00+0000,40000,41125,36390,36390,3
2021-05-24T05:00:00+0000,35000,39925,34595,39925,45
2021-05-25T05:00:00+0000,38000,38255,38000,38050,10
2021-05-26T05:00:00+0000,39500,39945,39205,39205,2
2021-05-27T05:00:00+0000,40800,40805,39455,39455,1
2021-05-28T05:00:00+0000,36000,36950,35780,36335,7
2021-06-01T05:00:00+0000,35700,37500,34975,36495,8
2021-06-02T05:00:00+0000,38300,38545,38300,38545,3
2021-06-03T05:00:00+0000,39500,39770,38005,39115,9
2021-06-04T05:00:00+0000,37100,39475,36255,37345,3
2021-06-07T05:00:00+0000,36000,36500,35500,35970,10
2021-06-08T05:00:00+0000,32635,33225,31500,33225,7
2021-06-09T05:00:00+0000,34455,37000,34455,36755,5
2021-06-10T05:00:00+0000,37350,37700,36910,36910,4
2021-06-11T05:00:00+0000,36450,37800,36450,37650,21
2021-06-14T05:00:00+0000,40025,41275,40020,40145,7
2021-06-15T05:00:00+0000,40200,41205,40200,40370,4
2021-06-16T05:00:00+0000,38915,38915,38915,38915,2
2021-06-17T05:00:00+0000,39550,39550,37895,37895,1
2021-06-18T05:00:00+0000,37925,37930,35400,35450,22
2021-06-21T05:00:00+0000,35450,35455,31780,32635,60
2021-06-22T05:00:00+0000,32670,33005,29245,32665,96
2021-06-23T05:00:00+0000,32660,34900,32250,33025,19
2021-06-24T05:00:00+0000,33300,35080,33300,35080,17
2021-06-25T05:00:00+0000,34505,34505,31700,32380,37
2021-06-28T05:00:00+0000,34500,35485,34310,34705,40
2021-06-29T05:00:00+0000,35250,36840,34335,36625,35
2021-06-30T05:00:00+0000,36615,36615,34250,34920,115
2021-07-01T05:00:00+0000,35200,35200,32835,33155,91
2021-07-02T05:00:00+0000,32985,34125,32785,33440,84
2021-07-06T05:00:00+0000,35100,36020,33450,34085,46
2021-07-07T05:00:00+0000,35030,35260,34690,34800,13
2021-07-08T05:00:00+0000,33295,33490,32215,33040,88
2021-07-09T05:00:00+0000,32455,33810,32355,33565,64
2021-07-12T05:00:00+0000,34610,34870,32735,32900,45
2021-07-13T05:00:00+0000,33000,33450,32295,32345,149
2021-07-14T05:00:00+0000,32030,33220,31690,32800,49
2021-07-15T05:00:00+0000,32710,33250,31075,31505,165
2021-07-16T05:00:00+0000,31725,32295,31040,32025,150
2021-07-19T05:00:00+0000,31870,31870,30385,30710,162
2021-07-20T05:00:00+0000,30755,31010,29235,29740,259
2021-07-21T05:00:00+0000,29665,32820,29450,31710,417
2021-07-22T05:00:00+0000,32125,32605,31760,32440,132
2021-07-23T05:00:00+0000,32350,32995,32045,32295,105
2021-07-26T05:00:00+0000,34200,40605,34100,39525,3625
2021-07-27T05:00:00+0000,37295,38805,36480,37940,515
2021-07-28T05:00:00+0000,38400,41010,38400,40500,880
2021-07-29T05:00:00+0000,40200,40825,39550,39800,458
2021-07-30T05:00:00+0000,40000,42000,38485,39950,533
2021-08-02T05:00:00+0000,41200,41380,38780,39210,767
2021-08-03T05:00:00+0000,39260,39875,37600,38005,491
2021-08-04T05:00:00+0000,38065,39950,37530,39885,482
2021-08-05T05:00:00+0000,40000,41470,37340,40770,710
2021-08-06T05:00:00+0000,41130,43465,40000,42990,690
2021-08-09T05:00:00+0000,44160,46560,42910,46090,1760
2021-08-10T05:00:00+0000,46100,46840,44730,45585,1560
2021-08-11T05:00:00+0000,45825,46870,45365,46525,1542
2021-08-12T05:00:00+0000,46190,46330,43840,44455,893
2021-08-13T05:00:00+0000,44135,48005,43935,46565,2198
2021-08-16T05:00:00+0000,47135,48150,45690,46125,814
2021-08-17T05:00:00+0000,46320,47225,44510,45500,949
2021-08-18T05:00:00+0000,44800,46100,44200,44870,784
2021-08-19T05:00:00+0000,44545,46940,43910,46750,1288
2021-08-20T05:00:00+0000,46600,49160,46515,48815,3120
2021-08-23T05:00:00+0000,49035,50675,48780,49300,2936
2021-08-24T05:00:00+0000,49615,49960,47795,48285,2880
2021-08-25T05:00:00+0000,48450,49250,47235,48855,5134
2021-08-26T05:00:00+0000,49345,49465,46340,46955,6484
2021-08-27T05:00:00+0000,47340,49250,46375,48455,8365
2021-08-30T05:00:00+0000,49010,49535,47440,48765,8159
2021-08-31T05:00:00+0000,48520,48715,46690,47390,7866
2021-09-01T05:00:00+0000,47000,49280,46550,48320,7594
2021-09-02T05:00:00+0000,48400,50545,48390,49375,14193
2021-09-03T05:00:00+0000,49750,51250,48400,50710,16863
2021-09-07T05:00:00+0000,51680,53120,43800,46780,40938
2021-09-08T05:00:00+0000,46830,47440,44485,46520,16345
2021-09-09T05:00:00+0000,46030,47440,45550,46645,10427
2021-09-10T05:00:00+0000,46495,47070,44700,45675,10427
