Time,Open,High,Low,Close,Volume
2023-12-22T06:00:00+0000,67.56,67.56,67.56,67.56,0
2023-12-26T06:00:00+0000,68.32,68.32,68.32,68.32,0
2023-12-27T06:00:00+0000,67.99,67.99,67.99,67.99,0
2023-12-28T06:00:00+0000,66.53,66.53,66.53,66.53,0
2023-12-29T06:00:00+0000,66.33,66.33,66.33,66.33,0
2024-01-02T06:00:00+0000,65.9,65.9,65.9,65.9,0
2024-01-03T06:00:00+0000,67.24,67.24,67.24,67.24,0
2024-01-04T06:00:00+0000,66.71,66.71,66.71,66.71,0
2024-01-05T06:00:00+0000,67.35,67.35,67.35,67.35,0
2024-01-08T06:00:00+0000,65.87,65.87,65.87,65.87,0
2024-01-09T06:00:00+0000,66.37,66.37,66.37,66.37,0
2024-01-10T06:00:00+0000,66.12,66.12,66.12,66.12,0
2024-01-11T06:00:00+0000,66.54,66.54,66.54,66.54,0
2024-01-12T06:00:00+0000,67.31,67.31,67.31,67.31,0
2024-01-16T06:00:00+0000,66.89,66.89,66.89,66.89,0
2024-01-17T06:00:00+0000,66.7,66.7,66.7,66.7,0
2024-01-18T06:00:00+0000,67.38,67.38,67.38,67.38,0
2024-01-19T06:00:00+0000,66.79,66.79,66.79,66.79,0
2024-01-22T06:00:00+0000,67.98,67.98,67.98,67.98,0
2024-01-23T06:00:00+0000,67.76,67.76,67.76,67.76,0
2024-01-24T06:00:00+0000,68.09,68.09,68.09,68.09,0
2024-01-25T06:00:00+0000,69.15,69.15,69.15,69.15,0
2024-01-26T06:00:00+0000,69.63,69.63,69.63,69.63,0
2024-01-29T06:00:00+0000,68.89,68.89,68.89,68.89,0
2024-01-30T06:00:00+0000,69.54,69.54,69.54,69.54,0
2024-01-31T06:00:00+0000,68.39,68.39,68.39,68.39,0
2024-02-01T06:00:00+0000,67.02,67.02,67.02,67.02,0
2024-02-02T06:00:00+0000,66.24,66.24,66.24,66.24,0
2024-02-05T06:00:00+0000,66.8,66.8,66.8,66.8,0
