Time,Open,High,Low,Latest,Volume
2022-11-24T21:00:00+0000,16315,16315,16315,16315,3
2022-11-30T18:00:00+0000,16790,16790,16790,16790,1
2023-01-04T15:00:00+0000,16695,16695,16695,16695,5
2023-01-09T13:00:00+0000,17100,17100,17100,17100,2
2023-01-12T08:00:00+0000,18000,18000,18000,18000,6
2023-01-12T14:00:00+0000,18000,18000,18000,18000,1
2023-01-12T17:00:00+0000,18180,18180,18180,18180,1
2023-01-17T16:00:00+0000,21375,21375,21375,21375,1
2023-01-18T16:00:00+0000,20730,20730,20730,20730,8
2023-01-20T16:00:00+0000,21200,21200,21200,21200,20
2023-01-23T02:00:00+0000,22655,22915,22655,22915,2
2023-01-23T10:00:00+0000,23000,23000,23000,23000,1
2023-01-24T09:00:00+0000,23350,23350,23350,23350,5
2023-01-25T02:00:00+0000,22895,22895,22895,22895,1
2023-01-25T03:00:00+0000,22750,22750,22750,22750,1
2023-01-25T14:00:00+0000,22885,22885,22750,22750,6
2023-01-25T21:00:00+0000,23225,23445,23225,23445,6
2023-01-26T15:00:00+0000,23325,23325,23325,23325,2
2023-01-27T01:00:00+0000,22860,22860,22860,22860,2
2023-01-27T19:00:00+0000,23635,23635,23635,23635,1
2023-01-27T20:00:00+0000,23780,23780,23720,23720,4
2023-01-30T19:00:00+0000,23000,23000,23000,23000,1
2023-01-31T21:00:00+0000,23380,23380,23380,23380,3
2023-02-01T06:00:00+0000,23450,23450,23450,23450,2
2023-02-01T08:00:00+0000,23320,23320,23320,23320,10
2023-02-01T14:00:00+0000,23450,23450,23450,23450,1
2023-02-01T17:00:00+0000,23320,23320,23310,23310,4
2023-02-01T19:00:00+0000,23815,23815,23815,23815,1
2023-02-01T20:00:00+0000,23765,24015,23765,23930,14
2023-02-01T21:00:00+0000,23950,23950,23940,23940,2
2023-02-02T06:00:00+0000,24130,24135,24115,24135,5
2023-02-02T07:00:00+0000,24180,24280,24180,24220,21
2023-02-02T08:00:00+0000,24160,24160,24160,24160,1
2023-02-02T10:00:00+0000,24210,24215,24210,24215,2
2023-02-02T12:00:00+0000,24185,24185,24185,24185,1
2023-02-02T13:00:00+0000,24155,24155,24090,24130,4
2023-02-02T15:00:00+0000,24305,24310,24215,24215,3
2023-02-02T16:00:00+0000,24225,24275,24225,24240,13
2023-02-02T18:00:00+0000,24515,24515,24515,24515,1
2023-02-03T02:00:00+0000,23825,23825,23825,23825,1
2023-02-03T13:00:00+0000,23675,23675,23675,23675,3
2023-02-03T15:00:00+0000,23925,23935,23925,23935,3
2023-02-03T18:00:00+0000,23780,23780,23780,23780,2
2023-02-05T23:00:00+0000,23310,23310,23310,23310,2
2023-02-06T05:00:00+0000,23000,23000,23000,23000,1
2023-02-06T06:00:00+0000,23080,23080,23080,23080,2
2023-02-06T19:00:00+0000,23400,23400,23400,23400,2
2023-02-07T14:00:00+0000,23220,23220,23220,23220,20
2023-02-08T01:00:00+0000,23550,23595,23550,23595,2
2023-02-08T20:00:00+0000,23230,23230,23230,23230,5
2023-02-09T14:00:00+0000,22980,23050,22980,23050,13
2023-02-09T15:00:00+0000,22895,22895,22895,22895,1
2023-02-09T16:00:00+0000,22800,22800,22800,22800,2
2023-02-09T19:00:00+0000,22225,22225,22225,22225,1
2023-02-09T21:00:00+0000,22185,22185,22000,22000,3
2023-02-10T02:00:00+0000,22010,22010,22010,22010,1
