Time,Open,High,Low,Latest,Volume
1992-12-09T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-10T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-11T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-14T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-15T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-16T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-17T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-18T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-21T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-22T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-23T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-28T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-29T06:00:00+0000,91.02,91.02,91.02,91.02,0
1992-12-30T06:00:00+0000,91.02,91.02,91.02,91.02,0
1993-03-09T06:00:00+0000,96.71,96.71,96.71,96.71,0
1993-03-10T06:00:00+0000,97.17,97.17,97.17,97.17,0
1993-03-11T06:00:00+0000,96.84,96.84,96.84,96.84,0
1993-03-12T06:00:00+0000,96.51,96.51,96.51,96.51,0
1993-03-15T06:00:00+0000,96.57,96.57,96.57,96.57,0
1993-03-16T06:00:00+0000,96.39,96.39,96.39,96.39,0
1993-03-17T06:00:00+0000,96.33,96.33,96.25,96.25,0
1993-03-18T06:00:00+0000,96.39,96.39,96.1,96.1,0
1993-03-19T06:00:00+0000,96.06,96.06,96.06,96.06,0
1993-03-22T06:00:00+0000,95.72,95.72,95.72,95.72,0
1993-03-23T06:00:00+0000,95.55,95.55,95.55,95.55,0
1993-03-24T06:00:00+0000,95.63,95.63,95.63,95.63,0
1993-03-25T06:00:00+0000,96.0,96.0,96.0,96.0,0
1993-03-26T06:00:00+0000,96.16,96.16,96.16,96.16,0
1993-03-29T06:00:00+0000,96.06,96.06,96.06,96.06,0
1993-03-30T06:00:00+0000,95.9,95.9,95.9,95.9,0
1993-03-31T06:00:00+0000,95.65,95.65,95.65,95.65,0
1993-04-01T06:00:00+0000,95.33,95.33,95.33,95.33,0
1993-04-02T06:00:00+0000,95.63,95.63,95.63,95.63,0
1993-04-05T05:00:00+0000,95.63,95.63,95.63,95.63,0
1993-04-06T05:00:00+0000,96.12,96.12,96.12,96.12,0
1993-04-07T05:00:00+0000,96.36,96.36,96.36,96.36,0
1993-04-08T05:00:00+0000,96.34,96.34,96.34,96.34,0
1993-04-13T05:00:00+0000,96.85,96.85,96.85,96.85,0
1993-04-14T05:00:00+0000,96.51,96.51,96.51,96.51,0
1993-04-15T05:00:00+0000,96.61,96.61,96.61,96.61,0
1993-04-16T05:00:00+0000,96.68,96.68,96.68,96.68,0
1993-04-19T05:00:00+0000,96.76,96.76,96.76,96.76,0
1993-04-20T05:00:00+0000,96.43,96.43,96.43,96.43,0
1993-04-21T05:00:00+0000,96.0,96.0,96.0,96.0,0
1993-04-22T05:00:00+0000,96.58,96.58,96.58,96.58,0
