Time,Open,High,Low,Latest,Volume
2022-08-26T05:00:00+0000,643.5,643.5,643.5,643.5,0
2022-08-29T05:00:00+0000,646.0,646.0,646.0,646.0,0
2022-08-30T05:00:00+0000,646.0,646.0,646.0,646.0,0
2022-08-31T05:00:00+0000,646.0,646.0,646.0,646.0,0
2022-09-01T05:00:00+0000,631.5,631.5,631.5,631.5,0
2022-09-02T05:00:00+0000,631.5,631.5,631.5,631.5,0
2022-09-06T05:00:00+0000,628.5,628.5,628.5,628.5,0
2022-09-07T05:00:00+0000,641.0,641.0,641.0,641.0,0
2022-09-08T05:00:00+0000,653.5,653.5,653.5,653.5,0
2022-09-09T05:00:00+0000,653.5,653.5,653.5,653.5,0
2022-09-12T05:00:00+0000,712.5,712.5,712.5,712.5,0
2022-09-13T05:00:00+0000,700.0,700.0,700.0,700.0,0
2022-09-14T05:00:00+0000,666.5,666.5,666.5,666.5,0
2022-09-15T05:00:00+0000,631.5,631.5,631.5,631.5,0
2022-09-16T05:00:00+0000,623.0,623.0,623.0,623.0,0
2022-09-19T05:00:00+0000,623.0,623.0,623.0,623.0,0
2022-09-20T05:00:00+0000,660.5,660.5,660.5,660.5,0
2022-09-21T05:00:00+0000,652.5,652.5,652.5,652.5,0
2022-09-22T05:00:00+0000,618.0,618.0,618.0,618.0,0
2022-09-23T05:00:00+0000,608.0,608.0,608.0,608.0,0
2022-09-26T05:00:00+0000,588.0,588.0,588.0,588.0,0
2022-09-27T05:00:00+0000,601.0,601.0,601.0,601.0,0
2022-09-28T05:00:00+0000,578.0,578.0,578.0,578.0,0
2022-09-29T05:00:00+0000,568.0,568.0,568.0,568.0,0
2022-09-30T05:00:00+0000,602.5,602.5,602.5,602.5,0
2022-10-03T05:00:00+0000,575.5,575.5,575.5,575.5,0
2022-10-04T05:00:00+0000,576.5,576.5,576.5,576.5,0
2022-10-05T05:00:00+0000,573.5,573.5,573.5,573.5,0
2022-10-06T05:00:00+0000,598.0,598.0,598.0,598.0,0
2022-10-07T05:00:00+0000,588.0,588.0,588.0,588.0,0
2022-10-10T05:00:00+0000,588.0,588.0,588.0,588.0,0
2022-10-11T05:00:00+0000,612.5,612.5,612.5,612.5,0
2022-10-12T05:00:00+0000,622.5,622.5,622.5,622.5,0
2022-10-13T05:00:00+0000,624.0,624.0,624.0,624.0,0
2022-10-14T05:00:00+0000,613.5,613.5,613.5,613.5,0
2022-10-17T05:00:00+0000,627.5,627.5,627.5,627.5,0
2022-10-18T05:00:00+0000,622.5,622.5,622.5,622.5,0
2022-10-19T05:00:00+0000,639.0,639.0,639.0,639.0,0
2022-10-20T05:00:00+0000,653.5,653.5,653.5,653.5,0
2022-10-21T05:00:00+0000,658.5,658.5,658.5,658.5,0
2022-10-24T05:00:00+0000,628.0,628.0,628.0,628.0,0
2022-10-25T05:00:00+0000,618.0,618.0,618.0,618.0,0
2022-10-26T05:00:00+0000,601.0,601.0,601.0,601.0,0
2022-10-27T05:00:00+0000,597.0,597.0,597.0,597.0,0
2022-10-28T05:00:00+0000,597.0,597.0,597.0,597.0,0
2022-10-31T05:00:00+0000,611.0,611.0,611.0,611.0,0
2022-11-01T05:00:00+0000,593.0,593.0,593.0,593.0,0
2022-11-02T05:00:00+0000,587.0,587.0,587.0,587.0,0
2022-11-03T05:00:00+0000,582.0,582.0,582.0,582.0,0
2022-11-04T05:00:00+0000,579.5,579.5,579.5,579.5,0
