Time,Open,High,Low,Close,Volume
2017-12-20T06:00:00+0000,1.349,1.349,1.3474,1.3485,1
2017-12-21T06:00:00+0000,1.3436,1.348,1.3436,1.348,1
2017-12-22T06:00:00+0000,1.3477,1.3477,1.3469,1.3477,0
2017-12-26T06:00:00+0000,1.3476,1.3479,1.3452,1.3476,0
2017-12-27T06:00:00+0000,1.3484,1.3512,1.3484,1.3484,0
2017-12-28T06:00:00+0000,1.352,1.3524,1.3517,1.3524,1
2017-12-29T06:00:00+0000,1.3607,1.3607,1.3583,1.3602,1
2018-01-02T06:00:00+0000,1.3674,1.3674,1.3674,1.3674,0
2018-01-03T06:00:00+0000,1.3637,1.368,1.3583,1.3593,3
2018-01-04T06:00:00+0000,1.3627,1.3633,1.3627,1.3633,1
2018-01-05T06:00:00+0000,1.3645,1.3649,1.362,1.3645,0
2018-01-08T06:00:00+0000,1.3621,1.3662,1.3602,1.3643,2
2018-01-09T06:00:00+0000,1.3631,1.3655,1.3582,1.3609,2
2018-01-10T06:00:00+0000,1.3575,1.3638,1.3559,1.3587,3
2018-01-11T06:00:00+0000,1.3581,1.3629,1.3535,1.3614,53
2018-01-12T06:00:00+0000,1.3616,1.382,1.3615,1.3813,166
2018-01-16T06:00:00+0000,1.3817,1.388,1.3817,1.387,8
2018-01-17T06:00:00+0000,1.39,1.4019,1.3836,1.3957,32
2018-01-18T06:00:00+0000,1.3889,1.3987,1.3882,1.397,38
2018-01-19T06:00:00+0000,1.3966,1.4019,1.3916,1.3949,54
2018-01-22T06:00:00+0000,1.3976,1.4065,1.3933,1.4057,170
2018-01-23T06:00:00+0000,1.4062,1.4103,1.3993,1.4076,117
2018-01-24T06:00:00+0000,1.4085,1.4339,1.4074,1.4293,291
2018-01-25T06:00:00+0000,1.4309,1.4419,1.4159,1.4196,897
2018-01-26T06:00:00+0000,1.4213,1.4359,1.4191,1.4235,331
2018-01-29T06:00:00+0000,1.4205,1.4222,1.4102,1.4155,144
2018-01-30T06:00:00+0000,1.41,1.4242,1.4056,1.4228,80
2018-01-31T06:00:00+0000,1.422,1.4307,1.4198,1.4252,98
2018-02-01T06:00:00+0000,1.4273,1.4352,1.4232,1.434,162
2018-02-02T06:00:00+0000,1.4339,1.4352,1.4177,1.4204,26
2018-02-05T06:00:00+0000,1.419,1.4223,1.4029,1.4075,128
2018-02-06T06:00:00+0000,1.4025,1.4086,1.3911,1.4031,108
2018-02-07T06:00:00+0000,1.4026,1.4065,1.3922,1.3952,45
2018-02-08T06:00:00+0000,1.3961,1.4138,1.3919,1.3994,229
2018-02-09T06:00:00+0000,1.4007,1.4058,1.3838,1.388,148
2018-02-12T06:00:00+0000,1.3883,1.395,1.387,1.3899,195
2018-02-13T06:00:00+0000,1.392,1.3995,1.3907,1.3948,208
2018-02-14T06:00:00+0000,1.3958,1.4087,1.3878,1.4059,230
2018-02-15T06:00:00+0000,1.4086,1.4174,1.4071,1.4162,72
