Time,Open,High,Low,Latest,Volume
2024-11-29T06:00:00+0000,375.05,375.05,375.05,375.05,0
2024-12-02T06:00:00+0000,374.35,374.35,374.35,374.35,0
2024-12-03T06:00:00+0000,377.95,377.95,377.95,377.95,0
2024-12-04T06:00:00+0000,380.65,380.65,380.65,380.65,0
2024-12-05T06:00:00+0000,381.3,381.3,381.3,381.3,0
2024-12-06T06:00:00+0000,378.4,378.4,378.4,378.4,1
2024-12-09T06:00:00+0000,378.7,378.7,378.7,378.7,0
2024-12-10T06:00:00+0000,379.95,379.95,379.95,379.95,0
2024-12-11T06:00:00+0000,376.6,376.6,376.6,376.6,0
2024-12-12T06:00:00+0000,380.7,380.7,380.7,380.7,0
2024-12-13T06:00:00+0000,382.85,382.85,382.85,382.85,0
2024-12-16T06:00:00+0000,381.45,381.45,381.45,381.45,0
2024-12-17T06:00:00+0000,380.65,380.65,380.65,380.65,0
2024-12-18T06:00:00+0000,379.8,379.8,379.8,379.8,0
2024-12-19T06:00:00+0000,373.95,373.95,373.95,373.95,0
2024-12-20T06:00:00+0000,370.35,370.35,370.35,370.35,0
2024-12-23T06:00:00+0000,373.65,373.65,373.65,373.65,0
2024-12-24T06:00:00+0000,374.75,374.75,374.75,374.75,0
2024-12-25T06:00:00+0000,375.55,375.55,375.55,375.55,0
2024-12-26T06:00:00+0000,375.05,375.05,375.05,375.05,0
2024-12-27T06:00:00+0000,373.25,373.25,373.25,373.25,0
2024-12-30T06:00:00+0000,374.35,375.35,374.35,375.35,1
2024-12-31T06:00:00+0000,374.65,374.65,373.65,373.65,1
2025-01-02T06:00:00+0000,375.0,375.0,374.35,374.35,1
2025-01-03T06:00:00+0000,376.6,377.0,373.55,373.55,7
2025-01-06T06:00:00+0000,375.5,377.6,375.5,376.25,5
2025-01-07T06:00:00+0000,378.85,378.85,378.85,378.85,0
2025-01-08T06:00:00+0000,376.9,385.65,376.9,385.65,20
2025-01-09T06:00:00+0000,383.8,384.0,380.7,380.7,7
2025-01-10T06:00:00+0000,380.55,380.55,372.75,374.5,19
2025-01-13T06:00:00+0000,374.25,374.25,371.65,371.9,10
2025-01-14T06:00:00+0000,372.85,373.15,372.85,373.15,1
2025-01-15T06:00:00+0000,374.45,374.45,372.9,372.95,7
2025-01-16T06:00:00+0000,375.4,378.25,375.4,377.25,47
2025-01-17T06:00:00+0000,376.8,378.4,376.5,378.4,25
2025-01-20T06:00:00+0000,378.4,380.5,378.3,379.55,221
2025-01-21T06:00:00+0000,379.5,381.4,376.5,378.9,22915
2025-01-22T06:00:00+0000,379.2,381.4,378.5,379.6,38608
2025-01-23T06:00:00+0000,379.8,382.5,372.65,372.65,99710
2025-01-24T06:00:00+0000,381.15,382.0,379.45,379.45,112966
2025-01-27T06:00:00+0000,379.9,380.5,378.0,378.6,61404
2025-01-28T06:00:00+0000,378.85,382.75,377.5,379.95,30163
2025-01-29T06:00:00+0000,379.8,386.85,379.65,383.75,12585
2025-01-30T06:00:00+0000,383.6,385.9,383.3,385.6,7968
2025-01-31T06:00:00+0000,385.4,392.9,384.6,391.25,31707
2025-02-03T06:00:00+0000,390.9,391.6,379.05,383.8,33041
2025-02-04T06:00:00+0000,384.1,388.3,383.45,385.45,25171
2025-02-05T06:00:00+0000,385.4,389.25,384.5,385.95,18953
2025-02-06T06:00:00+0000,385.45,386.75,384.6,386.55,17130
2025-02-07T06:00:00+0000,386.4,389.85,385.45,389.55,17917
2025-02-10T06:00:00+0000,389.55,395.45,388.7,392.9,20470
2025-02-11T06:00:00+0000,392.75,394.2,390.1,391.2,17243
2025-02-12T06:00:00+0000,391.35,396.35,391.15,394.95,17783
2025-02-13T06:00:00+0000,395.25,397.6,393.65,396.2,15315
2025-02-14T06:00:00+0000,396.55,398.85,395.45,396.55,17718
2025-02-17T06:00:00+0000,396.85,400.15,395.55,399.75,15339
2025-02-18T06:00:00+0000,399.85,404.05,399.25,403.3,16611
2025-02-19T06:00:00+0000,403.65,407.2,402.9,405.8,19434
2025-02-20T06:00:00+0000,405.75,406.0,400.1,402.15,27539
2025-02-21T06:00:00+0000,402.25,403.5,397.8,399.5,53904
2025-02-24T06:00:00+0000,399.8,400.3,394.45,397.5,129868
2025-02-25T06:00:00+0000,397.25,397.45,393.3,394.7,132451
2025-02-26T06:00:00+0000,394.2,395.7,390.35,393.3,58635
2025-02-27T06:00:00+0000,393.3,399.45,393.25,399.0,7269
