Time,Open,High,Low,Latest,Volume
2024-11-08T06:00:00+0000,5246,5246,5246,5246,14
2024-11-11T06:00:00+0000,5303,5303,5303,5303,8
2024-11-12T06:00:00+0000,5440,5440,5345,5370,22
2024-11-13T06:00:00+0000,5375,5477,5303,5399,71
2024-11-14T06:00:00+0000,5579,5625,5501,5501,52
2024-11-15T06:00:00+0000,5615,5615,5615,5615,69
2024-11-18T06:00:00+0000,5501,5574,5501,5574,11
2024-11-19T06:00:00+0000,5669,5669,5627,5627,10
2024-11-20T06:00:00+0000,5683,5683,5683,5683,5
2024-11-21T06:00:00+0000,5693,5728,5693,5728,4
2024-11-22T06:00:00+0000,5750,6020,5750,5961,47
2024-11-25T06:00:00+0000,6173,6181,6087,6087,24
2024-11-26T06:00:00+0000,6076,6330,6026,6330,13
2024-11-27T06:00:00+0000,6237,6346,6205,6324,13
2024-11-29T06:00:00+0000,6466,6619,6450,6613,28
2024-12-02T06:00:00+0000,6672,6729,6558,6608,56
2024-12-03T06:00:00+0000,6621,6621,6287,6287,8
2024-12-04T06:00:00+0000,6610,6629,6569,6577,10
2024-12-05T06:00:00+0000,6801,7032,6801,6963,27
2024-12-06T06:00:00+0000,7101,7101,6950,6950,39
2024-12-09T06:00:00+0000,7057,7341,7057,7224,46
2024-12-10T06:00:00+0000,7500,7620,7381,7490,42
2024-12-11T06:00:00+0000,7493,7572,7226,7546,29
2024-12-12T06:00:00+0000,7481,7901,7481,7854,42
2024-12-13T06:00:00+0000,7807,8302,7807,8264,17
2024-12-16T06:00:00+0000,8614,8631,8498,8631,40
2024-12-17T06:00:00+0000,8436,8563,8184,8244,91
2024-12-18T06:00:00+0000,8093,8635,7937,8569,71
2024-12-19T06:00:00+0000,8491,8609,7991,8418,107
2024-12-20T06:00:00+0000,8017,8762,8017,8477,42
2024-12-23T06:00:00+0000,8471,8488,8105,8251,13
2024-12-24T06:00:00+0000,8040,8475,7991,8475,9
2024-12-26T06:00:00+0000,8150,8150,7943,7959,29
2024-12-27T06:00:00+0000,7754,7902,7113,7267,31
2024-12-30T06:00:00+0000,7236,7978,7214,7974,66
2024-12-31T06:00:00+0000,7794,8254,7794,8183,57
2025-01-02T06:00:00+0000,8098,8098,7834,8008,20
