Time,Open,High,Low,Latest,Volume
2024-11-08T06:00:00+0000,5129,5129,5129,5129,2
2024-11-11T06:00:00+0000,5155,5155,5155,5155,1
2024-11-12T06:00:00+0000,5174,5174,5174,5174,6
2024-11-13T06:00:00+0000,5191,5300,5155,5226,19
2024-11-14T06:00:00+0000,5311,5311,5311,5311,6
2024-11-15T06:00:00+0000,5440,5440,5409,5409,8
2024-11-18T06:00:00+0000,5383,5383,5383,5383,2
2024-11-19T06:00:00+0000,5434,5434,5434,5434,3
2024-11-20T06:00:00+0000,5490,5490,5490,5490,0
2024-11-21T06:00:00+0000,5530,5530,5530,5530,1
2024-11-22T06:00:00+0000,5743,5743,5743,5743,10
2024-11-25T06:00:00+0000,5889,5889,5889,5889,2
2024-11-26T06:00:00+0000,6135,6135,6135,6135,0
2024-11-27T06:00:00+0000,6137,6137,6137,6137,2
2024-11-29T06:00:00+0000,6427,6427,6427,6427,1
2024-12-02T06:00:00+0000,6528,6558,6423,6423,5
2024-12-03T06:00:00+0000,6107,6107,6107,6107,1
2024-12-04T06:00:00+0000,6398,6398,6398,6398,0
2024-12-05T06:00:00+0000,6772,6772,6772,6772,4
2024-12-06T06:00:00+0000,6832,6832,6767,6767,8
2024-12-09T06:00:00+0000,7040,7040,7040,7040,0
2024-12-10T06:00:00+0000,7225,7313,7225,7313,20
2024-12-11T06:00:00+0000,7365,7365,7365,7365,0
2024-12-12T06:00:00+0000,7684,7684,7684,7684,1
2024-12-13T06:00:00+0000,8094,8094,8094,8094,2
2024-12-16T06:00:00+0000,8443,8443,8443,8443,15
2024-12-17T06:00:00+0000,8050,8050,8024,8024,40
2024-12-18T06:00:00+0000,7851,8335,7851,8335,16
2024-12-19T06:00:00+0000,8362,8362,8202,8202,13
2024-12-20T06:00:00+0000,8568,8568,8276,8276,1
2024-12-23T06:00:00+0000,7916,8037,7916,8037,1
2024-12-24T06:00:00+0000,8274,8274,8274,8274,0
2024-12-26T06:00:00+0000,7755,7755,7755,7755,1
2024-12-27T06:00:00+0000,6904,7072,6900,7072,2
2024-12-30T06:00:00+0000,7761,7761,7761,7761,0
2024-12-31T06:00:00+0000,7958,7958,7958,7958,3
2025-01-02T06:00:00+0000,7799,7799,7799,7799,1
2025-01-03T06:00:00+0000,7879,7879,7879,7879,2
2025-01-06T06:00:00+0000,7944,7944,7944,7944,0
2025-01-07T06:00:00+0000,7798,7798,7791,7791,1
2025-01-08T06:00:00+0000,7455,7455,7324,7382,10
2025-01-09T06:00:00+0000,7451,7451,7451,7451,0
2025-01-10T06:00:00+0000,7269,7269,7269,7269,0
2025-01-13T06:00:00+0000,7469,7469,7469,7469,0
2025-01-14T06:00:00+0000,7481,7481,7403,7403,2
2025-01-15T06:00:00+0000,7302,7302,7302,7302,0
2025-01-16T06:00:00+0000,7345,7377,7345,7377,3
2025-01-17T06:00:00+0000,7685,7700,7618,7618,8
2025-01-21T06:00:00+0000,7889,7908,7889,7908,30
2025-01-22T06:00:00+0000,8159,8159,8159,8159,9
2025-01-23T06:00:00+0000,8031,8291,8019,8260,37
2025-01-24T06:00:00+0000,8349,8349,8349,8349,6
2025-01-27T06:00:00+0000,8297,8297,8194,8194,1
2025-01-28T06:00:00+0000,8100,8131,8100,8131,2
2025-01-29T06:00:00+0000,8313,8359,8262,8359,10
2025-01-30T06:00:00+0000,8250,8250,8144,8144,7
2025-01-31T06:00:00+0000,8030,8146,7809,8146,30
2025-02-03T06:00:00+0000,8040,8160,8040,8160,28
2025-02-04T06:00:00+0000,8153,8153,8153,8153,8
2025-02-05T06:00:00+0000,8080,8095,7940,7988,33
2025-02-06T06:00:00+0000,7840,7840,7551,7612,105
2025-02-07T06:00:00+0000,7417,7666,7270,7666,22
2025-02-10T06:00:00+0000,7529,7529,7529,7529,0
2025-02-11T06:00:00+0000,7725,7725,7725,7725,2
2025-02-12T06:00:00+0000,7720,7720,7720,7720,1
2025-02-13T06:00:00+0000,7951,7951,7951,7951,5
2025-02-14T06:00:00+0000,7905,7905,7905,7905,7
2025-02-18T06:00:00+0000,7971,7971,7971,7971,0
2025-02-19T06:00:00+0000,7942,7942,7942,7942,0
2025-02-20T06:00:00+0000,7943,7943,7943,7943,2
2025-02-21T06:00:00+0000,7914,7914,7375,7405,111
2025-02-24T06:00:00+0000,7530,7532,6767,6882,103
2025-02-25T06:00:00+0000,6877,7081,6854,7079,46
2025-02-26T06:00:00+0000,7105,7482,7103,7401,28
2025-02-27T06:00:00+0000,7341,7433,7215,7433,37
2025-02-28T06:00:00+0000,7268,7397,7259,7397,41
2025-03-03T06:00:00+0000,7201,7201,6917,7010,146
2025-03-04T06:00:00+0000,6910,7242,6857,7096,100
2025-03-05T06:00:00+0000,7302,7310,7149,7149,7
2025-03-06T06:00:00+0000,7156,7287,7156,7242,6
2025-03-07T06:00:00+0000,7307,7377,7242,7242,34
2025-03-10T05:00:00+0000,7048,7403,7048,7403,68
2025-03-11T05:00:00+0000,7260,7260,7260,7260,3
2025-03-12T05:00:00+0000,7149,7149,7149,7149,40
2025-03-13T05:00:00+0000,7196,7196,7098,7098,48
2025-03-14T05:00:00+0000,7021,7126,6989,7043,243
2025-03-17T05:00:00+0000,6963,7126,6957,7076,20
2025-03-18T05:00:00+0000,7223,7232,7222,7232,22
2025-03-19T05:00:00+0000,7318,7318,7318,7318,76
2025-03-20T05:00:00+0000,7392,7466,7190,7280,70
2025-03-21T05:00:00+0000,7027,7116,7027,7105,66
2025-03-24T05:00:00+0000,7254,7314,7254,7272,101
2025-03-25T05:00:00+0000,7243,7243,7182,7182,12
2025-03-26T05:00:00+0000,7161,7161,7161,7161,11
2025-03-27T05:00:00+0000,7193,7193,7193,7193,23
2025-03-28T05:00:00+0000,7153,7177,7152,7177,33
2025-03-31T05:00:00+0000,7109,7201,7091,7107,19
2025-04-01T05:00:00+0000,7241,7322,7237,7293,41
2025-04-02T05:00:00+0000,7409,7700,7409,7700,106
2025-04-03T05:00:00+0000,7746,7746,7529,7679,90
2025-04-04T05:00:00+0000,7626,7680,7313,7313,59
2025-04-07T05:00:00+0000,7204,7204,6898,6940,74
2025-04-08T05:00:00+0000,6843,6928,6843,6894,405
2025-04-09T05:00:00+0000,6802,7031,6802,6945,237
2025-04-10T05:00:00+0000,7059,7072,6884,6909,291
2025-04-11T05:00:00+0000,7032,7165,6930,7018,229
2025-04-14T05:00:00+0000,6985,7134,6971,7080,174
2025-04-15T05:00:00+0000,7103,7124,6900,6959,228
2025-04-16T05:00:00+0000,6953,6987,6870,6957,249
2025-04-17T05:00:00+0000,6998,7338,6941,7242,231
2025-04-21T05:00:00+0000,7250,7525,7250,7408,93
2025-04-22T05:00:00+0000,7407,7553,7334,7541,138
2025-04-23T05:00:00+0000,7662,7696,7407,7407,165
2025-04-24T05:00:00+0000,7275,7563,7275,7563,159
2025-04-25T05:00:00+0000,7550,7635,7550,7635,70
2025-04-28T05:00:00+0000,7719,7719,7473,7473,107
2025-04-29T05:00:00+0000,7567,7618,7333,7367,62
2025-04-30T05:00:00+0000,7285,7476,7236,7457,142
2025-05-01T05:00:00+0000,7457,7519,7310,7310,63
2025-05-02T05:00:00+0000,7383,7563,7318,7475,103
2025-05-05T05:00:00+0000,7397,7397,7123,7203,107
2025-05-06T05:00:00+0000,7360,7554,7318,7489,206
2025-05-07T05:00:00+0000,7516,7628,7461,7628,128
2025-05-08T05:00:00+0000,7652,7652,7284,7300,501
2025-05-09T05:00:00+0000,7317,7404,7317,7404,63
2025-05-12T05:00:00+0000,7366,7377,7299,7299,58
2025-05-13T05:00:00+0000,7400,7557,7397,7557,403
2025-05-14T05:00:00+0000,7566,7760,7566,7727,240
2025-05-15T05:00:00+0000,7746,8249,7672,8023,380
2025-05-16T05:00:00+0000,8040,8565,8040,8396,501
2025-05-19T05:00:00+0000,8343,8432,8147,8427,188
2025-05-20T05:00:00+0000,8290,8656,8290,8588,283
2025-05-21T05:00:00+0000,8550,8617,8381,8460,255
2025-05-22T05:00:00+0000,8442,8442,8162,8233,213
2025-05-23T05:00:00+0000,8223,8312,7858,7931,421
2025-05-27T05:00:00+0000,7965,8275,7965,8062,845
2025-05-28T05:00:00+0000,8053,8053,7932,7989,243
2025-05-29T05:00:00+0000,7938,7951,7577,7600,467
2025-05-30T05:00:00+0000,7715,7777,7697,7777,404
2025-06-02T05:00:00+0000,7782,7874,7599,7648,425
2025-06-03T05:00:00+0000,7650,7763,7580,7729,136
2025-06-04T05:00:00+0000,7676,7767,7641,7734,167
2025-06-05T05:00:00+0000,7692,7728,7660,7721,149
2025-06-06T05:00:00+0000,7710,7910,7710,7867,607
2025-06-09T05:00:00+0000,7735,7915,7686,7867,244
2025-06-10T05:00:00+0000,7900,7911,7604,7618,228
2025-06-11T05:00:00+0000,7569,7675,7529,7641,363
2025-06-12T05:00:00+0000,7606,7699,7602,7680,148
2025-06-13T05:00:00+0000,7615,7621,7575,7599,361
2025-06-16T05:00:00+0000,7664,7699,7506,7642,329
2025-06-17T05:00:00+0000,7660,7666,7569,7573,205
2025-06-18T05:00:00+0000,7542,7554,7316,7367,205
2025-06-20T05:00:00+0000,7280,7280,6956,7035,1547
2025-06-23T05:00:00+0000,7021,7274,6971,7265,462
2025-06-24T05:00:00+0000,7292,7445,7274,7419,309
2025-06-25T05:00:00+0000,7445,7504,7357,7402,276
2025-06-26T05:00:00+0000,7415,7685,7407,7600,318
2025-06-27T05:00:00+0000,7640,7750,7620,7629,339
2025-06-30T05:00:00+0000,7554,7661,7516,7648,155
2025-07-01T05:00:00+0000,7554,7554,7277,7286,534
2025-07-02T05:00:00+0000,7287,7383,7238,7243,581
2025-07-03T05:00:00+0000,7243,7366,7045,7258,1385
2025-07-07T05:00:00+0000,7246,7377,7137,7319,200
2025-07-08T05:00:00+0000,7421,7423,7186,7195,234
2025-07-09T05:00:00+0000,7225,7311,7221,7267,196
2025-07-10T05:00:00+0000,7296,7296,7083,7089,743
2025-07-11T05:00:00+0000,7076,7146,7045,7099,344
2025-07-14T05:00:00+0000,7094,7176,7051,7148,615
2025-07-15T05:00:00+0000,7123,7123,6961,7012,814
2025-07-16T05:00:00+0000,6991,6997,6871,6889,676
2025-07-17T05:00:00+0000,6801,6801,6455,6535,1952
2025-07-18T05:00:00+0000,6607,6797,6596,6778,232
2025-07-21T05:00:00+0000,6731,7034,6688,7019,505
2025-07-22T05:00:00+0000,6997,7212,6968,7181,331
2025-07-23T05:00:00+0000,7159,7305,7136,7257,1138
2025-07-24T05:00:00+0000,7257,7356,7079,7098,529
2025-07-25T05:00:00+0000,7148,7161,7051,7146,477
2025-07-28T05:00:00+0000,7145,7309,7014,7251,516
2025-07-29T05:00:00+0000,7333,7340,7051,7090,1007
2025-07-30T05:00:00+0000,7126,7250,7058,7091,671
2025-07-31T05:00:00+0000,7111,7345,7074,7305,418
2025-08-01T05:00:00+0000,7297,7342,7099,7119,825
2025-08-04T05:00:00+0000,7078,7089,6938,7018,544
2025-08-05T05:00:00+0000,6935,7210,6931,7176,581
2025-08-06T05:00:00+0000,7173,7193,7080,7183,841
2025-08-07T05:00:00+0000,7156,7394,7089,7371,947
