Time,Open,High,Low,Latest,Volume
2024-02-14T17:00:00+0000,106.04,106.04,106.04,106.04,2
2024-02-23T12:00:00+0000,105.82,105.82,105.82,105.82,1
2024-02-26T09:00:00+0000,105.92,105.92,105.92,105.92,9
2024-02-26T12:00:00+0000,105.86,105.86,105.86,105.86,7
2024-02-26T14:00:00+0000,105.83,105.83,105.83,105.83,5
2024-02-27T10:00:00+0000,105.81,105.81,105.81,105.81,124
2024-02-27T11:00:00+0000,105.79,105.79,105.79,105.79,10
2024-02-27T13:00:00+0000,105.81,105.81,105.81,105.81,1
2024-02-27T14:00:00+0000,105.77,105.8,105.77,105.8,23
2024-02-27T15:00:00+0000,105.81,105.82,105.79,105.8,14
2024-02-27T16:00:00+0000,105.8,105.8,105.76,105.76,6
2024-02-28T08:00:00+0000,105.76,105.78,105.75,105.76,71
2024-02-28T09:00:00+0000,105.76,105.81,105.76,105.77,207
2024-02-28T10:00:00+0000,105.79,105.79,105.79,105.79,18
2024-02-28T12:00:00+0000,105.78,105.78,105.76,105.76,279
2024-02-28T13:00:00+0000,105.8,105.81,105.76,105.76,947
2024-02-28T14:00:00+0000,105.75,105.76,105.72,105.73,84
2024-02-28T15:00:00+0000,105.74,105.78,105.74,105.76,36
2024-02-28T16:00:00+0000,105.77,105.78,105.77,105.78,71
2024-02-28T17:00:00+0000,105.77,105.78,105.77,105.78,14
2024-02-29T07:00:00+0000,105.8,105.83,105.79,105.83,300
2024-02-29T08:00:00+0000,105.82,105.82,105.74,105.8,685
2024-02-29T09:00:00+0000,105.77,105.77,105.65,105.66,578
2024-02-29T10:00:00+0000,105.65,105.66,105.57,105.59,1269
2024-02-29T11:00:00+0000,105.6,105.63,105.6,105.62,780
2024-02-29T12:00:00+0000,105.62,105.62,105.57,105.57,250
2024-02-29T13:00:00+0000,105.55,105.71,105.55,105.7,1546
2024-02-29T14:00:00+0000,105.7,105.74,105.69,105.74,1595
2024-02-29T15:00:00+0000,105.74,105.76,105.73,105.75,709
2024-02-29T16:00:00+0000,105.76,105.79,105.75,105.77,995
2024-02-29T17:00:00+0000,105.76,105.76,105.71,105.71,275
2024-03-01T07:00:00+0000,105.68,105.71,105.68,105.69,1124
