Time,Open,High,Low,Latest,Volume
2024-04-26T05:00:00+0000,66940,66940,66940,66940,0
2024-04-29T05:00:00+0000,65945,65945,65945,65945,0
2024-04-30T05:00:00+0000,61465,61465,61465,61465,0
2024-05-01T05:00:00+0000,59215,59215,59215,59215,0
2024-05-02T05:00:00+0000,61880,61880,61880,61880,0
2024-05-03T05:00:00+0000,64710,64710,64710,64710,0
2024-05-06T05:00:00+0000,65830,65830,65830,65830,0
2024-05-07T05:00:00+0000,65645,65645,65645,65645,0
2024-05-08T05:00:00+0000,64580,64580,64580,64580,0
2024-05-09T05:00:00+0000,65000,65000,65000,65000,0
2024-05-10T05:00:00+0000,63025,63025,63025,63025,0
2024-05-13T05:00:00+0000,65725,65725,65725,65725,0
2024-05-14T05:00:00+0000,64045,64045,64045,64045,0
2024-05-15T05:00:00+0000,69055,69055,69055,69055,0
2024-05-16T05:00:00+0000,68065,68065,68065,68065,0
2024-05-17T05:00:00+0000,70285,70285,70285,70285,0
2024-05-20T05:00:00+0000,73245,73245,73245,73245,0
2024-05-21T05:00:00+0000,72585,72585,72585,72585,0
2024-05-22T05:00:00+0000,72860,72860,72860,72860,0
2024-05-23T05:00:00+0000,70165,70165,70165,70165,0
2024-05-24T05:00:00+0000,72525,72525,72525,72525,0
2024-05-28T05:00:00+0000,71505,71505,71505,71505,0
2024-05-29T05:00:00+0000,70320,70320,70320,70320,0
2024-05-30T05:00:00+0000,71985,71985,71985,71985,0
2024-05-31T05:00:00+0000,70580,72060,70120,70580,0
2024-06-03T05:00:00+0000,72360,73265,72360,72360,0
2024-06-04T05:00:00+0000,73840,74240,73840,73840,0
2024-06-05T05:00:00+0000,74660,74930,74660,74660,0
2024-06-06T05:00:00+0000,73635,74740,73635,73635,0
2024-06-07T05:00:00+0000,72330,74980,71905,72330,9
2024-06-10T05:00:00+0000,72350,72970,72350,72350,6
2024-06-11T05:00:00+0000,71600,71600,69050,69935,2
2024-06-12T05:00:00+0000,70145,72380,70145,70145,0
2024-06-13T05:00:00+0000,69045,70680,69045,69045,0
2024-06-14T05:00:00+0000,67815,69600,67815,67815,0
2024-06-17T05:00:00+0000,69065,69520,69065,69065,0
2024-06-18T05:00:00+0000,66505,66505,66505,66505,0
2024-06-20T05:00:00+0000,67215,68085,67215,67215,0
2024-06-21T05:00:00+0000,66290,66290,65770,66290,0
2024-06-24T05:00:00+0000,61200,61200,60945,60945,1
2024-06-25T05:00:00+0000,63945,64055,63945,63945,0
2024-06-26T05:00:00+0000,63025,63025,62825,62825,1
2024-06-27T05:00:00+0000,63600,64075,63355,63355,1
2024-06-28T05:00:00+0000,63650,63800,61840,61840,22
2024-07-01T05:00:00+0000,64800,65665,64800,65270,7
2024-07-02T05:00:00+0000,63715,63715,63715,63715,0
2024-07-03T05:00:00+0000,62400,63835,61315,61315,4
2024-07-05T05:00:00+0000,56400,58100,55800,58100,2
2024-07-08T05:00:00+0000,57800,59595,56380,58205,5
2024-07-09T05:00:00+0000,59265,59690,59265,59590,2
2024-07-10T05:00:00+0000,59025,60935,59025,59025,0
2024-07-11T05:00:00+0000,59025,60855,58940,58980,2
2024-07-12T05:00:00+0000,59950,60100,58415,59265,8
2024-07-15T05:00:00+0000,65300,65450,65245,65245,11
2024-07-16T05:00:00+0000,66220,67070,64530,67070,14
2024-07-17T05:00:00+0000,66500,67645,65885,66335,21
2024-07-18T05:00:00+0000,65215,66640,65195,65215,0
2024-07-19T05:00:00+0000,69175,69175,69175,69175,0
2024-07-22T05:00:00+0000,70270,70270,68605,70075,4
2024-07-23T05:00:00+0000,69740,69740,67250,67250,48
2024-07-24T05:00:00+0000,68130,68720,67400,67400,2
2024-07-25T05:00:00+0000,67000,67000,65295,66375,36
2024-07-26T05:00:00+0000,68020,69990,68020,69875,21
2024-07-29T05:00:00+0000,70000,71795,68330,68970,37
2024-07-30T05:00:00+0000,69000,69135,67100,67495,32
2024-07-31T05:00:00+0000,67620,68485,66320,66810,28
2024-08-01T05:00:00+0000,66240,66250,63825,64840,67
2024-08-02T05:00:00+0000,66805,67000,63480,63915,43
2024-08-05T05:00:00+0000,62680,62680,50500,54565,214
2024-08-06T05:00:00+0000,57135,58240,55705,58040,40
2024-08-07T05:00:00+0000,57085,58900,55745,55870,23
2024-08-08T05:00:00+0000,56235,61070,55735,60640,19
2024-08-09T05:00:00+0000,62350,63845,60850,61920,15
2024-08-12T05:00:00+0000,59745,61945,58960,60130,26
2024-08-13T05:00:00+0000,60845,62695,59550,62030,27
2024-08-14T05:00:00+0000,61650,62650,59895,59995,45
2024-08-15T05:00:00+0000,60040,60890,57350,58110,30
2024-08-16T05:00:00+0000,58525,60920,58205,60920,16
2024-08-19T05:00:00+0000,59800,60115,58980,60110,18
2024-08-20T05:00:00+0000,60215,62510,59740,60590,103
2024-08-21T05:00:00+0000,60485,62780,59900,62685,24
2024-08-22T05:00:00+0000,64200,64200,61255,61255,12
2024-08-23T05:00:00+0000,64105,64955,61895,64770,99
2024-08-26T05:00:00+0000,65500,66045,64175,64320,73
2024-08-27T05:00:00+0000,63885,63885,62390,63025,124
2024-08-28T05:00:00+0000,61500,61500,58715,59795,212
2024-08-29T05:00:00+0000,59875,62000,59700,60120,137
2024-08-30T05:00:00+0000,59915,60735,58500,59470,244
2024-09-03T05:00:00+0000,59815,60570,57930,58700,388
2024-09-04T05:00:00+0000,58685,59235,56105,58785,4084
2024-09-05T05:00:00+0000,58800,59060,56400,56650,234
2024-09-06T05:00:00+0000,56715,57695,53230,54105,589
2024-09-09T05:00:00+0000,55100,57870,54995,57850,597
2024-09-10T05:00:00+0000,58290,58660,57080,58640,183
2024-09-11T05:00:00+0000,58110,58605,56105,58290,281
2024-09-12T05:00:00+0000,58030,59145,57890,59015,1312
2024-09-13T05:00:00+0000,58540,60650,58245,60385,773
2024-09-16T05:00:00+0000,60625,60625,58035,58420,521
2024-09-17T05:00:00+0000,58385,61995,58160,60550,3341
2024-09-18T05:00:00+0000,60745,61870,59720,60580,2143
2024-09-19T05:00:00+0000,60740,64475,60740,63880,1359
2024-09-20T05:00:00+0000,63485,64660,62915,63400,618
2024-09-23T05:00:00+0000,63300,65330,62930,63785,1584
2024-09-24T05:00:00+0000,63670,65110,63160,64860,2204
2024-09-25T05:00:00+0000,64790,65370,63405,63580,7310
2024-09-26T05:00:00+0000,63830,66420,63030,65215,12799
2024-09-27T05:00:00+0000,65470,67110,65210,66140,49299
2024-09-30T05:00:00+0000,66305,66430,63345,63745,38167
2024-10-01T05:00:00+0000,64065,64440,60410,61965,84637
2024-10-02T05:00:00+0000,61370,62670,60275,60430,38457
2024-10-03T05:00:00+0000,61125,61690,60060,61295,42431
2024-10-04T05:00:00+0000,61065,63100,60660,62715,44636
2024-10-07T05:00:00+0000,62650,64760,62530,63560,36472
2024-10-08T05:00:00+0000,63560,63645,61980,62400,33853
2024-10-09T05:00:00+0000,62550,62720,60405,61115,38171
2024-10-10T05:00:00+0000,60825,61435,58955,59795,48543
2024-10-11T05:00:00+0000,60245,63665,59980,63305,55558
2024-10-14T05:00:00+0000,63205,66580,62645,66145,55181
2024-10-15T05:00:00+0000,66095,68240,64965,67220,69028
2024-10-16T05:00:00+0000,66685,68685,66655,67925,37754
2024-10-17T05:00:00+0000,67805,68140,66760,66905,41227
2024-10-18T05:00:00+0000,67275,69250,67205,68785,35663
2024-10-21T05:00:00+0000,69060,69655,66850,67790,43217
2024-10-22T05:00:00+0000,67795,67925,66560,67490,36305
2024-10-23T05:00:00+0000,67715,67880,65195,66360,39148
2024-10-24T05:00:00+0000,66300,68340,66300,68215,31875
2024-10-25T05:00:00+0000,68145,68650,67190,68431,3050
