Time,Open,High,Low,Latest,Volume
1988-02-08T06:00:00+0000,78.5,79.1,78.5,79.1,0
1988-02-09T06:00:00+0000,79.3,79.45,79.3,79.35,0
1988-02-10T06:00:00+0000,79.05,79.05,79.05,79.05,0
1988-02-11T06:00:00+0000,79.0,79.0,78.6,78.6,0
1988-02-12T06:00:00+0000,78.3,78.3,78.3,78.3,0
1988-02-16T06:00:00+0000,78.3,78.4,78.3,78.4,0
1988-02-17T06:00:00+0000,78.2,78.5,78.0,78.5,0
1988-02-18T06:00:00+0000,78.5,78.7,78.4,78.4,0
1988-02-19T06:00:00+0000,78.5,78.5,78.05,78.5,0
1988-02-22T06:00:00+0000,78.0,78.0,78.0,78.0,0
1988-02-23T06:00:00+0000,77.4,77.4,77.4,77.4,0
1988-02-24T06:00:00+0000,77.3,77.5,77.3,77.5,0
1988-02-25T06:00:00+0000,77.1,77.4,77.1,77.4,0
1988-02-26T06:00:00+0000,77.475,77.475,77.45,77.45,0
1988-02-29T06:00:00+0000,77.45,77.5,77.0,77.0,0
1988-03-01T06:00:00+0000,77.0,77.15,77.0,77.05,0
1988-03-02T06:00:00+0000,77.0,77.0,77.0,77.0,0
1988-03-03T06:00:00+0000,76.0,76.0,76.0,76.0,0
1988-03-04T06:00:00+0000,75.5,75.55,75.4,75.5,0
1988-03-07T06:00:00+0000,75.55,76.4,75.55,76.4,0
1988-03-08T06:00:00+0000,76.5,77.0,76.5,77.0,0
1988-03-09T06:00:00+0000,77.05,77.2,77.0,77.0,0
1988-03-10T06:00:00+0000,76.9,77.0,76.9,77.0,0
1988-03-11T06:00:00+0000,77.0,77.2,77.0,77.025,0
1988-03-14T06:00:00+0000,77.0,77.6,77.0,77.4,0
1988-03-15T06:00:00+0000,77.5,77.5,77.35,77.35,0
1988-03-16T06:00:00+0000,77.35,77.45,77.35,77.45,0
1988-03-17T06:00:00+0000,77.4,77.4,77.4,77.4,0
1988-03-18T06:00:00+0000,77.4,77.5,77.35,77.5,0
1988-03-21T06:00:00+0000,77.45,77.625,77.45,77.6,0
1988-03-22T06:00:00+0000,77.45,77.85,77.45,77.85,0
1988-03-23T06:00:00+0000,77.95,77.95,77.95,77.95,0
1988-03-24T06:00:00+0000,77.0,77.2,77.0,77.2,0
1988-03-25T06:00:00+0000,77.3,77.3,77.3,77.3,0
1988-03-28T06:00:00+0000,77.3,77.95,77.3,77.925,0
1988-03-29T06:00:00+0000,78.0,78.0,77.75,77.75,0
1988-03-30T06:00:00+0000,77.55,77.55,77.25,77.3,0
1988-03-31T06:00:00+0000,77.0,77.2,76.9,77.2,0
1988-04-04T05:00:00+0000,77.75,77.8,75.95,75.95,0
1988-04-05T05:00:00+0000,75.95,76.0,75.85,76.0,0
1988-04-06T05:00:00+0000,76.4,76.5,76.4,76.4,0
