Time,Open,High,Low,Close,Volume
2025-12-15T01:00:00+0000,2100.0,2100.0,2100.0,2100.0,2
2025-12-29T11:00:00+0000,2370.25,2370.25,2370.25,2370.25,1
2025-12-30T01:00:00+0000,2363.0,2363.0,2363.0,2363.0,1
2025-12-31T02:00:00+0000,2365.5,2370.5,2365.5,2370.5,9
2025-12-31T03:00:00+0000,2374.75,2375.5,2373.5,2374.5,16
2025-12-31T04:00:00+0000,2376.25,2377.0,2376.25,2377.0,5
2025-12-31T05:00:00+0000,2377.0,2377.5,2372.5,2372.5,13
2025-12-31T13:00:00+0000,2377.5,2377.5,2377.5,2377.5,1
2026-01-02T08:00:00+0000,2415.0,2415.0,2415.0,2415.0,2
2026-01-05T00:00:00+0000,2436.25,2436.25,2436.25,2436.25,3
2026-01-05T01:00:00+0000,2436.25,2436.25,2436.25,2436.25,4
2026-01-05T02:00:00+0000,2436.25,2436.25,2436.25,2436.25,3
2026-01-05T03:00:00+0000,2436.25,2436.25,2436.25,2436.25,20
2026-01-05T04:00:00+0000,2436.25,2436.25,2436.25,2436.25,10
2026-01-05T05:00:00+0000,2436.25,2436.25,2436.25,2436.25,17
2026-01-05T08:00:00+0000,2460.0,2460.0,2460.0,2460.0,2
2026-01-05T10:00:00+0000,2461.75,2461.75,2460.0,2460.0,34
2026-01-05T15:00:00+0000,2450.0,2450.0,2450.0,2450.0,3
2026-01-05T16:00:00+0000,2450.0,2450.0,2450.0,2450.0,1
2026-01-06T01:00:00+0000,2460.75,2460.75,2460.75,2460.75,1
2026-01-06T02:00:00+0000,2460.75,2476.5,2460.75,2475.25,35
2026-01-06T03:00:00+0000,2478.0,2481.5,2478.0,2479.0,33
2026-01-06T04:00:00+0000,2477.0,2483.5,2477.0,2483.25,22
2026-01-06T05:00:00+0000,2484.25,2484.25,2484.25,2484.25,3
2026-01-06T07:00:00+0000,2477.0,2478.75,2477.0,2478.75,5
2026-01-07T01:00:00+0000,2485.5,2485.5,2480.0,2480.0,2
2026-01-07T02:00:00+0000,2484.25,2485.0,2484.25,2485.0,7
2026-01-07T03:00:00+0000,2487.0,2493.25,2487.0,2492.5,4
2026-01-07T04:00:00+0000,2483.0,2483.0,2483.0,2483.0,1
2026-01-07T05:00:00+0000,2483.75,2483.75,2483.5,2483.5,10
2026-01-07T07:00:00+0000,2483.75,2483.75,2483.75,2483.75,1
2026-01-07T14:00:00+0000,2476.75,2476.75,2476.75,2476.75,2
2026-01-07T15:00:00+0000,2476.75,2477.5,2474.0,2477.5,6
2026-01-07T17:00:00+0000,2477.5,2477.5,2477.5,2477.5,2
2026-01-07T19:00:00+0000,2474.25,2474.25,2474.25,2474.25,2
2026-01-08T00:00:00+0000,2476.25,2476.25,2476.25,2476.25,5
2026-01-08T01:00:00+0000,2480.0,2485.75,2472.5,2485.75,10
2026-01-08T02:00:00+0000,2479.75,2480.25,2465.0,2465.0,18
2026-01-08T03:00:00+0000,2465.0,2465.0,2465.0,2465.0,28
2026-01-08T05:00:00+0000,2465.0,2465.0,2465.0,2465.0,10
2026-01-08T14:00:00+0000,2466.5,2466.5,2466.5,2466.5,2
2026-01-08T15:00:00+0000,2460.0,2460.0,2460.0,2460.0,2
2026-01-08T17:00:00+0000,2460.0,2460.0,2460.0,2460.0,1
2026-01-08T21:00:00+0000,2468.25,2468.25,2468.25,2468.25,2
2026-01-09T02:00:00+0000,2468.25,2468.25,2464.75,2464.75,3
2026-01-09T04:00:00+0000,2464.0,2464.0,2464.0,2464.0,1
2026-01-09T05:00:00+0000,2464.0,2464.0,2464.0,2464.0,1
2026-01-09T06:00:00+0000,2461.0,2461.0,2461.0,2461.0,2
2026-01-09T10:00:00+0000,2464.0,2464.0,2464.0,2464.0,2
2026-01-09T12:00:00+0000,2464.75,2464.75,2464.75,2464.75,1
2026-01-09T14:00:00+0000,2467.0,2467.0,2467.0,2467.0,1
2026-01-09T18:00:00+0000,2482.75,2482.75,2482.75,2482.75,2
2026-01-09T20:00:00+0000,2488.5,2488.5,2488.5,2488.5,2
2026-01-12T01:00:00+0000,2474.0,2474.0,2474.0,2474.0,2
2026-01-12T02:00:00+0000,2474.0,2474.0,2474.0,2474.0,1
2026-01-12T04:00:00+0000,2481.5,2481.5,2481.5,2481.5,2
2026-01-12T10:00:00+0000,2479.25,2479.25,2479.25,2479.25,2
2026-01-14T02:00:00+0000,2520.0,2520.0,2520.0,2520.0,2
2026-01-14T04:00:00+0000,2509.0,2509.0,2509.0,2509.0,1
2026-01-14T07:00:00+0000,2506.5,2506.5,2506.5,2506.5,2
2026-01-14T09:00:00+0000,2506.5,2506.5,2506.25,2506.25,7
2026-01-14T10:00:00+0000,2505.25,2505.25,2496.0,2496.0,27
2026-01-14T11:00:00+0000,2496.0,2496.0,2496.0,2496.0,6
2026-01-14T13:00:00+0000,2497.0,2497.0,2497.0,2497.0,2
2026-01-14T20:00:00+0000,2495.25,2499.5,2495.25,2499.5,3
2026-01-15T00:00:00+0000,2495.0,2495.0,2495.0,2495.0,1
2026-01-15T01:00:00+0000,2495.0,2502.0,2495.0,2502.0,91
2026-01-15T02:00:00+0000,2502.0,2502.0,2502.0,2502.0,203
2026-01-15T03:00:00+0000,2502.0,2502.0,2502.0,2502.0,75
2026-01-15T04:00:00+0000,2502.0,2502.0,2499.75,2499.75,167
2026-01-15T05:00:00+0000,2499.75,2505.25,2499.75,2505.25,98
2026-01-15T06:00:00+0000,2510.75,2511.0,2510.75,2511.0,44
2026-01-15T07:00:00+0000,2523.0,2523.0,2522.0,2522.0,2
2026-01-15T08:00:00+0000,2519.25,2521.0,2519.25,2521.0,12
2026-01-15T09:00:00+0000,2531.0,2532.0,2531.0,2531.0,30
2026-01-15T10:00:00+0000,2531.0,2531.0,2531.0,2531.0,1
2026-01-15T14:00:00+0000,2536.5,2536.5,2536.5,2536.5,1
2026-01-15T16:00:00+0000,2536.5,2536.5,2536.5,2536.5,1
2026-01-15T17:00:00+0000,2536.5,2536.5,2536.5,2536.5,9
2026-01-15T19:00:00+0000,2534.0,2534.0,2534.0,2534.0,4
2026-01-15T20:00:00+0000,2527.5,2527.5,2527.5,2527.5,4
2026-01-16T01:00:00+0000,2520.0,2528.0,2519.25,2528.0,15
2026-01-16T02:00:00+0000,2530.75,2541.75,2530.75,2541.75,8
2026-01-16T03:00:00+0000,2545.0,2545.0,2543.5,2545.0,4
2026-01-16T04:00:00+0000,2546.75,2546.75,2546.75,2546.75,1
2026-01-16T05:00:00+0000,2546.75,2546.75,2546.75,2546.75,6
2026-01-16T13:00:00+0000,2544.25,2544.25,2544.25,2544.25,1
2026-01-16T15:00:00+0000,2534.5,2534.5,2534.5,2534.5,1
2026-01-16T16:00:00+0000,2538.5,2538.5,2538.5,2538.5,1
2026-01-16T19:00:00+0000,2538.5,2538.5,2538.5,2538.5,3
2026-01-19T00:00:00+0000,2534.0,2534.0,2534.0,2534.0,13
2026-01-19T01:00:00+0000,2534.0,2543.75,2534.0,2542.75,83
2026-01-19T02:00:00+0000,2542.75,2550.5,2542.75,2550.5,65
2026-01-19T03:00:00+0000,2550.5,2559.0,2550.5,2559.0,78
2026-01-19T04:00:00+0000,2559.0,2564.0,2559.0,2562.5,59
2026-01-19T05:00:00+0000,2562.5,2562.5,2555.0,2559.5,328
2026-01-19T09:00:00+0000,2551.0,2551.0,2551.0,2551.0,1
2026-01-19T10:00:00+0000,2551.25,2551.25,2551.25,2551.25,2
2026-01-19T12:00:00+0000,2551.25,2551.25,2551.25,2551.25,2
2026-01-19T14:00:00+0000,2551.25,2551.25,2549.75,2549.75,3
2026-01-19T20:00:00+0000,2551.0,2551.0,2551.0,2551.0,5
2026-01-20T00:00:00+0000,2540.0,2540.25,2540.0,2540.25,12
2026-01-20T01:00:00+0000,2537.0,2550.75,2537.0,2550.75,264
2026-01-20T02:00:00+0000,2550.75,2561.25,2550.75,2561.25,45
2026-01-20T03:00:00+0000,2561.25,2561.25,2554.0,2557.0,67
2026-01-20T04:00:00+0000,2557.0,2557.0,2554.75,2554.75,93
2026-01-20T05:00:00+0000,2555.5,2559.0,2555.5,2559.0,20
