Time,Open,High,Low,Close,Volume
2024-01-16T16:00:00+0000,0.661,0.661,0.661,0.661,3
2024-01-17T12:00:00+0000,0.6584,0.6584,0.6584,0.6584,4
2024-01-17T13:00:00+0000,0.658,0.658,0.658,0.658,3
2024-04-24T14:00:00+0000,0.6548,0.6548,0.6548,0.6548,10
2024-06-07T14:00:00+0000,0.66375,0.66375,0.66375,0.66375,1
2024-06-10T15:00:00+0000,0.6662,0.6662,0.6662,0.6662,1
2024-07-02T03:00:00+0000,0.6667,0.6667,0.6667,0.6667,1
2024-07-15T01:00:00+0000,0.6795,0.6795,0.6795,0.6795,5
2024-07-15T17:00:00+0000,0.6785,0.6785,0.6785,0.6785,5
2024-07-16T01:00:00+0000,0.6775,0.6775,0.6775,0.6775,5
2024-07-16T05:00:00+0000,0.6765,0.6765,0.6765,0.6765,5
2024-07-16T12:00:00+0000,0.6755,0.6755,0.6745,0.6745,10
2024-07-17T07:00:00+0000,0.6763,0.67635,0.6763,0.67635,25
2024-07-17T08:00:00+0000,0.67645,0.67645,0.67645,0.67645,20
2024-07-18T18:00:00+0000,0.6735,0.6735,0.6735,0.6735,5
2024-07-18T19:00:00+0000,0.6725,0.6725,0.6725,0.6725,5
2024-07-19T10:00:00+0000,0.6715,0.6715,0.6715,0.6715,5
2024-07-22T01:00:00+0000,0.6705,0.6705,0.6705,0.6705,5
2024-07-25T02:00:00+0000,0.658,0.658,0.65775,0.65775,6
2024-07-26T01:00:00+0000,0.65705,0.65705,0.65705,0.65705,50
2024-07-26T06:00:00+0000,0.6577,0.6577,0.6577,0.6577,1
2024-07-30T02:00:00+0000,0.6568,0.6568,0.6568,0.6568,1
2024-08-05T05:00:00+0000,0.64965,0.64965,0.64625,0.6463,147
2024-08-05T09:00:00+0000,0.64625,0.6463,0.64625,0.6463,5
2024-08-05T10:00:00+0000,0.6455,0.6455,0.6455,0.6455,5
2024-08-06T09:00:00+0000,0.6505,0.6505,0.6495,0.6495,10
2024-08-07T01:00:00+0000,0.6555,0.6555,0.6555,0.6555,20
2024-08-07T12:00:00+0000,0.6575,0.6575,0.6575,0.6575,1
2024-08-07T17:00:00+0000,0.6545,0.6545,0.6545,0.6545,5
2024-08-07T18:00:00+0000,0.6535,0.6535,0.6535,0.6535,5
2024-08-07T23:00:00+0000,0.6525,0.6525,0.6525,0.6525,5
2024-08-08T10:00:00+0000,0.65625,0.65625,0.65625,0.65625,15
2024-08-08T14:00:00+0000,0.659,0.659,0.659,0.659,1
2024-08-09T05:00:00+0000,0.6611,0.6611,0.6611,0.6611,1
2024-08-15T14:00:00+0000,0.6648,0.6648,0.6648,0.6648,1
2024-08-19T06:00:00+0000,0.67085,0.67085,0.67085,0.67085,1
2024-08-19T14:00:00+0000,0.6724,0.6724,0.6724,0.6724,2
