Time,Open,High,Low,Close,Volume
2011-02-25T06:00:00+0000,264.8,266.85,264.15,266.75,56
2011-02-28T06:00:00+0000,269.15,272.5,269.15,270.9,97
2011-03-01T06:00:00+0000,272.5,273.05,268.15,268.15,64
2011-03-02T06:00:00+0000,265.8,269.6,265.5,268.4,50
2011-03-03T06:00:00+0000,271.0,275.0,271.0,273.75,101
2011-03-04T06:00:00+0000,275.0,276.95,270.4,271.85,206
2011-03-07T06:00:00+0000,273.35,280.15,273.35,280.15,133
2011-03-08T06:00:00+0000,279.6,288.05,279.6,287.7,259
2011-03-09T06:00:00+0000,289.75,295.0,289.75,294.75,262
2011-03-10T06:00:00+0000,290.25,291.55,281.85,283.3,164
2011-03-11T06:00:00+0000,276.25,278.8,276.25,277.15,157
2011-03-14T05:00:00+0000,275.75,277.0,271.0,274.7,55
2011-03-15T05:00:00+0000,273.35,273.5,262.7,264.75,62
2011-03-16T05:00:00+0000,271.0,271.6,267.95,268.85,102
2011-03-17T05:00:00+0000,268.85,275.55,268.85,273.55,85
2011-03-18T05:00:00+0000,275.55,280.65,275.55,279.5,48
2011-03-21T05:00:00+0000,282.0,282.8,278.5,279.8,19
2011-03-22T05:00:00+0000,278.35,278.8,273.75,276.75,28
2011-03-23T05:00:00+0000,277.55,277.55,272.9,272.9,138
2011-03-24T05:00:00+0000,272.2,272.2,268.15,270.85,41
2011-03-25T05:00:00+0000,271.8,275.5,271.8,274.65,302
2011-03-28T05:00:00+0000,274.65,274.65,270.5,271.4,259
2011-03-29T05:00:00+0000,268.75,270.0,267.9,269.45,1072
2011-03-30T05:00:00+0000,270.0,273.1,268.3,272.95,397
2011-03-31T05:00:00+0000,273.5,274.7,271.95,272.6,215
2011-04-01T05:00:00+0000,274.5,274.5,268.0,268.5,291
2011-04-04T05:00:00+0000,266.65,268.0,264.5,264.5,67
2011-04-05T05:00:00+0000,265.0,277.5,263.3,277.0,152
2011-04-06T05:00:00+0000,276.4,277.6,273.5,273.95,102
2011-04-07T05:00:00+0000,274.1,283.0,274.1,282.2,654
2011-04-08T05:00:00+0000,282.0,287.25,282.0,284.15,183
2011-04-11T05:00:00+0000,283.5,284.55,282.95,283.55,312
2011-04-12T05:00:00+0000,282.5,284.3,281.0,283.2,66
2011-04-13T05:00:00+0000,281.75,290.85,281.75,289.9,232
2011-04-14T05:00:00+0000,288.7,293.25,288.7,291.55,103
2011-04-15T05:00:00+0000,291.55,297.4,291.55,296.9,272
2011-04-18T05:00:00+0000,296.0,298.7,292.45,293.0,140
2011-04-19T05:00:00+0000,293.5,299.9,293.05,299.7,144
2011-04-20T05:00:00+0000,299.2,307.0,299.2,304.4,710
2011-04-21T05:00:00+0000,303.35,303.35,299.65,299.95,197
2011-04-25T05:00:00+0000,298.0,300.3,295.35,296.45,48
2011-04-26T05:00:00+0000,297.6,304.75,297.35,302.25,181
2011-04-27T05:00:00+0000,302.0,304.1,299.45,302.15,390
2011-04-28T05:00:00+0000,302.0,307.9,300.65,303.55,398
2011-04-29T05:00:00+0000,300.0,305.0,300.0,304.55,261
2011-05-02T05:00:00+0000,305.0,312.0,304.15,311.05,321
2011-05-03T05:00:00+0000,311.05,313.15,310.05,312.1,291
2011-05-04T05:00:00+0000,311.85,312.1,298.0,301.05,314
2011-05-05T05:00:00+0000,300.95,301.05,290.9,294.6,363
2011-05-06T05:00:00+0000,293.0,300.35,289.95,294.8,318
2011-05-09T05:00:00+0000,297.05,300.0,294.45,295.0,463
2011-05-10T05:00:00+0000,297.35,297.75,290.2,290.9,401
2011-05-11T05:00:00+0000,289.6,289.6,280.7,281.15,344
2011-05-12T05:00:00+0000,280.45,284.0,280.45,282.75,285
2011-05-13T05:00:00+0000,285.0,285.0,276.35,277.15,117
2011-05-16T05:00:00+0000,276.55,279.2,271.05,271.7,110
2011-05-17T05:00:00+0000,271.2,275.0,271.2,273.8,124
2011-05-18T05:00:00+0000,279.2,281.95,277.3,277.95,199
2011-05-19T05:00:00+0000,276.85,276.85,270.7,271.7,46
2011-05-20T05:00:00+0000,271.5,273.05,267.3,267.35,622
2011-05-23T05:00:00+0000,268.7,272.25,268.7,270.9,58
2011-05-24T05:00:00+0000,273.5,273.8,269.4,269.7,336
2011-05-25T05:00:00+0000,269.75,278.0,269.75,273.65,176
2011-05-26T05:00:00+0000,276.0,276.0,274.35,274.7,199
2011-05-27T05:00:00+0000,275.5,279.05,272.45,272.9,109
2011-05-31T05:00:00+0000,274.5,277.0,274.2,274.2,138
2011-06-01T05:00:00+0000,275.0,275.0,266.0,266.45,490
2011-06-02T05:00:00+0000,266.0,272.65,264.3,271.8,494
2011-06-03T05:00:00+0000,274.0,283.5,269.6,280.55,364
2011-06-06T05:00:00+0000,277.6,277.6,270.2,270.45,371
2011-06-07T05:00:00+0000,270.45,274.85,270.45,273.55,299
2011-06-08T05:00:00+0000,272.6,274.2,269.0,273.75,519
2011-06-09T05:00:00+0000,274.5,278.5,274.5,276.95,296
2011-06-10T05:00:00+0000,276.95,278.75,271.8,275.35,260
2011-06-13T05:00:00+0000,272.0,280.0,271.8,277.45,448
2011-06-14T05:00:00+0000,278.3,279.5,276.9,279.2,250
2011-06-15T05:00:00+0000,278.2,279.25,270.9,273.2,689
2011-06-16T05:00:00+0000,272.25,272.25,267.95,268.15,1018
2011-06-17T05:00:00+0000,267.5,270.1,259.75,259.9,1116
2011-06-20T05:00:00+0000,259.5,259.5,254.1,254.25,2050
2011-06-21T05:00:00+0000,254.25,256.85,254.25,255.0,1971
2011-06-22T05:00:00+0000,255.15,255.85,253.05,254.25,975
2011-06-23T05:00:00+0000,254.8,259.25,249.65,256.75,1224
2011-06-24T05:00:00+0000,258.25,259.0,253.15,257.35,833
2011-06-27T05:00:00+0000,257.95,259.55,255.6,257.8,367
2011-06-28T05:00:00+0000,257.8,265.3,257.5,265.3,937
2011-06-29T05:00:00+0000,264.9,268.75,260.05,266.75,526
2011-06-30T05:00:00+0000,268.1,272.3,267.75,271.6,446
2011-07-01T05:00:00+0000,271.45,271.45,265.15,269.75,625
2011-07-05T05:00:00+0000,270.75,275.15,267.15,275.1,638
2011-07-06T05:00:00+0000,273.1,274.75,271.8,273.05,598
2011-07-07T05:00:00+0000,272.7,276.75,271.95,273.8,644
2011-07-08T05:00:00+0000,274.0,274.6,268.9,269.05,370
2011-07-11T05:00:00+0000,268.1,268.95,263.6,265.3,1019
2011-07-12T05:00:00+0000,263.6,264.85,261.45,264.35,481
2011-07-13T05:00:00+0000,265.0,271.85,264.95,270.0,653
2011-07-14T05:00:00+0000,270.0,271.5,263.55,264.45,602
2011-07-15T05:00:00+0000,261.75,266.05,258.8,259.55,584
2011-07-18T05:00:00+0000,258.3,258.3,253.65,254.7,794
2011-07-19T05:00:00+0000,257.15,259.05,249.7,250.35,860
2011-07-20T05:00:00+0000,249.8,252.2,246.85,250.1,771
2011-07-21T05:00:00+0000,253.7,253.85,246.75,247.65,586
2011-07-22T05:00:00+0000,247.35,252.65,245.2,248.65,1252
