Time,Open,High,Low,Close,Volume
2022-03-23T05:00:00+0000,104.985,104.985,104.985,104.985,0
2022-03-24T05:00:00+0000,104.875,104.875,104.875,104.875,0
2022-03-25T05:00:00+0000,104.52,104.52,104.52,104.52,0
2022-03-28T05:00:00+0000,104.47,104.47,104.47,104.47,0
2022-03-29T05:00:00+0000,104.515,104.515,104.515,104.515,0
2022-03-30T05:00:00+0000,104.55,104.55,104.55,104.55,0
2022-03-31T05:00:00+0000,104.67,104.67,104.67,104.67,0
2022-04-01T05:00:00+0000,104.54,104.54,104.54,104.54,0
2022-04-04T05:00:00+0000,104.61,104.61,104.61,104.61,0
2022-04-05T05:00:00+0000,104.52,104.52,104.52,104.52,0
2022-04-06T05:00:00+0000,104.51,104.51,104.51,104.51,0
2022-04-07T05:00:00+0000,104.545,104.545,104.545,104.545,0
2022-04-08T05:00:00+0000,104.43,104.43,104.43,104.43,0
2022-04-11T05:00:00+0000,104.445,104.445,104.445,104.445,0
2022-04-12T05:00:00+0000,104.595,104.595,104.595,104.595,0
2022-04-13T05:00:00+0000,106.705,106.705,106.705,106.705,0
2022-04-14T05:00:00+0000,106.555,106.555,106.555,106.555,0
2022-04-18T05:00:00+0000,106.54,106.54,106.54,106.54,0
2022-04-19T05:00:00+0000,106.41,106.41,106.41,106.41,0
2022-04-20T05:00:00+0000,106.265,106.265,106.265,106.265,0
2022-04-21T05:00:00+0000,106.135,106.135,106.135,106.135,0
2022-04-22T05:00:00+0000,106.12,106.12,106.12,106.12,0
2022-04-25T05:00:00+0000,106.355,106.355,106.355,106.355,0
2022-04-26T05:00:00+0000,106.445,106.445,106.445,106.445,0
2022-04-27T05:00:00+0000,106.43,106.43,106.43,106.43,0
2022-04-28T05:00:00+0000,106.395,106.395,106.395,106.395,0
2022-04-29T05:00:00+0000,106.265,106.265,106.265,106.265,0
2022-05-02T05:00:00+0000,106.165,106.165,106.165,106.165,0
2022-05-03T05:00:00+0000,106.1,106.1,106.1,106.1,0
2022-05-04T05:00:00+0000,106.245,106.245,106.245,106.245,0
2022-05-05T05:00:00+0000,106.14,106.14,106.14,106.14,0
2022-05-06T05:00:00+0000,106.175,106.175,106.175,106.175,0
2022-05-09T05:00:00+0000,106.275,106.275,106.275,106.275,0
2022-05-10T05:00:00+0000,106.29,106.29,106.29,106.29,0
2022-05-11T05:00:00+0000,106.18,106.18,106.18,106.18,0
2022-05-12T05:00:00+0000,106.39,106.39,106.39,106.39,0
2022-05-13T05:00:00+0000,106.325,106.325,106.325,106.325,0
2022-05-16T05:00:00+0000,106.37,106.37,106.37,106.37,0
2022-05-17T05:00:00+0000,106.185,106.185,106.185,106.185,0
2022-05-18T05:00:00+0000,106.175,106.175,106.175,106.175,0
2022-05-19T05:00:00+0000,106.295,106.295,106.295,106.295,0
2022-05-20T05:00:00+0000,106.395,106.395,106.395,106.395,0
2022-05-24T05:00:00+0000,106.845,106.845,106.845,106.845,0
2022-05-25T05:00:00+0000,106.895,106.895,106.895,106.895,0
2022-05-26T05:00:00+0000,106.9,106.9,106.9,106.9,0
2022-05-27T05:00:00+0000,106.885,106.885,106.885,106.885,0
2022-05-30T05:00:00+0000,106.785,106.785,106.785,106.785,0
2022-05-31T05:00:00+0000,106.685,106.685,106.685,106.685,0
2022-06-01T05:00:00+0000,106.425,106.425,106.425,106.425,0
2022-06-02T05:00:00+0000,106.325,106.325,106.325,106.325,0
2022-06-03T05:00:00+0000,106.195,106.195,106.195,106.195,0
2022-06-06T05:00:00+0000,105.08,105.08,105.08,105.08,0
2022-06-07T05:00:00+0000,105.025,105.025,105.025,105.025,0
2022-06-08T05:00:00+0000,104.91,104.91,104.91,104.91,0
2022-06-09T05:00:00+0000,104.96,104.96,104.96,104.96,0
2022-06-10T05:00:00+0000,104.65,104.65,104.65,104.65,0
