Time,Open,High,Low,Close,Volume
2000-09-26T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-09-27T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-09-28T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-09-29T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-02T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-03T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-04T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-05T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-06T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-10T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-11T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-12T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-13T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-16T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-17T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-18T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-19T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-20T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-23T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-24T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-25T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-26T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-27T05:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-30T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-10-31T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-01T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-02T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-03T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-06T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-07T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-08T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-09T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-10T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-13T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-14T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-15T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-16T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-17T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-20T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-21T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-22T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-24T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-27T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-28T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-29T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-11-30T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-01T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-04T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-05T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-06T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-07T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-08T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-11T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-12T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-13T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-14T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-15T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-18T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-19T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-20T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-21T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-22T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-26T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-27T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-28T06:00:00+0000,93.425,93.425,93.425,93.425,0
2000-12-29T06:00:00+0000,93.425,93.425,93.425,93.425,0
2001-01-02T06:00:00+0000,93.425,93.425,93.425,93.425,0
