Time,Open,High,Low,Close,Volume
2020-06-17T05:00:00+0000,64.1,64.1,64.1,64.1,0
2020-06-18T05:00:00+0000,64.2,64.2,64.2,64.2,0
2020-06-19T05:00:00+0000,64.3,64.3,64.3,64.3,0
2020-06-22T05:00:00+0000,64.6,64.6,64.6,64.6,0
2020-06-23T05:00:00+0000,64.7,64.7,64.7,64.7,0
2020-06-24T05:00:00+0000,63.9,63.9,63.9,63.9,0
2020-06-25T05:00:00+0000,63.4,63.4,63.4,63.4,0
2020-06-26T05:00:00+0000,63.0,63.0,63.0,63.0,0
2020-06-29T05:00:00+0000,64.2,64.2,64.2,64.2,0
2020-06-30T05:00:00+0000,64.7,64.7,64.7,64.7,0
2020-07-01T05:00:00+0000,65.4,65.4,65.4,65.4,0
2020-07-02T05:00:00+0000,65.5,65.5,65.5,65.5,0
2020-07-06T05:00:00+0000,66.1,66.1,66.1,66.1,0
2020-07-07T05:00:00+0000,66.4,66.4,66.4,66.4,0
2020-07-08T05:00:00+0000,66.9,66.9,66.9,66.9,0
2020-07-09T05:00:00+0000,66.3,66.3,66.3,66.3,0
2020-07-10T05:00:00+0000,66.5,66.5,66.5,66.5,0
2020-07-13T05:00:00+0000,66.2,66.2,66.2,66.2,0
2020-07-14T05:00:00+0000,66.0,66.0,66.0,66.0,0
2020-07-15T05:00:00+0000,66.5,66.5,66.5,66.5,0
2020-07-16T05:00:00+0000,66.3,66.3,66.3,66.3,0
2020-07-17T05:00:00+0000,66.3,66.3,66.3,66.3,0
2020-07-20T05:00:00+0000,66.5,66.5,66.5,66.5,0
2020-07-21T05:00:00+0000,67.3,67.3,67.3,67.3,0
2020-07-22T05:00:00+0000,67.6,67.6,67.6,67.6,0
2020-07-23T05:00:00+0000,68.0,68.0,68.0,68.0,0
2020-07-24T05:00:00+0000,68.1,68.1,68.1,68.1,0
2020-07-27T05:00:00+0000,68.5,68.5,68.5,68.5,0
2020-07-28T05:00:00+0000,68.5,68.5,68.5,68.5,0
2020-07-29T05:00:00+0000,68.9,68.9,68.9,68.9,0
2020-07-30T05:00:00+0000,68.2,68.2,68.2,68.2,0
2020-07-31T05:00:00+0000,68.6,68.6,68.6,68.6,0
2020-08-03T05:00:00+0000,69.9,69.9,69.9,69.9,0
2020-08-04T05:00:00+0000,70.4,70.4,70.4,70.4,0
2020-08-05T05:00:00+0000,71.1,71.1,71.1,71.1,0
