Time,Open,High,Low,Latest,Volume
2023-12-18T06:00:00+0000,356.4,356.4,356.4,356.4,0
2023-12-19T06:00:00+0000,355.9,355.9,355.9,355.9,0
2023-12-20T06:00:00+0000,359.4,359.4,359.4,359.4,0
2023-12-21T06:00:00+0000,357.1,357.1,357.1,357.1,0
2023-12-22T06:00:00+0000,359.1,359.1,359.1,359.1,0
2023-12-27T06:00:00+0000,360.8,360.8,360.8,360.8,0
2023-12-28T06:00:00+0000,357.8,357.8,357.8,357.8,0
2023-12-29T06:00:00+0000,357.9,357.9,357.9,357.9,0
2024-01-02T06:00:00+0000,357.1,357.1,357.1,357.1,0
2024-01-03T06:00:00+0000,357.5,357.5,357.5,357.5,0
2024-01-04T06:00:00+0000,360.1,360.1,360.1,360.1,0
2024-01-05T06:00:00+0000,359.6,359.6,359.6,359.6,0
2024-01-08T06:00:00+0000,350.2,350.2,350.2,350.2,0
2024-01-09T06:00:00+0000,349.1,349.1,349.1,349.1,0
2024-01-10T06:00:00+0000,345.1,345.1,345.1,345.1,0
2024-01-11T06:00:00+0000,343.0,343.0,343.0,343.0,0
2024-01-12T06:00:00+0000,346.3,346.3,346.3,346.3,0
2024-01-15T06:00:00+0000,344.6,344.6,344.6,344.6,0
2024-01-16T06:00:00+0000,342.8,342.8,342.8,342.8,0
2024-01-17T06:00:00+0000,336.1,336.1,336.1,336.1,0
2024-01-18T06:00:00+0000,336.0,336.0,336.0,336.0,0
2024-01-19T06:00:00+0000,334.3,334.3,334.3,334.3,0
2024-01-22T06:00:00+0000,334.2,334.2,334.2,334.2,0
2024-01-23T06:00:00+0000,336.2,336.2,336.2,336.2,0
2024-01-24T06:00:00+0000,339.1,339.1,339.1,339.1,0
2024-01-25T06:00:00+0000,340.5,340.5,340.5,340.5,0
2024-01-26T06:00:00+0000,344.6,344.6,344.6,344.6,0
2024-01-29T06:00:00+0000,347.8,347.8,347.8,347.8,0
2024-01-30T06:00:00+0000,347.5,347.5,347.5,347.5,0
2024-01-31T06:00:00+0000,346.5,346.5,346.5,346.5,0
2024-02-01T06:00:00+0000,349.4,349.4,349.4,349.4,0
2024-02-02T06:00:00+0000,344.5,344.5,344.5,344.5,0
2024-02-05T06:00:00+0000,341.1,341.1,341.1,341.1,0
2024-02-06T06:00:00+0000,348.7,348.7,348.7,348.7,0
2024-02-07T06:00:00+0000,344.7,344.7,344.7,344.7,0
2024-02-08T06:00:00+0000,342.6,342.6,342.6,342.6,0
2024-02-09T06:00:00+0000,343.4,343.4,343.4,343.4,0
2024-02-12T06:00:00+0000,345.6,345.6,345.6,345.6,0
2024-02-13T06:00:00+0000,345.3,345.3,345.3,345.3,0
2024-02-14T06:00:00+0000,343.9,343.9,343.9,343.9,0
2024-02-15T06:00:00+0000,342.6,342.6,342.6,342.6,0
2024-02-16T06:00:00+0000,344.3,344.3,344.3,344.3,0
2024-02-19T06:00:00+0000,345.6,345.6,345.6,345.6,0
2024-02-20T06:00:00+0000,341.9,341.9,341.9,341.9,0
2024-02-21T06:00:00+0000,343.8,343.8,343.8,343.8,0
2024-02-22T06:00:00+0000,344.6,344.6,344.6,344.6,0
2024-02-23T06:00:00+0000,343.5,343.5,343.5,343.5,0
2024-02-26T06:00:00+0000,341.4,341.4,341.4,341.4,0
2024-02-27T06:00:00+0000,343.7,343.7,343.7,343.7,0
2024-02-28T06:00:00+0000,341.2,341.2,341.2,341.2,0
2024-02-29T06:00:00+0000,341.7,341.7,341.7,341.7,0
2024-03-01T06:00:00+0000,345.7,345.7,345.7,345.7,0
2024-03-04T06:00:00+0000,343.0,343.0,343.0,343.0,0
2024-03-05T06:00:00+0000,343.4,343.4,343.4,343.4,0
2024-03-06T06:00:00+0000,347.6,347.6,347.6,347.6,0
2024-03-07T06:00:00+0000,347.7,347.7,347.7,347.7,0
2024-03-08T06:00:00+0000,347.7,347.7,347.7,347.7,0
2024-03-11T05:00:00+0000,346.5,346.5,346.5,346.5,0
2024-03-12T05:00:00+0000,349.3,349.3,349.3,349.3,0
2024-03-13T05:00:00+0000,353.3,353.3,353.3,353.3,0
2024-03-14T05:00:00+0000,354.5,354.5,354.5,354.5,0
2024-03-15T05:00:00+0000,355.0,355.0,355.0,355.0,0
2024-03-18T05:00:00+0000,356.9,356.9,356.9,356.9,0
2024-03-19T05:00:00+0000,361.7,361.7,361.7,361.7,0
2024-03-20T05:00:00+0000,358.9,358.9,358.9,358.9,0
2024-03-21T05:00:00+0000,361.3,361.3,361.3,361.3,0
2024-03-22T05:00:00+0000,362.7,362.7,362.7,362.7,0
2024-03-25T05:00:00+0000,365.9,365.9,365.9,365.9,0
2024-03-26T05:00:00+0000,364.4,364.4,364.4,364.4,0
2024-03-27T05:00:00+0000,360.9,360.9,360.9,360.9,0
2024-03-28T05:00:00+0000,364.2,364.2,364.2,364.2,0
2024-04-02T05:00:00+0000,372.4,372.4,372.4,372.4,0
2024-04-03T05:00:00+0000,375.1,375.1,375.1,375.1,0
