Time,Open,High,Low,Close,Volume
2013-11-26T06:00:00+0000,142.67,142.67,142.67,142.67,0
2013-11-27T06:00:00+0000,142.74,142.74,142.74,142.74,0
2013-11-28T06:00:00+0000,142.79,142.79,142.79,142.79,0
2013-11-29T06:00:00+0000,142.77,142.77,142.77,142.77,0
2013-12-02T06:00:00+0000,142.66,142.66,142.66,142.66,0
2013-12-03T06:00:00+0000,142.52,142.52,142.52,142.52,0
2013-12-04T06:00:00+0000,142.54,142.54,142.54,142.54,0
2013-12-05T06:00:00+0000,142.48,142.48,142.48,142.48,0
2013-12-06T06:00:00+0000,142.09,142.09,142.09,142.09,0
2013-12-09T06:00:00+0000,142.27,142.27,142.27,142.27,0
2013-12-10T06:00:00+0000,142.32,142.32,142.32,142.32,0
2013-12-11T06:00:00+0000,142.45,142.45,142.45,142.45,0
2013-12-12T06:00:00+0000,142.37,142.37,142.37,142.37,0
2013-12-13T06:00:00+0000,142.06,142.06,142.06,142.06,0
2013-12-16T06:00:00+0000,142.14,142.14,142.14,142.14,0
2013-12-17T06:00:00+0000,142.41,142.41,142.41,142.41,0
2013-12-18T06:00:00+0000,142.38,142.38,142.38,142.38,0
2013-12-19T06:00:00+0000,142.25,142.25,142.25,142.25,0
2013-12-20T06:00:00+0000,142.3,142.3,142.3,142.3,0
2013-12-23T06:00:00+0000,142.3,142.3,142.3,142.3,0
2013-12-24T06:00:00+0000,142.3,142.3,142.3,142.3,0
2013-12-25T06:00:00+0000,142.14,142.14,142.14,142.14,0
2013-12-26T06:00:00+0000,141.98,141.98,141.98,141.98,0
2013-12-27T06:00:00+0000,142.02,142.02,142.02,142.02,0
2013-12-30T06:00:00+0000,141.76,141.76,141.76,141.76,0
2013-12-31T06:00:00+0000,141.76,141.76,141.76,141.76,0
2014-01-02T06:00:00+0000,141.76,141.76,141.76,141.76,0
2014-01-03T06:00:00+0000,141.76,141.76,141.76,141.76,0
2014-01-06T06:00:00+0000,142.0,142.0,142.0,142.0,0
2014-01-07T06:00:00+0000,142.36,142.36,142.36,142.36,0
2014-01-08T06:00:00+0000,142.2,142.2,142.2,142.2,0
2014-01-09T06:00:00+0000,142.22,142.22,142.22,142.22,0
2014-01-10T06:00:00+0000,142.28,142.28,142.28,142.28,0
2014-01-13T06:00:00+0000,142.28,142.28,142.28,142.28,0
2014-01-14T06:00:00+0000,142.5,142.5,142.5,142.5,0
2014-01-15T06:00:00+0000,142.49,142.49,142.49,142.49,0
2014-01-16T06:00:00+0000,142.42,142.42,142.42,142.42,0
2014-01-17T06:00:00+0000,142.46,142.46,142.46,142.46,0
2014-01-20T06:00:00+0000,142.54,142.54,142.54,142.54,0
2014-01-21T06:00:00+0000,142.31,142.31,142.31,142.31,0
2014-01-22T06:00:00+0000,142.43,142.43,142.43,142.43,0
2014-01-23T06:00:00+0000,142.64,142.64,142.64,142.64,0
2014-01-24T06:00:00+0000,142.97,142.97,142.97,142.97,0
2014-01-27T06:00:00+0000,142.89,142.89,142.89,142.89,0
2014-01-28T06:00:00+0000,142.82,142.82,142.82,142.82,0
2014-01-29T06:00:00+0000,142.84,142.84,142.84,142.84,0
2014-01-30T06:00:00+0000,142.99,142.99,142.99,142.99,0
2014-01-31T06:00:00+0000,143.01,143.01,143.01,143.01,0
2014-02-03T06:00:00+0000,143.01,143.01,143.01,143.01,0
2014-02-04T06:00:00+0000,142.96,142.96,142.96,142.96,0
2014-02-05T06:00:00+0000,143.11,143.11,143.11,143.11,0
2014-02-06T06:00:00+0000,143.01,143.01,143.01,143.01,0
2014-02-07T06:00:00+0000,142.94,142.94,142.94,142.94,0
2014-02-10T06:00:00+0000,143.09,143.09,143.09,143.09,0
2014-02-11T06:00:00+0000,143.09,143.09,143.09,143.09,0
2014-02-12T06:00:00+0000,143.05,143.05,143.05,143.05,0
2014-02-13T06:00:00+0000,143.16,143.16,143.16,143.16,0
2014-02-14T06:00:00+0000,143.18,143.18,143.18,143.18,0
2014-02-17T06:00:00+0000,143.26,143.26,143.26,143.26,0
2014-02-18T06:00:00+0000,143.32,143.32,143.32,143.32,0
2014-02-19T06:00:00+0000,143.56,143.56,143.56,143.56,0
2014-02-20T06:00:00+0000,143.72,143.72,143.72,143.72,0
2014-02-21T06:00:00+0000,143.64,143.64,143.64,143.64,0
2014-02-24T06:00:00+0000,143.63,143.63,143.63,143.63,0
2014-02-25T06:00:00+0000,143.72,143.72,143.72,143.72,0
2014-02-26T06:00:00+0000,143.7,143.7,143.7,143.7,0
2014-02-27T06:00:00+0000,143.74,143.74,143.74,143.74,0
2014-02-28T06:00:00+0000,143.71,143.71,143.71,143.71,0
2014-03-03T06:00:00+0000,143.78,143.78,143.78,143.78,0
2014-03-04T06:00:00+0000,143.77,143.77,143.77,143.77,0
2014-03-05T06:00:00+0000,143.62,143.62,143.62,143.62,0
2014-03-06T06:00:00+0000,143.65,143.65,143.65,143.65,0
2014-03-07T06:00:00+0000,143.62,143.62,143.62,143.62,0
2014-03-10T05:00:00+0000,143.62,143.62,143.62,143.62,0
2014-03-11T05:00:00+0000,143.61,143.61,143.61,143.61,0
2014-03-12T05:00:00+0000,143.65,143.65,143.65,143.65,0
2014-03-13T05:00:00+0000,143.44,143.44,143.44,143.44,0
2014-03-14T05:00:00+0000,143.61,143.61,143.61,143.61,0
2014-03-17T05:00:00+0000,143.64,143.64,143.64,143.64,0
2014-03-18T05:00:00+0000,143.74,143.74,143.74,143.74,0
2014-03-19T05:00:00+0000,143.8,143.8,143.8,143.8,0
2014-03-20T05:00:00+0000,143.86,143.86,143.86,143.86,0
2014-03-21T05:00:00+0000,143.86,143.86,143.86,143.86,0
2014-03-24T05:00:00+0000,143.78,143.78,143.78,143.78,0
2014-03-25T05:00:00+0000,143.77,143.77,143.77,143.77,0
2014-03-26T05:00:00+0000,143.57,143.57,143.57,143.57,0
2014-03-27T05:00:00+0000,143.63,143.63,143.63,143.63,0
2014-03-28T05:00:00+0000,143.63,143.63,143.63,143.63,0
2014-03-31T05:00:00+0000,143.49,143.49,143.49,143.49,0
2014-04-01T05:00:00+0000,143.49,143.49,143.49,143.49,0
2014-04-02T05:00:00+0000,143.61,143.61,143.61,143.61,0
2014-04-03T05:00:00+0000,143.4,143.4,143.4,143.4,0
2014-04-04T05:00:00+0000,143.43,143.43,143.43,143.43,0
2014-04-07T05:00:00+0000,143.81,143.81,143.81,143.81,0
2014-04-08T05:00:00+0000,143.77,143.77,143.77,143.77,0
2014-04-09T05:00:00+0000,143.79,143.79,143.79,143.79,0
2014-04-10T05:00:00+0000,143.92,143.92,143.92,143.92,0
2014-04-11T05:00:00+0000,143.91,143.91,143.91,143.91,0
2014-04-14T05:00:00+0000,143.94,143.94,143.94,143.94,0
2014-04-15T05:00:00+0000,143.99,143.99,143.99,143.99,0
2014-04-16T05:00:00+0000,143.94,143.94,143.94,143.94,0
2014-04-17T05:00:00+0000,143.97,143.97,143.97,143.97,0
2014-04-18T05:00:00+0000,143.98,143.98,143.98,143.98,0
2014-04-21T05:00:00+0000,143.93,143.93,143.93,143.93,0
2014-04-22T05:00:00+0000,143.96,143.96,143.96,143.96,0
2014-04-23T05:00:00+0000,143.86,143.86,143.86,143.86,0
2014-04-24T05:00:00+0000,143.8,143.8,143.8,143.8,0
2014-04-25T05:00:00+0000,143.82,143.82,143.82,143.82,0
2014-04-28T05:00:00+0000,143.92,143.92,143.92,143.92,0
2014-04-29T05:00:00+0000,143.92,143.92,143.92,143.92,0
2014-04-30T05:00:00+0000,143.89,143.89,143.89,143.89,0
2014-05-01T05:00:00+0000,143.96,143.96,143.96,143.96,0
2014-05-02T05:00:00+0000,144.07,144.07,144.07,144.07,0
2014-05-05T05:00:00+0000,144.07,144.07,144.07,144.07,0
2014-05-06T05:00:00+0000,144.01,144.01,144.01,144.01,0
2014-05-07T05:00:00+0000,144.2,144.2,144.2,144.2,0
2014-05-08T05:00:00+0000,144.1,144.1,144.1,144.1,0
2014-05-09T05:00:00+0000,144.11,144.11,144.11,144.11,0
2014-05-12T05:00:00+0000,144.06,144.06,144.06,144.06,0
2014-05-13T05:00:00+0000,144.16,144.16,144.16,144.16,0
2014-05-14T05:00:00+0000,144.23,144.23,144.23,144.23,0
2014-05-15T05:00:00+0000,144.32,144.32,144.32,144.32,0
2014-05-16T05:00:00+0000,144.47,144.47,144.47,144.47,0
2014-05-19T05:00:00+0000,144.4,144.4,144.4,144.4,0
2014-05-20T05:00:00+0000,144.41,144.41,144.41,144.41,0
2014-05-21T05:00:00+0000,144.35,144.35,144.35,144.35,0
2014-05-22T05:00:00+0000,144.32,144.32,144.32,144.32,0
2014-05-23T05:00:00+0000,144.39,144.39,144.39,144.39,0
2014-05-26T05:00:00+0000,144.38,144.38,144.38,144.38,0
2014-05-27T05:00:00+0000,144.38,144.38,144.38,144.38,0
2014-05-28T05:00:00+0000,144.53,144.53,144.53,144.53,0
2014-05-29T05:00:00+0000,144.6,144.6,144.6,144.6,0
2014-05-30T05:00:00+0000,144.62,144.62,144.62,144.62,0
2014-06-02T05:00:00+0000,144.55,144.55,144.55,144.55,0
2014-06-03T05:00:00+0000,144.45,144.45,144.45,144.45,0
2014-06-04T05:00:00+0000,144.47,144.47,144.47,144.47,0
2014-06-05T05:00:00+0000,144.47,144.47,144.47,144.47,0
2014-06-06T05:00:00+0000,144.68,144.68,144.68,144.68,0
2014-06-09T05:00:00+0000,144.6,144.6,144.6,144.6,0
2014-06-10T05:00:00+0000,144.66,144.66,144.66,144.66,0
2014-06-11T05:00:00+0000,144.63,144.63,144.63,144.63,0
2014-06-12T05:00:00+0000,144.63,144.63,144.63,144.63,1
2014-06-13T05:00:00+0000,144.7,144.7,144.64,144.64,0
2014-06-16T05:00:00+0000,144.63,144.63,144.63,144.63,0
2014-06-17T05:00:00+0000,144.74,144.74,144.74,144.74,0
2014-06-18T05:00:00+0000,144.67,144.67,144.67,144.67,0
2014-06-19T05:00:00+0000,144.78,144.78,144.78,144.78,0
2014-06-20T05:00:00+0000,144.83,144.83,144.83,144.83,0
2014-06-23T05:00:00+0000,144.83,144.83,144.83,144.83,0
2014-06-24T05:00:00+0000,144.88,144.88,144.88,144.88,0
2014-06-25T05:00:00+0000,144.99,144.99,144.99,144.99,0
2014-06-26T05:00:00+0000,145.07,145.07,145.07,145.07,0
2014-06-27T05:00:00+0000,145.13,145.13,145.13,145.13,0
2014-06-30T05:00:00+0000,145.07,145.07,145.07,145.07,0
2014-07-01T05:00:00+0000,145.11,145.11,145.11,145.11,2
2014-07-02T05:00:00+0000,145.07,145.08,145.07,145.08,0
2014-07-03T05:00:00+0000,145.04,145.04,145.04,145.04,0
2014-07-04T05:00:00+0000,144.99,144.99,144.99,144.99,0
2014-07-07T05:00:00+0000,145.05,145.05,145.05,145.05,0
2014-07-08T05:00:00+0000,145.18,145.18,145.18,145.18,0
2014-07-09T05:00:00+0000,145.24,145.24,145.24,145.24,0
2014-07-10T05:00:00+0000,145.32,145.32,145.32,145.32,0
2014-07-11T05:00:00+0000,145.4,145.4,145.4,145.4,0
2014-07-14T05:00:00+0000,145.31,145.31,145.31,145.31,0
2014-07-15T05:00:00+0000,145.28,145.28,145.28,145.28,0
2014-07-16T05:00:00+0000,145.29,145.29,145.29,145.29,0
2014-07-17T05:00:00+0000,145.41,145.41,145.41,145.41,1
2014-07-18T05:00:00+0000,145.41,145.41,145.21,145.21,0
2014-07-21T05:00:00+0000,145.21,145.21,145.21,145.21,0
2014-07-22T05:00:00+0000,145.28,145.28,145.28,145.28,0
2014-07-23T05:00:00+0000,145.39,145.39,145.39,145.39,0
2014-07-24T05:00:00+0000,145.41,145.41,145.41,145.41,0
2014-07-25T05:00:00+0000,145.3,145.3,145.3,145.3,0
2014-07-28T05:00:00+0000,145.38,145.38,145.38,145.38,0
2014-07-29T05:00:00+0000,145.45,145.45,145.45,145.45,0
2014-07-30T05:00:00+0000,145.44,145.44,145.44,145.44,0
2014-07-31T05:00:00+0000,145.36,145.36,145.36,145.36,0
2014-08-01T05:00:00+0000,145.36,145.36,145.36,145.36,0
2014-08-04T05:00:00+0000,145.43,145.43,145.43,145.43,0
2014-08-05T05:00:00+0000,145.5,145.5,145.5,145.5,0
2014-08-06T05:00:00+0000,145.48,145.48,145.48,145.48,0
2014-08-07T05:00:00+0000,145.42,145.42,145.42,145.42,0
2014-08-08T05:00:00+0000,145.65,145.65,145.65,145.65,0
2014-08-11T05:00:00+0000,145.55,145.55,145.55,145.55,0
2014-08-12T05:00:00+0000,145.58,145.58,145.58,145.58,1
2014-08-13T05:00:00+0000,145.65,145.65,145.55,145.55,0
2014-08-14T05:00:00+0000,145.63,145.63,145.63,145.63,2
2014-08-15T05:00:00+0000,145.8,145.8,145.7,145.7,13
2014-08-18T05:00:00+0000,145.94,145.94,145.73,145.81,8
2014-08-19T05:00:00+0000,145.8,145.81,145.8,145.81,1
2014-08-20T05:00:00+0000,145.83,145.83,145.59,145.59,76
2014-08-21T05:00:00+0000,145.53,145.53,145.47,145.51,21
2014-08-22T05:00:00+0000,145.47,145.7,145.46,145.7,50
2014-08-25T05:00:00+0000,145.7,145.7,145.7,145.7,69
2014-08-26T05:00:00+0000,145.72,145.78,145.67,145.78,94
2014-08-27T05:00:00+0000,145.76,145.89,145.76,145.89,332
2014-08-28T05:00:00+0000,145.86,145.93,145.86,145.9,1066
2014-08-29T05:00:00+0000,145.93,145.93,145.79,145.82,254
2014-09-01T05:00:00+0000,145.82,145.85,145.78,145.85,948
2014-09-02T05:00:00+0000,145.84,145.87,145.7,145.72,2931
2014-09-03T05:00:00+0000,145.73,145.77,145.66,145.69,8508
2014-09-04T05:00:00+0000,145.67,145.8,145.67,145.76,14137
2014-09-05T05:00:00+0000,145.76,145.78,145.59,145.68,7073
2014-09-08T05:00:00+0000,145.67,145.81,145.65,145.79,3738
2014-09-09T05:00:00+0000,145.78,145.82,145.67,145.79,1977
2014-09-10T05:00:00+0000,145.74,145.85,145.48,145.53,3039
2014-09-11T05:00:00+0000,145.55,145.58,145.35,145.51,3571
2014-09-12T05:00:00+0000,145.5,145.59,145.37,145.39,739
2014-09-15T05:00:00+0000,145.38,145.41,145.26,145.29,1452
2014-09-16T05:00:00+0000,145.28,145.43,145.26,145.38,1723
2014-09-17T05:00:00+0000,145.38,145.62,145.33,145.56,3036
2014-09-18T05:00:00+0000,145.57,145.64,145.41,145.45,3941
2014-09-19T05:00:00+0000,145.44,145.52,145.26,145.52,2115
2014-09-22T05:00:00+0000,145.53,145.75,145.5,145.72,570
2014-09-23T05:00:00+0000,145.73,145.78,145.69,145.77,2162
2014-09-24T05:00:00+0000,145.76,145.87,145.71,145.85,2462
2014-09-25T05:00:00+0000,145.84,145.95,145.78,145.93,4686
2014-09-26T05:00:00+0000,145.89,146.02,145.84,145.88,1914
2014-09-29T05:00:00+0000,145.91,145.98,145.8,145.85,2056
2014-09-30T05:00:00+0000,145.87,145.94,145.79,145.81,2126
2014-10-01T05:00:00+0000,145.8,145.89,145.77,145.88,2679
2014-10-02T05:00:00+0000,145.91,145.98,145.86,145.92,3171
2014-10-03T05:00:00+0000,145.9,146.02,145.83,145.98,1956
2014-10-06T05:00:00+0000,145.99,146.02,145.9,145.97,1693
2014-10-07T05:00:00+0000,146.01,146.1,145.99,146.09,1914
2014-10-08T05:00:00+0000,146.06,146.18,146.05,146.18,2086
2014-10-09T05:00:00+0000,146.15,146.31,146.15,146.24,2415
2014-10-10T05:00:00+0000,146.24,146.3,146.07,146.13,445
2014-10-13T05:00:00+0000,146.17,146.25,146.14,146.2,1429
2014-10-14T05:00:00+0000,146.2,146.26,146.15,146.19,2348
2014-10-15T05:00:00+0000,146.19,146.29,146.19,146.29,3941
2014-10-16T05:00:00+0000,146.28,146.6,146.23,146.31,2647
2014-10-17T05:00:00+0000,146.4,146.48,146.26,146.35,2925
2014-10-20T05:00:00+0000,146.33,146.37,146.23,146.31,1588
2014-10-21T05:00:00+0000,146.3,146.39,146.29,146.35,1490
2014-10-22T05:00:00+0000,146.33,146.39,146.28,146.33,862
2014-10-23T05:00:00+0000,146.33,146.37,146.28,146.33,1201
2014-10-24T05:00:00+0000,146.36,146.53,146.28,146.46,1730
2014-10-27T05:00:00+0000,146.45,146.55,146.43,146.48,1469
2014-10-28T05:00:00+0000,146.49,146.59,146.47,146.57,1939
2014-10-29T05:00:00+0000,146.56,146.6,146.51,146.53,2173
2014-10-30T05:00:00+0000,146.51,146.56,146.46,146.55,3230
2014-10-31T05:00:00+0000,146.53,146.77,146.42,146.66,1027
2014-11-03T06:00:00+0000,146.7,146.8,146.48,146.67,3061
2014-11-04T06:00:00+0000,146.67,146.78,146.58,146.65,3652
2014-11-05T06:00:00+0000,146.67,146.72,146.25,146.65,3319
2014-11-06T06:00:00+0000,146.42,146.53,146.28,146.46,2469
2014-11-07T06:00:00+0000,146.5,146.5,146.3,146.38,1644
2014-11-10T06:00:00+0000,146.36,146.63,146.33,146.62,2656
2014-11-11T06:00:00+0000,146.59,146.59,146.12,146.13,4826
2014-11-12T06:00:00+0000,146.13,146.14,145.66,145.86,4643
2014-11-13T06:00:00+0000,145.87,146.15,145.72,146.11,3938
2014-11-14T06:00:00+0000,146.09,146.39,146.02,146.27,2641
2014-11-17T06:00:00+0000,146.28,146.45,146.17,146.19,2759
2014-11-18T06:00:00+0000,146.21,146.22,145.85,146.04,2897
