Time,Open,High,Low,Close,Volume
2021-06-21T05:00:00+0000,15525,15525,15525,15525.0,0
2021-06-22T05:00:00+0000,15580,15580,15580,15580.0,0
2021-06-23T05:00:00+0000,15424,15424,15424,15424.0,0
2021-06-24T05:00:00+0000,15520,15520,15520,15520.0,1
2021-06-25T05:00:00+0000,15543,15543,15543,15543.0,2
2021-06-28T05:00:00+0000,15485,15485,15485,15485.0,2
2021-06-29T05:00:00+0000,15635,15635,15635,15635.0,0
2021-06-30T05:00:00+0000,15480,15480,15480,15480.0,0
2021-07-01T05:00:00+0000,15532,15532,15532,15532.0,0
2021-07-02T05:00:00+0000,15568,15568,15568,15568.0,0
2021-07-05T05:00:00+0000,15600,15600,15600,15600.0,0
2021-07-06T05:00:00+0000,15431,15431,15431,15431.0,0
2021-07-07T05:00:00+0000,15621,15621,15621,15621.0,0
2021-07-08T05:00:00+0000,15346,15346,15346,15346.0,0
2021-07-09T05:00:00+0000,15610,15610,15610,15610.0,0
2021-07-12T05:00:00+0000,15740,15740,15740,15740.0,0
2021-07-13T05:00:00+0000,15722,15722,15722,15722.0,0
2021-07-14T05:00:00+0000,15728,15728,15728,15728.0,0
2021-07-15T05:00:00+0000,15563,15563,15563,15563.0,0
2021-07-16T05:00:00+0000,15466,15466,15466,15466.0,0
2021-07-19T05:00:00+0000,15047,15047,15047,15047.0,0
2021-07-20T05:00:00+0000,15162,15162,15162,15162.0,0
2021-07-21T05:00:00+0000,15362,15362,15362,15362.0,51
2021-07-22T05:00:00+0000,15451,15451,15451,15451.0,0
2021-07-23T05:00:00+0000,15606,15606,15606,15606.0,0
2021-07-26T05:00:00+0000,15552,15552,15552,15552.0,0
2021-07-27T05:00:00+0000,15469,15469,15469,15469.0,0
2021-07-28T05:00:00+0000,15514,15514,15514,15514.0,0
2021-07-29T05:00:00+0000,15578,15578,15578,15578.0,0
2021-07-30T05:00:00+0000,15504,15504,15504,15504.0,0
2021-08-02T05:00:00+0000,15533,15533,15533,15533.0,0
2021-08-03T05:00:00+0000,15499,15499,15499,15499.0,0
2021-08-04T05:00:00+0000,15628,15628,15628,15628.0,0
2021-08-05T05:00:00+0000,15690,15690,15690,15690.0,0
2021-08-06T05:00:00+0000,15706,15706,15706,15706.0,0
2021-08-09T05:00:00+0000,15703,15703,15703,15703.0,0
2021-08-10T05:00:00+0000,15721,15721,15721,15721.0,0
2021-08-11T05:00:00+0000,15766,15766,15766,15766.0,0
2021-08-12T05:00:00+0000,15891,15891,15891,15891.0,0
2021-08-13T05:00:00+0000,15923,15923,15923,15923.0,0
2021-08-16T05:00:00+0000,15842,15842,15842,15842.0,0
2021-08-17T05:00:00+0000,15860,15860,15860,15860.0,0
2021-08-18T05:00:00+0000,15908,15908,15908,15908.0,0
2021-08-19T05:00:00+0000,15698,15698,15698,15698.0,0
2021-08-20T05:00:00+0000,15739,15739,15739,15739.0,0
2021-08-23T05:00:00+0000,15814,15814,15814,15814.0,0
2021-08-24T05:00:00+0000,15853,15853,15853,15853.0,0
2021-08-25T05:00:00+0000,15805,15805,15805,15805.0,0
2021-08-26T05:00:00+0000,15750,15750,15750,15750.0,0
2021-08-27T05:00:00+0000,15788,15788,15788,15788.0,0
2021-08-30T05:00:00+0000,15839,15839,15839,15839.0,0
2021-08-31T05:00:00+0000,15753,15753,15753,15753.0,0
2021-09-01T05:00:00+0000,15767,15767,15767,15767.0,1
2021-09-02T05:00:00+0000,15786,15786,15786,15786.0,0
2021-09-03T05:00:00+0000,15731,15731,15731,15731.0,0
2021-09-06T05:00:00+0000,15882,15882,15882,15882.0,0
2021-09-07T05:00:00+0000,15872,15872,15798,15798.0,1
2021-09-08T05:00:00+0000,15578,15578,15578,15578.0,0
2021-09-09T05:00:00+0000,15444,15582,15444,15582.0,1
2021-09-10T05:00:00+0000,15559,15559,15559,15559.0,0
2021-09-13T05:00:00+0000,15657,15657,15657,15657.0,0
2021-09-14T05:00:00+0000,15677,15677,15677,15677.0,26
2021-09-15T05:00:00+0000,15594,15594,15594,15594.0,3
2021-09-16T05:00:00+0000,15621,15621,15621,15621.0,4
2021-09-17T05:00:00+0000,15505,15505,15400,15420.0,15
2021-09-20T05:00:00+0000,15333,15543,15000,15083.0,47
2021-09-21T05:00:00+0000,15172,15350,15172,15277.0,22
2021-09-22T05:00:00+0000,15401,15500,15380,15453.0,46
2021-09-23T05:00:00+0000,15564,15638,15564,15609.0,46
2021-09-24T05:00:00+0000,15700,15700,15470,15484.0,21
2021-09-27T05:00:00+0000,15551,15674,15445,15547.0,28
2021-09-28T05:00:00+0000,15515,15566,15213,15229.0,42
2021-09-29T05:00:00+0000,15285,15380,15285,15322.0,34
2021-09-30T05:00:00+0000,15425,15430,15192,15271.0,97
2021-10-01T05:00:00+0000,15119,15215,14990,15097.0,79
2021-10-04T05:00:00+0000,15136,15136,14990,15008.0,31
2021-10-05T05:00:00+0000,15080,15164,14990,15164.0,69
2021-10-06T05:00:00+0000,15077,15077,14794,14926.0,105
2021-10-07T05:00:00+0000,15390,15390,15080,15211.0,60
