Time,Open,High,Low,Latest,Volume
2007-04-05T05:00:00+0000,106.5,106.5,106.0,106.5,2
2007-04-09T05:00:00+0000,106.4,106.4,106.4,106.4,2
2007-04-10T05:00:00+0000,107.0,107.0,107.0,107.0,0
2007-04-11T05:00:00+0000,107.3,107.3,107.0,107.3,7
2007-04-12T05:00:00+0000,106.65,106.9,106.65,106.65,1
2007-04-13T05:00:00+0000,105.8,105.8,105.8,105.8,1
2007-04-16T05:00:00+0000,106.1,106.1,106.1,106.1,0
2007-04-17T05:00:00+0000,106.4,106.4,106.4,106.4,0
2007-04-18T05:00:00+0000,106.35,106.35,106.35,106.35,0
2007-04-19T05:00:00+0000,106.25,106.25,106.15,106.25,0
2007-04-20T05:00:00+0000,106.25,106.25,106.0,106.25,0
2007-04-23T05:00:00+0000,106.6,106.9,106.0,106.6,8
2007-04-24T05:00:00+0000,106.9,106.9,106.9,106.9,0
2007-04-25T05:00:00+0000,106.6,107.0,106.6,106.6,1
2007-04-26T05:00:00+0000,106.8,106.8,106.6,106.8,2
2007-04-27T05:00:00+0000,106.9,106.9,106.775,106.9,0
2007-04-30T05:00:00+0000,107.8,107.8,107.8,107.8,0
2007-05-01T05:00:00+0000,107.6,107.6,107.55,107.6,5
2007-05-02T05:00:00+0000,107.3,107.7,107.0,107.3,4
2007-05-03T05:00:00+0000,105.75,106.0,105.75,105.75,2
2007-05-04T05:00:00+0000,105.4,105.4,105.4,105.4,0
2007-05-07T05:00:00+0000,105.4,105.4,105.2,105.4,0
2007-05-08T05:00:00+0000,106.5,106.5,106.0,106.5,3
2007-05-09T05:00:00+0000,107.0,107.0,106.4,107.0,2
2007-05-10T05:00:00+0000,107.45,107.45,106.9,107.45,1
2007-05-11T05:00:00+0000,107.5,107.5,107.25,107.5,1
2007-05-14T05:00:00+0000,107.5,107.6,107.5,107.5,0
2007-05-15T05:00:00+0000,107.3,107.55,107.3,107.3,0
2007-05-16T05:00:00+0000,107.3,107.3,107.2,107.3,0
2007-05-17T05:00:00+0000,107.3,107.3,107.3,107.3,0
2007-05-18T05:00:00+0000,107.8,107.8,107.8,107.8,0
2007-05-21T05:00:00+0000,108.05,108.05,107.75,108.05,0
2007-05-22T05:00:00+0000,107.9,108.5,107.55,107.9,2
2007-05-23T05:00:00+0000,107.3,107.3,107.3,107.3,0
2007-05-24T05:00:00+0000,107.0,107.0,107.0,107.0,0
2007-05-25T05:00:00+0000,106.4,106.4,106.4,106.4,0
2007-05-29T05:00:00+0000,107.2,107.2,107.0,107.2,7
2007-05-30T05:00:00+0000,106.6,106.6,106.6,106.6,0
2007-05-31T05:00:00+0000,107.0,107.2,106.4,107.0,4
2007-06-01T05:00:00+0000,106.5,106.5,106.5,106.5,10
2007-06-04T05:00:00+0000,106.4,106.4,106.4,106.4,2
2007-06-05T05:00:00+0000,106.4,106.4,106.4,106.4,0
2007-06-06T05:00:00+0000,106.4,106.4,106.4,106.4,0
2007-06-07T05:00:00+0000,105.3,105.3,105.3,105.3,0
2007-06-08T05:00:00+0000,105.3,105.3,105.3,105.3,0
2007-06-11T05:00:00+0000,104.7,105.5,104.3,104.7,9
2007-06-12T05:00:00+0000,105.35,105.35,105.35,105.35,1
2007-06-13T05:00:00+0000,104.9,104.9,104.9,104.9,0
2007-06-14T05:00:00+0000,104.9,104.9,104.9,104.9,0
2007-06-15T05:00:00+0000,104.4,104.525,103.75,104.4,7
2007-06-18T05:00:00+0000,104.2,104.2,103.7,104.2,0
2007-06-19T05:00:00+0000,105.8,105.8,105.0,105.8,9
2007-06-20T05:00:00+0000,105.3,105.3,104.8,105.3,20
2007-06-21T05:00:00+0000,105.3,105.3,104.65,105.3,1
2007-06-22T05:00:00+0000,105.7,105.7,105.7,105.7,0
2007-06-25T05:00:00+0000,106.0,106.0,105.5,106.0,2
2007-06-26T05:00:00+0000,105.5,105.5,105.25,105.5,0
2007-06-27T05:00:00+0000,106.125,106.125,104.95,106.125,2
2007-06-28T05:00:00+0000,107.0,107.0,106.0,107.0,3
2007-06-29T05:00:00+0000,108.7,108.7,106.75,108.7,11
2007-07-02T05:00:00+0000,108.7,108.7,107.9,108.7,1
2007-07-03T05:00:00+0000,109.8,109.8,108.5,109.8,12
2007-07-05T05:00:00+0000,109.9,109.9,109.2,109.9,5
2007-07-06T05:00:00+0000,111.7,111.7,109.5,111.7,27
2007-07-09T05:00:00+0000,111.5,111.7,111.0,111.5,19
2007-07-10T05:00:00+0000,110.9,111.1,110.5,110.9,23
2007-07-11T05:00:00+0000,111.5,111.5,110.85,111.5,8
2007-07-12T05:00:00+0000,111.0,112.2,111.0,111.0,21
2007-07-13T05:00:00+0000,110.5,110.525,110.5,110.5,11
